Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
77,1039,991,1105,1091
78,1039,990,1105,1091
79,1039,988,1105,1091
80,1039,988,1105,1092
81,1039,987,1105,1092
82,1038,986,1105,1091
83,1038,986,1105,1091
84,1038,986,1105,1091
85,1038,986,1105,1091
86,1038,986,1105,1091
87,1038,986,1105,1091
88,1038,987,1105,1091
89,1038,987,1105,1091
90,1038,987,1105,1092
91,1038,987,1105,1091
92,1038,987,1105,1091
93,1038,987,1105,1091
94,1038,987,1105,1091
95,1038,988,1105,1091
96,1038,988,1105,1091
97,1038,988,1104,1091
98,1038,988,1104,1091
99,1038,988,1105,1092
100,1038,988,1105,1091
101,1038,988,1104,1091
102,1037,989,1104,1091
103,1037,989,1105,1092
104,1037,989,1104,1091
105,1037,989,1104,1091
106,1037,988,1104,1092
107,1037,988,1104,1092
108,1036,988,1104,1092
109,1036,988,1104,1091
110,1036,989,1104,1091
111,1036,988,1104,1091
112,1036,988,1104,1092
113,1036,988,1104,1092
114,1035,988,1105,1092
115,1036,989,1104,1092
116,1035,989,1104,1091
117,1034,990,1104,1092
118,1035,990,1104,1091
119,1035,989,1104,1092
120,1035,989,1104,1092
121,1034,990,1104,1091
122,1034,990,1104,1091
123,1034,990,1104,1091
124,1034,989,1104,1091
125,1034,990,1104,1091
126,1034,989,1104,1091
127,1034,989,1104,1091
128,1034,987,1104,1092
129,1034,987,1104,1092
130,1033,987,1104,1092
131,1033,986,1104,1091
132,1033,986,1104,1091
133,1032,986,1104,1092
134,1032,987,1104,1092
135,1032,987,1104,1091
136,1033,987,1104,1092
137,1032,988,1104,1091
138,1032,988,1104,1091
139,1032,988,1104,1091
140,1031,988,1104,1091
141,1032,988,1104,1091
142,1031,989,1104,1091
143,1032,988,1104,1092
144,1032,989,1104,1091
145,1031,989,1104,1092
146,1031,989,1104,1091
147,1031,988,1104,1091
148,1031,989,1104,1092
149,1031,989,1104,1091
150,1030,989,1104,1091
151,1030,989,1104,1091
152,1030,989,1104,1092
153,1030,989,1103,1091
154,1030,989,1103,1091
155,1030,988,1103,1091
156,1030,988,1103,1091
157,1030,988,1104,1091
158,1030,988,1104,1091
159,1030,987,1104,1092
160,1029,986,1103,1091
161,1030,986,1103,1091
162,1030,987,1103,1091
163,1029,987,1103,1091
164,1029,987,1103,1091
165,1029,987,1103,1091
166,1029,987,1103,1091
167,1028,988,1103,1091
168,1028,987,1103,1091
169,1028,987,1103,1091
170,1028,987,1103,1091
171,1028,986,1103,1091
172,1028,987,1103,1091
173,1028,987,1103,1091
174,1028,986,1103,1091
175,1027,987,1103,1091
176,1027,986,1103,1091
177,1027,987,1103,1091
178,1027,986,1103,1091
179,1027,986,1103,1091
180,1027,986,1103,1091
181,1026,986,1103,1091
182,1026,986,1103,1091
183,1026,986,1102,1091
184,1026,986,1103,1091
185,1026,986,1103,1091
186,1026,986,1103,1091
187,1026,986,1103,1091
188,1026,986,1103,1091
189,1026,987,1103,1091
190,1026,986,1103,1091
191,1025,986,1103,1091
192,1025,986,1103,1091
193,1025,986,1103,1091
194,1025,987,1102,1091
195,1025,987,1103,1091
196,1025,987,1103,1091
197,1025,986,1103,1091
198,1025,986,1103,1092
199,1025,987,1103,1091
200,1026,986,1102,1092
201,1026,986,1102,1092
202,1026,987,1103,1092
203,1026,987,1103,1093
204,1026,987,1103,1092
205,1026,988,1104,1092
206,1026,988,1104,1092
207,1026,988,1104,1092
208,1026,988,1104,1092
209,1026,988,1103,1092
210,1026,988,1104,1092
211,1026,988,1104,1091
212,1026,988,1103,1091
213,1026,989,1103,1091
214,1025,989,1103,1092
215,1025,989,1105,1091
216,1025,989,1112,1095
217,1026,989,1130,1105
218,1025,989,1157,1130
219,1025,989,1179,1165
220,1113,989,1179,1190
221,1172,1177,1198,1209
222,1313,1315,1214,1230
223,1355,1400,1220,1243
224,1428,1400,1222,1249
225,1523,1508,1221,1259
226,1517,1589,1225,1266
227,1531,1639,1226,1266
228,1534,1694,1225,1266
229,1549,1723,1225,1265
230,1549,1734,1225,1265
231,1560,1737,1225,1265
232,1563,1738,1224,1265
233,1563,1737,1224,1265
234,1563,1736,1224,1265
235,1562,1736,1225,1265
236,1561,1736,1225,1264
237,1560,1735,1224,1264
238,1561,1735,1224,1264
239,1562,1734,1224,1264
240,1561,1733,1224,1264
241,1560,1732,1224,1264
242,1560,1732,1224,1264
243,1559,1732,1224,1264
244,1560,1731,1224,1264
245,1559,1731,1224,1264
246,1559,1731,1224,1264
247,1558,1730,1224,1264
248,1558,1730,1224,1264
249,1558,1730,1223,1264
250,1558,1730,1223,1264
251,1557,1730,1222,1264
252,1556,1730,1222,1264
253,1555,1730,1221,1263
254,1555,1730,1220,1263
255,1553,1731,1218,1263
256,1551,1729,1216,1262
257,1548,1729,1214,1262
258,1544,1728,1212,1261
259,1539,1726,1211,1260
260,1533,1726,1209,1260
261,1528,1724,1209,1259
262,1523,1721,1208,1259
263,1517,1719,1207,1258
264,1511,1718,1208,1258
265,1506,1715,1207,1257
266,1500,1714,1213,1257
267,1495,1712,1216,1260
268,1489,1709,1217,1261
269,1492,1708,1217,1261
270,1509,1708,1218,1262
271,1523,1709,1219,1262
272,1523,1710,1222,1263
273,1525,1712,1221,1263
274,1539,1712,1221,1263
275,1539,1713,1220,1263
276,1537,1715,1220,1263
277,1537,1717,1221,1263
278,1536,1718,1220,1263
279,1536,1718,1220,1263
280,1536,1719,1220,1263
281,1537,1720,1220,1262
282,1536,1720,1220,1263
283,1536,1722,1220,1262
284,1536,1721,1220,1262
285,1536,1720,1220,1262
286,1536,1720,1220,1262
287,1536,1719,1220,1262
288,1536,1718,1219,1262
289,1535,1718,1220,1262
290,1536,1718,1220,1262
291,1534,1718,1219,1262
292,1534,1717,1219,1262
293,1535,1718,1219,1262
294,1534,1717,1219,1262
295,1532,1717,1219,1262
296,1532,1717,1220,1262
297,1531,1717,1219,1262
298,1532,1717,1219,1262
299,1532,1717,1219,1262
300,1532,1718,1219,1262
301,1531,1717,1219,1262
302,1532,1717,1219,1262
303,1532,1717,1219,1262
304,1532,1717,1218,1262
305,1531,1718,1218,1261
306,1530,1717,1218,1262
307,1530,1717,1218,1262
308,1529,1716,1218,1262
309,1528,1717,1218,1262
310,1528,1717,1218,1262
311,1527,1717,1217,1262
312,1527,1717,1217,1262
313,1526,1717,1217,1261
314,1525,1717,1218,1261
315,1524,1717,1217,1261
316,1523,1717,1217,1261
317,1523,1716,1217,1261
318,1524,1715,1217,1261
319,1523,1714,1217,1262
320,1523,1714,1217,1261
321,1523,1714,1217,1261
322,1522,1714,1217,1261
323,1522,1714,1217,1261
324,1522,1714,1217,1261
325,1522,1714,1217,1261
326,1522,1714,1217,1261
327,1522,1714,1217,1261
328,1522,1713,1217,1261
329,1522,1713,1217,1261
330,1522,1713,1217,1261
331,1522,1713,1217,1261
332,1522,1712,1217,1261
333,1522,1713,1217,1261
334,1522,1713,1217,1261
335,1522,1713,1217,1261
336,1522,1713,1217,1261
337,1522,1713,1217,1261
338,1522,1712,1217,1261
339,1522,1712,1217,1261
340,1522,1712,1217,1261
341,1522,1712,1217,1261
342,1522,1712,1217,1261
343,1522,1712,1217,1261
344,1522,1712,1217,1261
345,1522,1712,1217,1261
346,1522,1712,1217,1261
347,1521,1712,1217,1261
348,1522,1712,1217,1261
349,1522,1712,1217,1261
350,1522,1712,1216,1261
351,1522,1712,1217,1261
352,1521,1713,1217,1261
353,1520,1712,1217,1261
354,1520,1712,1217,1260
355,1520,1713,1216,1261
356,1521,1712,1217,1261
357,1522,1711,1217,1261
358,1521,1712,1216,1260
359,1521,1712,1217,1261
360,1522,1711,1216,1260
361,1520,1711,1216,1260
362,1521,1711,1216,1260
363,1520,1710,1216,1260
364,1519,1710,1216,1260
365,1518,1710,1217,1260
366,1519,1709,1216,1261
367,1518,1709,1216,1260
368,1519,1708,1216,1260
369,1519,1710,1216,1261
370,1519,1709,1216,1260
371,1519,1710,1216,1260
372,1517,1709,1216,1260
373,1518,1709,1216,1260
374,1518,1709,1216,1260
375,1517,1708,1216,1260
376,1518,1708,1216,1260
377,1518,1709,1216,1260
378,1518,1708,1216,1260
379,1518,1708,1216,1260
380,1517,1708,1216,1260
381,1518,1708,1216,1260
382,1518,1707,1216,1260
383,1517,1708,1216,1260
384,1518,1708,1216,1260
385,1518,1708,1216,1260
386,1518,1708,1216,1260
387,1517,1707,1216,1260
388,1517,1708,1216,1260
389,1517,1708,1216,1260
390,1517,1707,1216,1260
391,1518,1708,1216,1260
392,1518,1707,1216,1260
393,1518,1708,1216,1260
394,1517,1707,1215,1260
395,1518,1707,1216,1260
396,1518,1707,1217,1259
397,1517,1708,1217,1257
398,1518,1708,1217,1256
399,1519,1707,1217,1256
400,1521,1705,1217,1256
401,1521,1704,1217,1255
402,1522,1701,1217,1256
403,1522,1699,1217,1256
404,1522,1697,1217,1256
405,1522,1696,1217,1255
406,1523,1694,1217,1256
407,1522,1692,1217,1256
408,1523,1690,1217,1255
409,1522,1689,1217,1256
410,1523,1688,1217,1256
411,1523,1688,1217,1256
412,1523,1686,1217,1256
413,1523,1686,1217,1255
414,1522,1686,1217,1256
415,1523,1686,1217,1256
416,1522,1685,1217,1256
417,1523,1686,1217,1255
418,1523,1686,1216,1255
419,1522,1686,1217,1255
420,1522,1686,1216,1255
421,1520,1686,1217,1255
422,1521,1686,1217,1256
423,1521,1686,1217,1255
424,1521,1685,1217,1255
425,1521,1686,1216,1255
426,1521,1686,1217,1255
427,1521,1686,1216,1255
428,1520,1685,1217,1256
429,1520,1685,1217,1256
430,1519,1685,1217,1255
431,1520,1686,1217,1255
432,1520,1687,1216,1255
433,1521,1686,1217,1256
434,1521,1686,1217,1256
435,1520,1686,1216,1256
436,1521,1687,1216,1256
437,1521,1687,1216,1256
438,1520,1688,1216,1256
439,1519,1687,1215,1256
440,1518,1688,1216,1256
441,1518,1688,1216,1256
442,1517,1689,1216,1256
443,1517,1689,1216,1256
444,1516,1689,1215,1256
445,1517,1689,1215,1256
446,1517,1689,1215,1256
447,1516,1689,1215,1256
448,1515,1689,1215,1255
449,1514,1689,1215,1256
450,1514,1689,1215,1256
451,1514,1689,1216,1256
452,1513,1689,1215,1256
453,1513,1688,1215,1255
454,1513,1689,1215,1255
455,1515,1689,1215,1255
456,1514,1688,1181,1199
457,1513,1687,1162,1184
458,1514,1686,1156,1179
459,1261,1551,1158,1178
460,1200,1460,1158,1177
461,1300,1427,1159,1177
462,1301,1420,1160,1177
463,1300,1419,1159,1178
464,1296,1418,1159,1177
465,1293,1418,1159,1177
466,1290,1416,1160,1177
467,1287,1416,1160,1177
468,1284,1415,1159,1177
469,1280,1413,1159,1177
470,1277,1413,1160,1177
471,1274,1411,1160,1177
472,1271,1411,1159,1177
473,1268,1410,1140,1148
474,1265,1409,1129,1114
475,1187,1408,1117,1105
476,1042,1289,1112,1102
477,1065,1173,1112,1100
478,1098,1082,1112,1099
479,1098,1044,1112,1098
480,1101,1054,1112,1098
481,1101,1036,1112,1098
482,1100,1016,1113,1098
483,1099,1031,1114,1098
484,1098,1033,1112,1098
485,1098,1035,1111,1098
486,1097,1036,1111,1098
487,1096,1030,1111,1098
488,1092,1029,1111,1098
489,1088,1030,1110,1098
490,1086,1030,1109,1098
491,1085,1031,1109,1096
492,1083,1031,1109,1095
493,1081,1030,1109,1095
494,1078,1030,1109,1096
495,1076,1018,1118,1106
496,1074,1020,1123,1109
497,1074,1020,1118,1106
498,1073,1021,1116,1105
499,1072,1022,1115,1105
500,1072,1021,1115,1105
501,1071,1022,1115,1105
502,1070,1023,1115,1105
503,1070,1023,1115,1105
504,1070,1024,1115,1105
505,1069,1023,1115,1105
506,1068,1023,1115,1105
507,1068,1024,1115,1105
508,1067,1023,1111,1098
509,1067,1024,1108,1095
510,1066,1023,1108,1094
