Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
85,1006,1006,1096,1097
86,1006,1006,1096,1097
87,1006,1007,1096,1097
88,1005,1006,1096,1097
89,1005,1006,1096,1097
90,1006,1007,1096,1097
91,1006,1007,1096,1097
92,1006,1007,1096,1097
93,1006,1006,1096,1097
94,1005,1007,1096,1097
95,1006,1007,1096,1097
96,1006,1007,1096,1097
97,1006,1007,1096,1097
98,1006,1007,1097,1097
99,1005,1006,1097,1097
100,1005,1006,1097,1097
101,1005,1006,1096,1097
102,1005,1006,1097,1097
103,1005,1006,1097,1097
104,1005,1006,1096,1097
105,1005,1006,1096,1097
106,1006,1006,1096,1097
107,1005,1007,1096,1097
108,1006,1006,1096,1097
109,1006,1006,1096,1097
110,1006,1007,1096,1097
111,1006,1006,1097,1097
112,1006,1006,1096,1097
113,1006,1007,1096,1097
114,1006,1007,1097,1097
115,1006,1006,1097,1097
116,1006,1007,1096,1097
117,1006,1007,1097,1097
118,1006,1007,1096,1097
119,1006,1007,1096,1097
120,1006,1006,1097,1097
121,1006,1006,1096,1097
122,1006,1006,1097,1097
123,1006,1006,1096,1097
124,1006,1006,1096,1097
125,1006,1006,1096,1097
126,1005,1006,1096,1097
127,1006,1006,1096,1097
128,1005,1006,1096,1097
129,1006,1006,1096,1097
130,1006,1007,1096,1097
131,1006,1006,1096,1097
132,1006,1006,1096,1097
133,1006,1006,1096,1097
134,1006,1006,1096,1097
135,1006,1007,1096,1097
136,1006,1006,1096,1097
137,1006,1007,1096,1097
138,1005,1007,1096,1097
139,1006,1006,1096,1097
140,1006,1006,1096,1097
141,1005,1006,1097,1097
142,1006,1006,1096,1097
143,1006,1007,1096,1097
144,1005,1007,1096,1097
145,1006,1006,1096,1097
146,1006,1006,1096,1098
147,1006,1006,1096,1097
148,1006,1007,1096,1098
149,1005,1006,1096,1097
150,1006,1006,1096,1097
151,1006,1006,1096,1097
152,1006,1006,1096,1097
153,1005,1006,1096,1097
154,1005,1007,1097,1097
155,1005,1007,1097,1097
156,1005,1006,1096,1097
157,1006,1007,1097,1097
158,1005,1007,1097,1097
159,1005,1006,1098,1097
160,1005,1007,1097,1097
161,1006,1006,1098,1097
162,1006,1006,1097,1097
163,1005,1006,1097,1097
164,1006,1006,1097,1097
165,1006,1006,1097,1097
166,1006,1007,1097,1097
167,1005,1006,1097,1097
168,1005,1006,1097,1097
169,1006,1006,1097,1097
170,1006,1006,1097,1097
171,1006,1006,1097,1097
172,1006,1006,1097,1097
173,1006,1006,1097,1097
174,1006,1006,1096,1097
175,1005,1007,1097,1097
176,1005,1006,1096,1097
177,1006,1006,1096,1097
178,1006,1006,1096,1098
179,1006,1006,1097,1099
180,1006,1006,1098,1100
181,1006,1006,1102,1106
182,1006,1006,1110,1119
183,1006,1006,1124,1119
184,1006,1006,1137,1130
185,1006,1006,1153,1152
186,1006,1006,1153,1164
187,1005,1006,1158,1163
188,1006,1005,1157,1169
189,1005,1005,1157,1168
190,1006,1006,1157,1168
191,1006,1006,1157,1169
192,1005,1006,1157,1172
193,1006,1007,1161,1175
194,1006,1006,1167,1178
195,1006,1006,1171,1178
196,1006,1006,1181,1182
197,1006,1005,1192,1188
198,1006,1006,1198,1190
199,1006,1007,1200,1192
200,1006,1006,1204,1194
201,1005,1006,1204,1195
202,1006,1006,1204,1195
203,1006,1006,1204,1195
204,1006,1006,1204,1195
205,1006,1006,1204,1196
206,1006,1006,1204,1196
207,1006,1006,1205,1196
208,1006,1007,1205,1196
209,1005,1006,1205,1196
210,1006,1007,1205,1196
211,1006,1006,1205,1196
212,1006,1007,1196,1196
213,1005,1007,1196,1175
214,1006,1006,1182,1160
215,1005,1006,1183,1160
216,1006,1006,1182,1160
217,1005,1007,1190,1172
218,1005,1007,1198,1176
219,1006,1007,1200,1176
220,1006,1007,1200,1176
221,1005,1007,1200,1176
222,1006,1006,1200,1176
223,1005,1006,1200,1176
224,1005,1006,1200,1176
225,1005,1006,1199,1176
226,1005,1007,1199,1176
227,1006,1007,1199,1176
228,1006,1006,1198,1176
229,1006,1007,1196,1176
230,1006,1007,1192,1178
231,1006,1006,1184,1180
232,1006,1006,1174,1180
233,1006,1006,1166,1180
234,1005,1006,1159,1181
235,1006,1006,1157,1177
236,1006,1006,1156,1175
237,1006,1007,1155,1175
238,1006,1006,1154,1172
239,1005,1006,1154,1173
240,1006,1006,1155,1173
241,1006,1007,1155,1174
242,1006,1006,1155,1174
243,1006,1007,1155,1174
244,1006,1007,1156,1176
245,1006,1006,1162,1185
246,1005,1007,1179,1193
247,1005,1007,1190,1193
248,1005,1007,1189,1193
249,1005,1006,1189,1186
250,1006,1006,1143,1150
251,1006,1006,1113,1111
252,1005,1007,1108,1104
253,1006,1007,1107,1102
254,1005,1007,1106,1102
255,1006,1007,1105,1101
256,1005,1006,1105,1101
257,1005,1006,1105,1100
258,1005,1006,1104,1100
259,1005,1006,1104,1100
260,1006,1007,1104,1099
261,1006,1006,1105,1099
262,1005,1006,1104,1099
263,1006,1006,1104,1099
264,1006,1007,1103,1098
265,1006,1006,1103,1098
266,1006,1006,1103,1098
267,1005,1006,1103,1099
268,1006,1006,1103,1098
269,1006,1006,1103,1098
270,1006,1006,1103,1098
271,1006,1007,1103,1098
272,1006,1007,1103,1098
273,1006,1007,1103,1098
274,1006,1007,1103,1098
275,1005,1006,1102,1098
276,1006,1007,1102,1098
277,1006,1006,1102,1098
278,1005,1006,1102,1098
279,1005,1006,1102,1098
280,1006,1007,1102,1098
281,1006,1007,1102,1098
282,1006,1006,1102,1098
283,1005,1007,1102,1098
284,1005,1006,1102,1097
285,1006,1007,1101,1097
286,1006,1007,1101,1098
287,1006,1007,1101,1097
288,1005,1007,1101,1097
289,1006,1006,1101,1097
290,1006,1007,1101,1098
291,1006,1006,1101,1097
292,1006,1006,1101,1097
293,1006,1007,1101,1097
294,1006,1007,1101,1098
295,1006,1006,1101,1097
296,1006,1006,1101,1097
297,1006,1006,1100,1097
298,1006,1006,1101,1097
299,1006,1007,1101,1097
300,1005,1006,1101,1097
301,1006,1007,1101,1097
302,1006,1006,1101,1097
303,1006,1006,1101,1097
304,1006,1006,1100,1097
305,1006,1007,1101,1097
306,1006,1005,1101,1097
307,1006,1007,1101,1097
308,1006,1007,1101,1097
309,1006,1007,1100,1097
310,1006,1007,1100,1097
311,1006,1006,1101,1097
312,1006,1007,1100,1097
313,1006,1006,1100,1097
314,1006,1006,1100,1097
315,1005,1007,1100,1097
316,1006,1007,1100,1097
317,1005,1006,1100,1097
318,1006,1006,1100,1097
319,1006,1006,1100,1097
320,1006,1006,1100,1097
321,1005,1006,1100,1097
322,1006,1007,1100,1097
323,1006,1006,1100,1097
324,1006,1006,1100,1097
325,1006,1006,1100,1097
326,1006,1006,1100,1097
327,1006,1006,1100,1097
328,1006,1006,1100,1097
329,1005,1006,1100,1097
330,1006,1006,1100,1097
331,1006,1006,1100,1097
332,1006,1006,1100,1097
333,1006,1006,1100,1097
334,1006,1007,1100,1097
335,1006,1006,1100,1097
336,1006,1007,1100,1097
337,1005,1006,1100,1097
338,1006,1006,1100,1097
339,1006,1006,1100,1097
340,1005,1007,1100,1097
341,1006,1006,1100,1097
342,1006,1006,1100,1097
343,1006,1007,1100,1097
344,1006,1007,1100,1097
345,1006,1006,1100,1097
346,1006,1006,1100,1097
347,1005,1007,1100,1097
348,1006,1006,1100,1097
349,1006,1006,1100,1097
350,1006,1006,1100,1097
351,1006,1007,1100,1097
352,1006,1007,1100,1097
353,1006,1006,1100,1097
354,1006,1006,1100,1097
355,1005,1007,1100,1097
356,1006,1006,1100,1097
357,1006,1006,1099,1097
358,1006,1006,1100,1097
359,1005,1006,1099,1097
360,1006,1006,1100,1097
361,1005,1007,1099,1097
362,1006,1006,1100,1097
363,1006,1006,1100,1097
364,1006,1007,1100,1097
365,1006,1006,1100,1097
366,1006,1007,1100,1097
367,1005,1007,1099,1097
368,1006,1007,1100,1097
369,1005,1006,1100,1097
370,1005,1007,1099,1097
371,1006,1006,1100,1097
372,1006,1006,1099,1097
373,1005,1007,1099,1097
374,1005,1007,1099,1097
375,1006,1007,1099,1097
376,1005,1006,1099,1096
377,1006,1006,1099,1097
378,1006,1006,1099,1097
379,1006,1006,1099,1097
380,1006,1006,1099,1097
381,1006,1006,1099,1097
382,1005,1006,1099,1097
383,1006,1007,1099,1097
384,1005,1006,1099,1097
385,1006,1006,1099,1097
386,1005,1006,1099,1097
387,1006,1007,1099,1097
388,1006,1006,1099,1097
389,1006,1006,1099,1097
390,1006,1007,1099,1097
391,1006,1006,1099,1097
392,1006,1006,1099,1097
393,1005,1006,1099,1097
394,1005,1006,1099,1097
395,1006,1006,1099,1097
396,1005,1007,1099,1097
397,1006,1007,1099,1096
398,1006,1006,1099,1097
399,1006,1007,1099,1097
400,1006,1007,1099,1096
401,1006,1006,1099,1097
402,1005,1006,1099,1097
403,1005,1007,1099,1097
404,1005,1007,1099,1097
405,1006,1006,1099,1097
406,1005,1006,1099,1096
407,1005,1007,1100,1096
408,1006,1007,1100,1097
409,1006,1007,1100,1097
410,1005,1006,1104,1097
411,1005,1007,1116,1104
412,1005,1006,1116,1121
413,1005,1007,1142,1143
414,1005,1007,1164,1163
415,1006,1006,1176,1172
416,1006,1007,1179,1189
417,1006,1006,1176,1202
418,1006,1006,1170,1215
419,1006,1006,1170,1219
420,1005,1006,1172,1219
421,1006,1007,1172,1218
422,1006,1006,1163,1189
423,1006,1006,1135,1157
424,1006,1006,1133,1158
425,1005,1007,1133,1157
426,1006,1007,1134,1165
427,1006,1006,1152,1177
428,1005,1006,1164,1185
429,1006,1006,1166,1186
430,1005,1006,1165,1186
431,1006,1006,1165,1186
432,1006,1006,1166,1186
433,1005,1006,1167,1186
434,1006,1006,1168,1185
435,1005,1006,1169,1184
436,1006,1006,1171,1182
437,1006,1006,1171,1181
438,1006,1006,1172,1179
439,1006,1006,1174,1176
440,1005,1006,1177,1172
441,1005,1006,1178,1172
442,1005,1006,1176,1174
443,1005,1006,1165,1175
444,1005,1006,1177,1186
445,1005,1006,1197,1209
446,1005,1006,1208,1235
447,1005,1007,1220,1241
448,1005,1007,1218,1238
449,1005,1006,1217,1237
450,1005,1007,1215,1228
451,1005,1006,1183,1211
452,1005,1006,1180,1202
453,1005,1007,1178,1205
454,1006,1007,1178,1205
455,1005,1006,1178,1205
456,1005,1006,1178,1205
457,1006,1006,1178,1205
458,1006,1006,1178,1204
459,1006,1006,1177,1205
460,1006,1006,1176,1206
461,1006,1006,1212,1215
462,1006,1006,1212,1236
463,1006,1007,1220,1240
464,1006,1007,1220,1240
465,1006,1007,1220,1240
466,1006,1006,1220,1240
467,1006,1006,1220,1241
468,1006,1006,1220,1241
469,1005,1006,1220,1241
470,1006,1007,1220,1241
471,1006,1007,1220,1241
472,1006,1006,1220,1241
473,1006,1007,1220,1241
474,1006,1006,1220,1241
475,1006,1007,1220,1242
476,1006,1006,1220,1242
477,1006,1007,1221,1242
478,1006,1006,1221,1242
479,1006,1006,1221,1242
480,1005,1007,1221,1242
481,1006,1007,1221,1243
482,1006,1006,1221,1243
483,1006,1006,1221,1243
484,1006,1006,1221,1243
485,1006,1006,1221,1243
486,1006,1007,1221,1242
487,1005,1006,1221,1243
488,1005,1007,1221,1243
489,1006,1007,1221,1243
490,1006,1006,1221,1243
491,1006,1007,1221,1242
492,1006,1007,1221,1242
493,1005,1006,1221,1243
494,1005,1006,1221,1242
495,1006,1006,1221,1242
496,1005,1007,1221,1242
497,1006,1007,1221,1242
498,1005,1006,1221,1242
499,1006,1007,1221,1242
500,1006,1006,1221,1242
501,1006,1007,1221,1242
502,1005,1006,1221,1242
503,1006,1006,1221,1242
504,1005,1006,1220,1241
505,1005,1006,1219,1240
506,1005,1006,1218,1239
507,1005,1006,1216,1239
508,1006,1007,1216,1238
509,1006,1006,1191,1238
510,1006,1006,1175,1202
511,1005,1006,1175,1199
512,1006,1006,1164,1191
513,1005,1006,1165,1189
514,1005,1006,1165,1189
515,1006,1006,1165,1189
516,1006,1006,1165,1190
517,1006,1006,1165,1189
518,1005,1006,1165,1189
519,1006,1006,1165,1189
520,1006,1005,1165,1189
521,1006,1006,1165,1189
522,1006,1006,1165,1189
523,1006,1005,1165,1189
524,1006,1006,1165,1189
525,1006,1006,1165,1189
526,1006,1006,1141,1185
527,1006,1006,1118,1146
528,1005,1006,1111,1119
529,1005,1006,1111,1112
530,1005,1006,1109,1106
531,1005,1007,1108,1103
532,1006,1006,1107,1103
533,1006,1006,1106,1102
534,1005,1006,1106,1102
535,1006,1007,1106,1101
536,1006,1007,1110,1110
537,1006,1007,1111,1109
538,1005,1006,1112,1109
539,1006,1007,1112,1110
540,1006,1007,1112,1109
541,1006,1007,1111,1109
542,1006,1007,1111,1109
543,1005,1006,1111,1109
544,1006,1006,1110,1104
545,1006,1006,1105,1101
546,1006,1006,1105,1101
547,1006,1006,1104,1101
548,1006,1006,1104,1100
549,1006,1006,1104,1100
550,1006,1006,1104,1100
551,1006,1006,1104,1100
552,1006,1007,1104,1100
553,1005,1007,1104,1099
554,1006,1007,1104,1099
555,1006,1007,1104,1099
556,1006,1006,1103,1099
557,1006,1007,1104,1099
558,1006,1006,1103,1099
559,1006,1006,1103,1099
560,1006,1007,1103,1098
561,1005,1007,1104,1099
562,1006,1007,1103,1099
563,1006,1006,1103,1099
564,1006,1007,1103,1099
565,1006,1006,1103,1098
566,1005,1007,1103,1098
567,1006,1007,1103,1098
568,1006,1007,1103,1098
569,1006,1006,1103,1098
570,1005,1007,1102,1098
571,1006,1006,1103,1098
572,1006,1007,1102,1098
573,1005,1007,1102,1098
574,1006,1006,1102,1098
575,1005,1007,1102,1098
576,1005,1007,1102,1098
577,1006,1006,1102,1098
578,1006,1007,1102,1098
579,1006,1007,1102,1098
580,1005,1007,1102,1098
581,1006,1006,1102,1098
582,1006,1006,1102,1098
583,1006,1006,1102,1098
584,1006,1006,1102,1098
585,1005,1006,1102,1098
586,1005,1006,1102,1098
587,1006,1006,1102,1097
588,1006,1006,1102,1098
589,1006,1007,1102,1098
590,1006,1007,1102,1098
591,1005,1007,1102,1098
592,1006,1006,1102,1097
593,1006,1006,1101,1098
594,1005,1007,1102,1097
595,1006,1006,1102,1098
596,1006,1006,1102,1098
597,1006,1006,1102,1097
598,1005,1007,1102,1098
599,1006,1007,1102,1098
600,1006,1006,1102,1098
601,1005,1006,1102,1098
602,1006,1006,1102,1098
603,1006,1007,1102,1097
604,1006,1006,1102,1097
605,1005,1006,1101,1098
606,1006,1006,1102,1098
607,1006,1007,1101,1097
608,1006,1007,1101,1097
609,1006,1007,1102,1097
610,1006,1006,1101,1097
611,1006,1006,1102,1097
612,1006,1007,1101,1097
613,1005,1007,1101,1097
614,1006,1006,1101,1097
615,1006,1007,1101,1097
616,1006,1006,1101,1097
617,1005,1007,1101,1097
618,1006,1006,1101,1097
619,1006,1007,1101,1097
620,1006,1007,1101,1097
621,1006,1007,1101,1097
622,1006,1006,1101,1097
623,1006,1006,1101,1097
624,1006,1006,1101,1097
625,1005,1007,1101,1097
626,1006,1007,1101,1097
627,1006,1006,1101,1097
628,1006,1006,1101,1097
629,1006,1007,1101,1097
630,1005,1006,1101,1097
631,1005,1006,1101,1097
632,1005,1006,1101,1097
633,1006,1006,1101,1097
634,1005,1006,1101,1097
635,1006,1006,1101,1097
636,1005,1006,1101,1097
637,1005,1006,1101,1097
638,1005,1006,1101,1097
639,1006,1006,1101,1097
640,1006,1006,1101,1097
641,1006,1006,1101,1097
642,1005,1006,1101,1097
643,1006,1006,1101,1097
644,1006,1007,1101,1097
645,1006,1007,1101,1097
646,1006,1006,1101,1097
647,1006,1006,1101,1097
648,1006,1006,1101,1097
649,1006,1007,1101,1097
650,1006,1007,1101,1097
651,1005,1007,1101,1097
652,1006,1007,1100,1097
653,1006,1006,1101,1097
654,1006,1006,1101,1097
655,1005,1007,1100,1097
656,1006,1007,1100,1097
657,1006,1006,1101,1097
658,1006,1006,1101,1097
659,1006,1006,1101,1097
660,1006,1006,1101,1097
661,1006,1006,1101,1097
662,1006,1007,1101,1097
663,1006,1007,1100,1097
664,1006,1006,1100,1097
665,1005,1007,1101,1097
666,1006,1006,1100,1097
667,1006,1006,1101,1097
668,1006,1007,1101,1097
669,1005,1006,1101,1097
670,1005,1006,1101,1097
671,1006,1006,1100,1097
672,1006,1006,1100,1097
673,1006,1006,1101,1097
674,1006,1006,1101,1097
675,1006,1007,1101,1097
676,1006,1007,1100,1097
677,1005,1006,1100,1097
678,1005,1006,1100,1097
679,1006,1007,1101,1097
680,1006,1007,1101,1097
681,1005,1006,1100,1097
682,1005,1006,1101,1096
683,1005,1006,1100,1097
684,1006,1006,1101,1096
685,1006,1007,1100,1096
686,1006,1006,1100,1097
687,1006,1007,1101,1097
688,1006,1007,1100,1097
689,1006,1007,1100,1097
690,1005,1007,1100,1097
691,1006,1007,1101,1097
692,1006,1007,1100,1097
693,1005,1007,1100,1097
694,1006,1006,1100,1097
695,1006,1006,1100,1096
696,1006,1006,1100,1097
697,1006,1007,1100,1097
698,1006,1006,1100,1097
699,1005,1006,1101,1097
700,1006,1006,1100,1097
701,1005,1006,1100,1097
702,1006,1006,1100,1097
703,1006,1007,1100,1097
704,1006,1006,1100,1096
705,1005,1007,1100,1097
706,1006,1007,1101,1097
707,1006,1007,1101,1097
708,1006,1007,1101,1097
709,1005,1007,1100,1097
710,1006,1007,1101,1097
711,1006,1006,1101,1097
712,1006,1006,1100,1097
713,1006,1006,1100,1097
714,1006,1006,1100,1097
715,1006,1006,1100,1097
716,1005,1006,1100,1097
717,1005,1006,1100,1097
718,1006,1006,1100,1097
719,1006,1006,1100,1097
720,1006,1006,1100,1097
721,1006,1006,1100,1097
722,1006,1006,1100,1097
723,1006,1006,1100,1097
724,1006,1006,1100,1097
725,1005,1007,1100,1097
726,1006,1007,1101,1097
727,1006,1006,1100,1097
728,1005,1006,1100,1097
729,1005,1006,1100,1096
730,1005,1006,1100,1097
731,1006,1007,1100,1097
732,1006,1007,1100,1097
733,1006,1006,1100,1097
734,1006,1006,1100,1097
735,1006,1007,1100,1097
736,1006,1007,1100,1097
737,1005,1007,1100,1097
738,1005,1006,1100,1097
739,1006,1007,1100,1097
740,1005,1007,1100,1097
741,1006,1007,1100,1097
742,1006,1006,1100,1096
743,1006,1006,1100,1097
744,1006,1007,1100,1097
745,1006,1007,1100,1096
746,1006,1007,1100,1097
747,1005,1007,1100,1097
748,1006,1007,1100,1097
749,1005,1006,1100,1097
750,1006,1007,1100,1097
751,1005,1007,1100,1096
752,1006,1007,1100,1097
753,1006,1006,1100,1097
754,1005,1006,1100,1097
755,1006,1006,1100,1097
756,1005,1007,1100,1097
757,1005,1006,1100,1097
758,1006,1006,1100,1097
759,1006,1006,1100,1097
760,1006,1007,1100,1097
761,1006,1007,1100,1097
762,1005,1006,1100,1097
763,1005,1006,1100,1097
764,1006,1006,1100,1097
765,1006,1007,1100,1097
766,1006,1006,1100,1096
767,1005,1007,1100,1096
768,1006,1006,1100,1096
769,1006,1006,1100,1097
770,1005,1006,1100,1097
771,1006,1006,1100,1097
772,1005,1006,1100,1097
773,1006,1006,1100,1097
774,1006,1006,1100,1097
775,1006,1006,1100,1097
776,1005,1006,1100,1097
777,1005,1006,1100,1096
778,1006,1006,1099,1097
779,1006,1006,1100,1097
780,1006,1006,1100,1097
781,1006,1006,1100,1097
782,1006,1007,1100,1097
783,1006,1006,1100,1097
784,1006,1006,1100,1097
785,1006,1006,1100,1097
786,1006,1007,1100,1097
787,1005,1006,1100,1096
788,1006,1007,1099,1096
789,1006,1006,1099,1097
790,1006,1006,1100,1097
791,1005,1006,1100,1097
792,1006,1006,1099,1097
793,1006,1006,1100,1097
794,1005,1006,1100,1097
795,1005,1007,1099,1097
796,1006,1007,1099,1096
797,1006,1006,1100,1097
798,1006,1007,1100,1097
799,1005,1007,1099,1096
800,1006,1007,1099,1096
801,1005,1007,1100,1097
802,1006,1007,1099,1096
803,1005,1007,1099,1097
804,1006,1007,1099,1097
805,1005,1007,1099,1097
806,1006,1006,1099,1096
807,1006,1006,1099,1096
808,1006,1006,1099,1096
809,1006,1006,1099,1097
810,1006,1007,1099,1097
811,1006,1007,1099,1097
812,1005,1007,1099,1097
813,1005,1006,1100,1097
814,1006,1007,1107,1097
815,1006,1006,1127,1102
816,1006,1006,1151,1122
817,1006,1007,1158,1143
818,1006,1006,1158,1148
819,1006,1006,1155,1152
820,1006,1006,1156,1152
821,1006,1007,1157,1152
822,1006,1007,1157,1153
823,1006,1007,1157,1154
824,1006,1006,1157,1154
825,1006,1007,1157,1154
826,1005,1007,1157,1154
827,1006,1007,1157,1155
828,1005,1006,1157,1155
829,1005,1006,1157,1155
830,1006,1006,1157,1159
831,1005,1006,1177,1175
832,1005,1006,1184,1184
833,1005,1006,1193,1203
834,1007,1006,1204,1203
835,1006,1006,1212,1217
836,1006,1006,1215,1221
837,1006,1007,1216,1224
838,1006,1007,1216,1224
839,1006,1006,1217,1224
840,1006,1007,1216,1227
841,1006,1007,1215,1227
842,1005,1006,1215,1227
843,1006,1006,1214,1227
844,1006,1006,1212,1226
845,1007,1006,1212,1226
846,1006,1006,1212,1226
847,1006,1006,1212,1226
848,1006,1006,1212,1225
849,1006,1006,1212,1225
850,1005,1007,1183,1183
851,1005,1006,1133,1137
852,1005,1007,1111,1113
853,1005,1006,1107,1105
854,1006,1006,1104,1103
855,1006,1007,1103,1101
856,1006,1006,1103,1100
857,1006,1006,1102,1100
858,1005,1005,1102,1099
859,1006,1007,1102,1099
860,1006,1007,1102,1099
861,1006,1007,1101,1099
862,1006,1006,1101,1099
863,1005,1007,1101,1099
864,1005,1007,1101,1098
865,1005,1007,1101,1098
866,1006,1007,1101,1098
867,1006,1006,1101,1098
868,1006,1006,1101,1098
869,1005,1007,1101,1098
870,1006,1007,1101,1098
871,1006,1007,1101,1098
872,1006,1007,1101,1098
873,1005,1007,1101,1098
874,1006,1007,1101,1098
875,1006,1006,1101,1097
876,1006,1006,1101,1098
877,1006,1007,1101,1098
878,1006,1006,1101,1098
879,1006,1006,1101,1098
880,1006,1006,1102,1099
881,1006,1007,1101,1097
882,1006,1006,1101,1098
883,1005,1006,1100,1098
884,1006,1007,1101,1098
885,1006,1006,1101,1098
886,1005,1006,1100,1098
887,1006,1006,1100,1097
888,1005,1006,1100,1097
889,1005,1006,1101,1097
890,1006,1007,1101,1097
891,1005,1006,1100,1097
892,1006,1006,1100,1097
893,1005,1006,1100,1097
894,1006,1007,1100,1097
895,1005,1007,1100,1097
896,1006,1006,1100,1097
897,1006,1006,1100,1097
898,1006,1006,1100,1097
899,1006,1006,1100,1097
900,1006,1006,1100,1097
901,1006,1006,1100,1097
902,1005,1006,1100,1097
903,1006,1006,1100,1097
904,1005,1006,1100,1097
905,1005,1006,1100,1097
906,1005,1006,1102,1097
907,1006,1006,1102,1099
908,1006,1006,1108,1102
909,1005,1006,1132,1118
910,1006,1006,1154,1149
911,1005,1006,1189,1184
912,1005,1007,1209,1207
913,1006,1006,1209,1215
914,1006,1006,1209,1215
915,1005,1007,1208,1214
916,1006,1006,1208,1216
917,1006,1007,1210,1218
918,1006,1007,1210,1218
919,1006,1006,1209,1218
920,1006,1006,1209,1220
921,1006,1006,1209,1222
922,1006,1006,1209,1222
923,1006,1007,1209,1222
924,1005,1006,1208,1224
925,1006,1006,1209,1225
926,1006,1007,1209,1224
927,1006,1007,1208,1224
928,1006,1007,1207,1224
929,1005,1006,1206,1224
930,1005,1006,1206,1223
931,1005,1006,1206,1223
932,1006,1007,1205,1223
933,1005,1006,1205,1222
934,1006,1006,1205,1222
935,1006,1007,1205,1222
936,1006,1007,1204,1222
937,1006,1007,1203,1222
938,1006,1007,1202,1222
939,1006,1007,1202,1221
940,1006,1006,1202,1221
941,1006,1006,1201,1221
942,1006,1006,1201,1221
943,1005,1006,1201,1221
944,1006,1006,1201,1220
945,1006,1006,1200,1220
946,1006,1007,1198,1219
947,1005,1007,1197,1219
948,1006,1007,1195,1219
949,1006,1007,1195,1218
950,1006,1006,1194,1217
951,1006,1006,1194,1217
952,1006,1007,1194,1217
953,1006,1006,1194,1216
954,1006,1006,1194,1216
955,1005,1007,1194,1216
956,1005,1006,1193,1216
957,1005,1006,1193,1216
958,1005,1007,1193,1215
959,1005,1006,1193,1215
960,1005,1006,1193,1215
961,1006,1006,1193,1215
962,1005,1006,1192,1215
963,1006,1007,1192,1215
964,1005,1006,1192,1215
965,1005,1006,1192,1215
966,1006,1006,1192,1215
967,1006,1006,1192,1215
968,1006,1006,1192,1214
969,1005,1006,1192,1214
970,1006,1007,1192,1214
971,1006,1006,1192,1214
972,1006,1007,1191,1214
973,1006,1006,1191,1214
974,1006,1006,1191,1214
975,1006,1006,1191,1214
976,1005,1006,1191,1214
977,1006,1006,1191,1214
978,1006,1006,1191,1214
979,1005,1006,1191,1214
980,1006,1006,1191,1214
981,1005,1005,1191,1214
982,1006,1007,1191,1214
983,1005,1007,1191,1214
984,1006,1006,1191,1214
985,1005,1006,1191,1214
986,1006,1006,1190,1214
987,1005,1006,1191,1214
988,1006,1006,1191,1214
989,1006,1006,1190,1214
990,1005,1006,1190,1214
991,1006,1007,1190,1214
