Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
189,1006,1006,1099,1092
190,1005,1006,1099,1092
191,1005,1006,1099,1092
192,1005,1006,1099,1092
193,1005,1006,1099,1092
194,1005,1005,1099,1092
195,1005,1006,1099,1092
196,1005,1006,1099,1092
197,1005,1006,1099,1092
198,1005,1007,1098,1092
199,1005,1006,1099,1092
200,1005,1006,1098,1092
201,1005,1006,1099,1092
202,1006,1005,1099,1092
203,1005,1007,1098,1092
204,1005,1005,1099,1091
205,1005,1006,1098,1092
206,1005,1006,1098,1092
207,1005,1005,1098,1092
208,1006,1006,1098,1092
209,1006,1006,1098,1092
210,1006,1006,1098,1092
211,1006,1006,1098,1092
212,1006,1006,1098,1092
213,1006,1006,1098,1092
214,1005,1006,1098,1091
215,1006,1006,1098,1091
216,1006,1006,1098,1092
217,1005,1006,1098,1092
218,1006,1006,1098,1092
219,1005,1006,1098,1092
220,1005,1006,1098,1092
221,1005,1006,1098,1091
222,1005,1006,1098,1091
223,1005,1006,1098,1092
224,1005,1006,1098,1092
225,1005,1006,1098,1092
226,1005,1006,1098,1092
227,1005,1006,1098,1091
228,1005,1006,1098,1091
229,1006,1006,1098,1092
230,1005,1006,1098,1092
231,1005,1006,1098,1091
232,1005,1006,1098,1091
233,1005,1006,1098,1092
234,1005,1006,1098,1092
235,1005,1007,1098,1092
236,1006,1006,1098,1092
237,1005,1006,1098,1091
238,1005,1006,1098,1091
239,1005,1006,1098,1091
240,1005,1006,1098,1092
241,1005,1006,1098,1091
242,1005,1006,1098,1091
243,1006,1006,1099,1092
244,1006,1006,1098,1091
245,1005,1006,1098,1091
246,1005,1006,1098,1091
247,1006,1006,1098,1092
248,1006,1006,1098,1091
249,1005,1006,1098,1091
250,1005,1006,1098,1092
251,1005,1005,1098,1091
252,1006,1006,1098,1092
253,1005,1006,1098,1091
254,1005,1006,1098,1091
255,1005,1006,1098,1092
256,1005,1006,1098,1091
257,1005,1005,1098,1092
258,1005,1006,1098,1091
259,1005,1006,1098,1091
260,1005,1006,1098,1091
261,1005,1007,1098,1091
262,1005,1006,1098,1091
263,1005,1006,1098,1091
264,1005,1007,1098,1091
265,1005,1006,1098,1091
266,1005,1007,1098,1092
267,1005,1006,1098,1091
268,1006,1006,1098,1091
269,1005,1006,1098,1091
270,1005,1006,1098,1092
271,1005,1006,1098,1091
272,1005,1006,1098,1091
273,1005,1006,1098,1092
274,1005,1006,1098,1092
275,1005,1006,1098,1091
276,1006,1005,1098,1091
277,1005,1006,1098,1092
278,1005,1006,1098,1092
279,1005,1006,1098,1091
280,1005,1006,1098,1092
281,1005,1006,1098,1091
282,1005,1006,1098,1091
283,1005,1006,1098,1092
284,1005,1006,1098,1091
285,1005,1006,1098,1091
286,1006,1006,1098,1091
287,1005,1006,1098,1092
288,1005,1006,1098,1091
289,1005,1006,1098,1091
290,1005,1006,1098,1091
291,1005,1006,1098,1092
292,1006,1007,1098,1091
293,1005,1006,1098,1091
294,1006,1006,1098,1091
295,1005,1006,1098,1091
296,1005,1006,1098,1091
297,1005,1006,1098,1091
298,1005,1006,1098,1091
299,1005,1006,1098,1091
300,1005,1006,1098,1091
301,1006,1006,1098,1091
302,1006,1005,1098,1091
303,1006,1006,1098,1092
304,1006,1006,1098,1091
305,1005,1005,1098,1092
306,1006,1005,1098,1091
307,1006,1006,1098,1091
308,1006,1006,1098,1091
309,1005,1006,1098,1091
310,1006,1006,1098,1091
311,1006,1006,1098,1091
312,1006,1006,1098,1091
313,1006,1006,1098,1091
314,1006,1005,1098,1091
315,1006,1006,1098,1091
316,1006,1006,1098,1091
317,1005,1007,1098,1091
318,1006,1006,1098,1091
319,1006,1006,1098,1091
320,1005,1006,1098,1091
321,1005,1006,1098,1091
322,1005,1006,1098,1091
323,1005,1005,1098,1091
324,1005,1007,1098,1091
325,1006,1006,1098,1091
326,1005,1006,1098,1091
327,1006,1007,1098,1091
328,1005,1006,1098,1091
329,1005,1006,1098,1091
330,1005,1006,1098,1091
331,1006,1006,1098,1091
332,1005,1006,1098,1091
333,1005,1006,1098,1091
334,1005,1006,1098,1091
335,1005,1006,1098,1091
336,1005,1006,1098,1091
337,1005,1005,1098,1091
338,1005,1006,1098,1091
339,1005,1006,1098,1091
340,1005,1005,1098,1091
341,1005,1006,1098,1091
342,1005,1006,1098,1091
343,1005,1006,1098,1091
344,1006,1006,1098,1091
345,1005,1006,1098,1091
346,1006,1006,1099,1091
347,1005,1006,1099,1091
348,1005,1006,1099,1091
349,1005,1007,1098,1091
350,1005,1006,1098,1091
351,1005,1006,1098,1091
352,1006,1007,1098,1091
353,1006,1006,1098,1091
354,1005,1006,1098,1091
355,1005,1006,1098,1092
356,1005,1006,1098,1092
357,1005,1005,1098,1092
358,1005,1006,1098,1091
359,1005,1006,1098,1091
360,1006,1005,1098,1091
361,1006,1006,1098,1091
362,1006,1006,1098,1091
363,1005,1006,1098,1091
364,1006,1006,1098,1091
365,1005,1006,1098,1091
366,1005,1006,1098,1091
367,1006,1006,1098,1091
368,1005,1006,1098,1091
369,1005,1006,1098,1091
370,1006,1006,1098,1091
371,1006,1005,1098,1091
372,1005,1006,1098,1091
373,1005,1006,1098,1091
374,1006,1005,1098,1091
375,1005,1006,1098,1091
376,1005,1006,1098,1091
377,1005,1006,1098,1091
378,1005,1006,1098,1091
379,1005,1006,1098,1091
380,1005,1006,1098,1091
381,1005,1006,1098,1091
382,1005,1006,1098,1091
383,1005,1006,1098,1091
384,1005,1006,1098,1091
385,1005,1006,1098,1091
386,1005,1006,1098,1091
387,1005,1006,1098,1091
388,1005,1005,1098,1091
389,1005,1006,1098,1091
390,1005,1006,1100,1092
391,1005,1006,1102,1095
392,1005,1006,1102,1095
393,1005,1006,1101,1095
394,1005,1006,1101,1094
395,1005,1006,1100,1094
396,1006,1006,1100,1093
397,1006,1006,1100,1093
398,1006,1006,1100,1093
399,1006,1006,1099,1092
400,1005,1006,1099,1092
401,1006,1006,1099,1092
402,1006,1006,1100,1093
403,1005,1006,1103,1096
404,1006,1006,1105,1102
405,1005,1006,1110,1114
406,1005,1006,1115,1121
407,1006,1006,1120,1119
408,1006,1006,1117,1103
409,1005,1006,1101,1094
410,1006,1006,1099,1092
411,1006,1006,1099,1092
412,1005,1006,1099,1092
413,1006,1006,1098,1092
414,1005,1006,1098,1091
415,1005,1006,1098,1091
416,1005,1006,1098,1091
417,1005,1006,1098,1091
418,1005,1006,1098,1091
419,1005,1006,1098,1091
420,1005,1006,1102,1091
421,1005,1006,1106,1099
422,1005,1006,1105,1100
423,1006,1006,1105,1100
424,1005,1006,1105,1097
425,1005,1006,1099,1092
426,1005,1006,1099,1092
427,1006,1006,1099,1092
428,1005,1006,1099,1092
429,1005,1006,1098,1091
430,1005,1006,1098,1091
431,1005,1006,1098,1091
432,1005,1006,1098,1091
433,1005,1006,1098,1091
434,1006,1006,1098,1091
435,1005,1006,1098,1091
436,1005,1005,1098,1091
437,1005,1005,1098,1091
438,1005,1006,1098,1091
439,1006,1006,1098,1091
440,1005,1006,1098,1091
441,1005,1006,1098,1091
442,1005,1005,1098,1091
443,1005,1005,1098,1091
444,1006,1006,1098,1091
445,1005,1006,1098,1091
446,1005,1005,1098,1091
447,1005,1006,1098,1091
448,1005,1006,1098,1091
449,1005,1006,1098,1091
450,1005,1006,1098,1091
451,1006,1006,1098,1091
452,1006,1007,1098,1091
453,1005,1006,1098,1091
454,1005,1006,1098,1091
455,1005,1006,1098,1091
456,1006,1006,1098,1091
457,1005,1006,1098,1091
458,1005,1006,1097,1091
459,1005,1006,1098,1091
460,1005,1006,1098,1091
461,1005,1006,1097,1091
462,1005,1006,1097,1091
463,1005,1006,1097,1091
464,1005,1006,1097,1091
465,1005,1006,1097,1091
466,1006,1006,1097,1091
467,1006,1007,1097,1091
468,1005,1006,1097,1091
469,1006,1006,1097,1091
470,1005,1006,1097,1091
471,1005,1005,1097,1091
472,1006,1007,1097,1091
473,1005,1006,1097,1091
474,1005,1006,1097,1091
475,1005,1006,1097,1091
476,1006,1006,1097,1091
477,1005,1006,1097,1091
478,1005,1006,1097,1091
479,1006,1006,1097,1091
480,1005,1006,1097,1091
481,1005,1006,1097,1091
482,1005,1006,1097,1091
483,1005,1006,1097,1091
484,1006,1006,1097,1091
485,1005,1006,1097,1091
486,1006,1006,1097,1091
487,1005,1006,1097,1091
488,1005,1006,1097,1091
489,1005,1006,1097,1091
490,1005,1006,1097,1091
491,1005,1006,1097,1091
492,1005,1006,1097,1091
493,1005,1006,1097,1091
494,1005,1006,1097,1091
495,1005,1006,1097,1091
496,1005,1006,1097,1091
497,1005,1005,1097,1091
498,1005,1005,1097,1091
499,1006,1006,1097,1091
500,1005,1006,1097,1091
501,1005,1006,1097,1091
502,1005,1006,1098,1091
503,1005,1006,1097,1091
504,1005,1006,1098,1091
505,1006,1006,1097,1091
506,1005,1006,1097,1091
507,1005,1006,1097,1091
508,1005,1006,1098,1091
509,1005,1006,1097,1091
510,1005,1006,1097,1091
511,1005,1006,1098,1091
512,1005,1005,1098,1091
513,1005,1006,1098,1091
514,1005,1005,1098,1091
515,1005,1006,1097,1091
516,1006,1006,1097,1091
517,1005,1006,1097,1091
518,1005,1006,1098,1091
519,1006,1006,1098,1091
520,1005,1006,1098,1091
521,1005,1007,1097,1091
522,1005,1007,1097,1091
523,1006,1006,1097,1091
524,1005,1006,1098,1091
525,1005,1006,1098,1091
526,1005,1006,1098,1091
527,1005,1005,1098,1091
528,1005,1006,1098,1091
529,1005,1006,1098,1091
530,1005,1006,1097,1091
531,1005,1006,1098,1091
532,1006,1006,1098,1091
533,1006,1006,1097,1091
534,1006,1006,1098,1091
535,1006,1006,1097,1091
536,1005,1006,1097,1091
537,1007,1006,1097,1091
538,1005,1005,1097,1091
539,1006,1006,1097,1091
540,1005,1007,1097,1091
541,1005,1005,1097,1091
542,1005,1005,1097,1091
543,1005,1005,1097,1091
544,1005,1006,1097,1091
545,1005,1006,1097,1091
546,1005,1006,1097,1091
547,1005,1006,1097,1091
548,1005,1006,1097,1091
549,1006,1006,1098,1091
550,1006,1005,1097,1091
551,1005,1006,1097,1091
552,1005,1005,1098,1091
553,1005,1006,1098,1091
554,1005,1006,1098,1091
555,1005,1006,1098,1091
556,1005,1006,1098,1091
557,1006,1006,1098,1091
558,1005,1006,1098,1091
559,1006,1006,1097,1091
560,1005,1006,1097,1091
561,1005,1006,1098,1091
562,1005,1006,1097,1091
563,1005,1006,1097,1091
564,1005,1006,1098,1091
565,1005,1006,1098,1091
566,1005,1007,1097,1091
567,1005,1006,1097,1091
568,1005,1006,1097,1091
569,1006,1006,1097,1091
570,1004,1006,1097,1091
571,1005,1006,1097,1091
572,1005,1005,1097,1091
573,1005,1005,1097,1091
574,1005,1005,1097,1091
575,1005,1006,1097,1091
576,1005,1006,1097,1091
577,1006,1006,1097,1091
578,1006,1006,1097,1091
579,1005,1006,1097,1091
580,1005,1006,1097,1091
581,1005,1006,1097,1091
582,1005,1005,1097,1091
583,1005,1006,1097,1091
584,1005,1006,1097,1091
585,1005,1006,1097,1091
586,1005,1006,1097,1091
587,1005,1006,1097,1091
588,1005,1006,1097,1091
589,1005,1006,1097,1091
590,1005,1006,1097,1091
591,1005,1007,1097,1091
592,1005,1006,1097,1091
593,1005,1006,1097,1091
594,1005,1006,1097,1091
595,1005,1006,1097,1091
596,1005,1006,1097,1091
597,1005,1005,1097,1091
598,1005,1006,1097,1091
599,1005,1006,1097,1091
600,1005,1006,1097,1091
601,1005,1006,1097,1091
602,1005,1007,1097,1091
603,1005,1006,1097,1091
604,1005,1006,1097,1091
605,1005,1006,1097,1091
606,1005,1006,1097,1091
607,1005,1006,1097,1091
608,1005,1006,1097,1091
609,1005,1006,1097,1091
610,1005,1006,1097,1091
611,1005,1007,1097,1091
612,1005,1006,1097,1091
613,1005,1006,1096,1091
614,1006,1006,1097,1091
615,1006,1006,1097,1091
616,1006,1006,1097,1091
617,1005,1006,1097,1091
618,1005,1006,1097,1091
619,1005,1006,1097,1091
620,1006,1006,1097,1091
621,1005,1006,1097,1091
622,1006,1006,1097,1091
623,1005,1006,1097,1091
624,1005,1006,1097,1091
625,1005,1006,1097,1091
626,1005,1006,1097,1091
627,1005,1006,1097,1091
628,1005,1005,1096,1091
629,1006,1006,1096,1091
630,1005,1006,1096,1091
631,1005,1005,1096,1091
632,1005,1006,1096,1091
633,1005,1006,1097,1091
634,1006,1005,1097,1091
635,1005,1006,1097,1091
636,1005,1006,1097,1091
637,1005,1006,1097,1091
638,1005,1005,1097,1091
639,1005,1005,1096,1091
640,1005,1005,1097,1091
641,1005,1006,1097,1091
642,1005,1006,1096,1091
643,1005,1006,1096,1091
644,1005,1006,1097,1091
645,1005,1006,1097,1091
646,1005,1006,1096,1091
647,1005,1006,1097,1091
648,1005,1006,1097,1091
649,1005,1006,1097,1091
650,1005,1005,1097,1091
651,1005,1006,1097,1091
652,1005,1006,1097,1091
653,1005,1006,1097,1091
654,1005,1005,1097,1091
655,1005,1006,1097,1091
656,1004,1006,1097,1091
657,1005,1006,1097,1091
658,1005,1006,1097,1091
659,1005,1006,1097,1091
660,1005,1006,1097,1091
661,1005,1005,1097,1091
662,1005,1006,1097,1091
663,1005,1006,1097,1091
664,1005,1006,1097,1091
665,1005,1006,1097,1091
666,1005,1006,1097,1091
667,1005,1006,1097,1091
668,1005,1006,1097,1091
669,1005,1006,1097,1091
670,1005,1006,1097,1091
671,1005,1006,1097,1091
672,1005,1006,1097,1091
673,1005,1006,1096,1091
674,1005,1006,1097,1091
675,1006,1006,1097,1091
676,1005,1006,1097,1091
677,1005,1006,1097,1091
678,1005,1006,1097,1091
679,1005,1006,1097,1091
680,1005,1006,1097,1090
681,1005,1006,1097,1091
682,1005,1005,1097,1091
683,1005,1006,1097,1091
684,1005,1006,1097,1091
685,1005,1006,1099,1091
686,1005,1005,1098,1092
687,1005,1006,1100,1092
688,1006,1006,1102,1093
689,1006,1006,1103,1100
690,1005,1006,1103,1111
691,1005,1006,1103,1127
692,1006,1006,1103,1119
693,1005,1005,1102,1113
694,1005,1006,1102,1114
695,1005,1006,1100,1111
696,1006,1006,1101,1111
697,1005,1006,1100,1109
698,1005,1006,1101,1109
699,1006,1005,1101,1109
700,1005,1006,1101,1109
701,1005,1005,1101,1109
702,1005,1006,1101,1108
703,1005,1006,1101,1108
704,1006,1006,1101,1108
705,1006,1006,1101,1108
706,1005,1005,1101,1108
707,1006,1006,1101,1108
708,1005,1005,1100,1108
709,1006,1006,1100,1107
710,1005,1006,1100,1105
711,1005,1006,1099,1104
712,1005,1006,1099,1101
713,1005,1007,1098,1098
714,1005,1006,1097,1098
715,1005,1006,1097,1096
716,1006,1007,1096,1095
717,1005,1005,1097,1093
718,1005,1006,1097,1093
719,1006,1006,1097,1092
720,1005,1006,1096,1092
721,1004,1005,1096,1092
722,1004,1005,1096,1091
723,1005,1006,1096,1091
724,1005,1006,1096,1091
725,1005,1006,1096,1091
726,1005,1006,1096,1091
727,1005,1007,1096,1091
728,1005,1006,1096,1091
729,1005,1006,1096,1091
730,1004,1006,1096,1091
731,1005,1006,1096,1091
732,1005,1006,1096,1091
733,1005,1006,1096,1091
734,1005,1006,1096,1091
735,1005,1006,1096,1091
736,1005,1007,1096,1091
737,1005,1006,1096,1091
738,1005,1006,1096,1091
739,1005,1006,1096,1091
740,1005,1006,1096,1091
741,1005,1006,1096,1091
742,1006,1006,1096,1091
743,1005,1006,1097,1092
744,1005,1006,1098,1093
745,1005,1006,1098,1096
746,1005,1006,1100,1098
747,1006,1006,1102,1098
748,1005,1006,1103,1097
749,1005,1006,1100,1096
750,1005,1006,1099,1095
751,1005,1006,1097,1094
752,1005,1006,1098,1094
753,1005,1006,1097,1093
754,1005,1006,1097,1093
755,1005,1006,1097,1093
756,1005,1005,1097,1093
757,1006,1006,1106,1109
758,1005,1006,1117,1116
759,1005,1005,1125,1126
760,1005,1006,1124,1123
761,1005,1006,1123,1123
762,1006,1006,1123,1123
763,1005,1006,1123,1123
764,1006,1006,1122,1122
765,1005,1006,1122,1123
766,1005,1006,1108,1122
767,1006,1006,1108,1103
768,1006,1006,1100,1096
769,1005,1006,1099,1094
770,1005,1006,1099,1095
771,1006,1005,1099,1094
772,1005,1005,1099,1095
773,1006,1006,1099,1094
774,1006,1006,1099,1094
775,1005,1006,1099,1094
776,1006,1006,1099,1095
777,1005,1006,1099,1094
778,1006,1006,1099,1094
779,1006,1005,1099,1094
780,1005,1005,1100,1094
781,1005,1005,1099,1094
782,1005,1005,1099,1094
783,1005,1006,1099,1095
784,1005,1005,1099,1095
785,1005,1006,1099,1094
786,1005,1006,1099,1095
787,1005,1006,1099,1095
788,1005,1006,1099,1094
789,1005,1006,1099,1094
790,1005,1006,1099,1094
791,1006,1006,1099,1094
792,1005,1006,1099,1094
793,1005,1006,1099,1094
794,1005,1006,1099,1095
795,1005,1006,1099,1094
796,1005,1006,1099,1095
797,1005,1006,1099,1095
798,1005,1006,1101,1100
799,1005,1006,1130,1143
800,1005,1006,1194,1233
801,1005,1005,1228,1256
802,1005,1006,1228,1255
803,1005,1006,1227,1255
804,1005,1006,1227,1255
805,1005,1006,1227,1255
806,1005,1006,1227,1255
807,1005,1006,1227,1255
808,1005,1006,1227,1255
809,1005,1006,1227,1255
810,1005,1006,1227,1255
811,1005,1006,1227,1255
812,1006,1006,1227,1255
813,1006,1006,1227,1255
814,1005,1006,1227,1255
815,1005,1006,1213,1231
816,1005,1006,1164,1158
817,1005,1006,1120,1115
818,1005,1006,1102,1099
819,1005,1006,1101,1098
820,1005,1006,1100,1096
821,1005,1006,1100,1096
822,1005,1006,1099,1095
823,1005,1007,1099,1095
824,1005,1007,1099,1094
825,1005,1006,1099,1094
826,1005,1006,1098,1094
827,1005,1006,1098,1094
828,1006,1006,1098,1094
829,1006,1006,1098,1093
830,1006,1006,1098,1093
831,1006,1005,1098,1093
832,1006,1006,1098,1093
833,1006,1006,1097,1093
834,1005,1006,1097,1093
835,1006,1006,1098,1093
836,1006,1006,1097,1092
837,1005,1007,1097,1092
838,1005,1006,1097,1092
839,1005,1006,1097,1092
840,1006,1006,1097,1092
841,1005,1006,1097,1092
842,1005,1006,1097,1092
843,1006,1007,1097,1092
844,1006,1006,1097,1092
845,1006,1006,1097,1092
846,1005,1006,1097,1092
847,1005,1006,1097,1092
848,1005,1006,1097,1092
849,1005,1006,1097,1092
850,1004,1006,1097,1092
851,1005,1006,1097,1092
852,1005,1005,1097,1092
853,1006,1005,1096,1092
854,1006,1006,1097,1092
855,1005,1006,1097,1092
856,1005,1006,1097,1092
857,1005,1006,1096,1092
858,1005,1006,1096,1092
859,1005,1006,1096,1092
860,1005,1006,1097,1092
861,1006,1006,1097,1092
862,1005,1006,1097,1092
863,1006,1006,1097,1092
864,1006,1006,1097,1092
865,1006,1006,1097,1091
866,1005,1006,1097,1091
867,1005,1006,1097,1092
868,1005,1006,1097,1091
869,1006,1006,1097,1091
870,1006,1005,1097,1092
871,1006,1006,1097,1092
872,1006,1006,1097,1092
873,1005,1006,1096,1091
874,1006,1006,1097,1092
875,1006,1006,1096,1092
876,1005,1007,1097,1092
877,1006,1006,1096,1091
878,1005,1006,1096,1091
879,1005,1006,1096,1091
880,1005,1005,1096,1091
881,1006,1006,1096,1091
882,1005,1006,1096,1091
883,1006,1006,1096,1091
884,1005,1006,1096,1091
885,1005,1006,1096,1091
886,1006,1006,1096,1091
887,1005,1006,1096,1091
888,1006,1006,1096,1091
889,1006,1006,1096,1091
890,1005,1006,1096,1091
891,1005,1006,1096,1091
892,1005,1006,1096,1091
893,1006,1006,1096,1091
894,1005,1006,1096,1091
895,1005,1006,1096,1091
896,1005,1007,1096,1091
897,1005,1005,1096,1091
898,1006,1006,1096,1091
899,1006,1006,1096,1091
900,1005,1005,1096,1091
901,1005,1006,1096,1091
902,1005,1006,1096,1091
903,1006,1006,1096,1091
904,1005,1005,1096,1091
905,1005,1006,1096,1091
906,1006,1005,1096,1091
907,1005,1006,1096,1091
908,1005,1006,1096,1091
909,1005,1006,1096,1091
910,1005,1006,1096,1091
911,1005,1005,1096,1091
912,1005,1005,1096,1091
913,1006,1006,1096,1091
914,1006,1006,1096,1091
915,1006,1006,1096,1091
916,1006,1006,1096,1091
917,1006,1005,1096,1091
918,1005,1006,1096,1091
919,1006,1006,1096,1091
920,1005,1005,1096,1091
921,1005,1005,1096,1091
922,1005,1006,1096,1091
923,1005,1006,1096,1091
924,1006,1006,1096,1091
925,1005,1006,1096,1091
926,1005,1006,1095,1091
927,1005,1006,1096,1091
928,1006,1006,1096,1091
929,1005,1006,1096,1091
930,1005,1006,1096,1091
931,1005,1006,1096,1091
932,1005,1005,1096,1091
933,1006,1005,1096,1091
934,1005,1006,1096,1091
935,1006,1006,1096,1091
936,1005,1006,1096,1091
937,1005,1006,1096,1091
938,1006,1006,1096,1091
939,1006,1006,1096,1091
940,1005,1006,1095,1091
941,1005,1005,1096,1091
942,1005,1006,1096,1091
943,1005,1007,1096,1091
944,1005,1006,1096,1091
945,1005,1005,1096,1091
946,1006,1006,1096,1091
947,1005,1006,1096,1091
948,1005,1006,1096,1091
949,1005,1006,1096,1091
950,1006,1006,1096,1091
951,1005,1006,1096,1091
952,1006,1006,1096,1091
953,1005,1006,1096,1091
954,1005,1006,1096,1091
955,1005,1005,1096,1091
956,1005,1006,1096,1091
957,1005,1006,1096,1091
958,1005,1006,1096,1091
959,1005,1006,1095,1091
960,1005,1006,1096,1091
961,1006,1006,1096,1091
962,1006,1005,1096,1091
963,1005,1006,1096,1091
964,1005,1007,1096,1091
965,1005,1006,1096,1091
966,1005,1006,1096,1091
967,1005,1006,1096,1091
968,1005,1006,1096,1091
969,1005,1006,1096,1091
970,1005,1005,1096,1091
971,1006,1006,1096,1091
972,1005,1006,1096,1091
973,1005,1006,1096,1091
974,1005,1006,1096,1091
975,1006,1006,1096,1091
976,1005,1006,1096,1091
977,1005,1006,1096,1091
978,1005,1006,1096,1091
979,1005,1005,1096,1091
980,1005,1006,1096,1090
981,1005,1006,1096,1091
982,1005,1006,1096,1091
983,1005,1006,1096,1090
984,1005,1006,1096,1091
985,1005,1006,1096,1091
986,1005,1006,1096,1091
987,1006,1006,1096,1091
988,1005,1006,1096,1091
989,1006,1006,1096,1090
990,1005,1006,1096,1091
991,1005,1006,1096,1091
