Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
144,1019,1006,1098,1095
145,1019,1006,1098,1095
146,1019,1005,1098,1095
147,1019,1005,1098,1095
148,1019,1006,1097,1095
149,1019,1006,1098,1095
150,1019,1006,1098,1095
151,1019,1006,1098,1095
152,1019,1006,1098,1095
153,1019,1006,1098,1095
154,1019,1006,1098,1095
155,1019,1006,1097,1095
156,1019,1006,1098,1095
157,1019,1006,1098,1095
158,1019,1006,1098,1095
159,1019,1006,1097,1095
160,1019,1006,1097,1095
161,1019,1006,1097,1095
162,1019,1006,1098,1095
163,1019,1006,1098,1095
164,1019,1006,1098,1095
165,1018,1007,1098,1095
166,1019,1006,1097,1095
167,1018,1007,1097,1095
168,1019,1006,1097,1095
169,1019,1007,1097,1095
170,1018,1007,1098,1095
171,1018,1006,1097,1095
172,1017,1006,1098,1095
173,1018,1006,1099,1095
174,1017,1006,1102,1095
175,1017,1006,1103,1095
176,1017,1007,1103,1095
177,1017,1007,1104,1095
178,1017,1007,1103,1095
179,1017,1007,1104,1095
180,1017,1007,1105,1095
181,1017,1006,1104,1095
182,1017,1006,1103,1095
183,1018,1006,1103,1095
184,1018,1006,1102,1095
185,1017,1007,1102,1095
186,1018,1007,1103,1095
187,1017,1007,1103,1095
188,1017,1006,1103,1095
189,1017,1006,1101,1095
190,1018,1007,1101,1095
191,1017,1007,1102,1095
192,1017,1006,1101,1095
193,1018,1007,1099,1095
194,1017,1007,1099,1095
195,1017,1006,1101,1095
196,1018,1006,1101,1095
197,1018,1006,1111,1106
198,1018,1007,1128,1131
199,1018,1007,1127,1134
200,1018,1007,1127,1132
201,1058,1092,1124,1129
202,1082,1121,1121,1125
203,1089,1109,1117,1122
204,1088,1111,1116,1121
205,1087,1110,1114,1118
206,1087,1109,1112,1116
207,1085,1108,1112,1115
208,1084,1107,1110,1114
209,1083,1106,1109,1113
210,1081,1106,1109,1113
211,1081,1105,1115,1127
212,1079,1105,1126,1165
213,1078,1104,1147,1187
214,1077,1189,1156,1187
215,1076,1340,1155,1189
216,1145,1337,1155,1188
217,1202,1370,1172,1189
218,1241,1385,1194,1212
219,1236,1386,1194,1229
220,1269,1387,1203,1241
221,1364,1386,1208,1248
222,1392,1386,1208,1248
223,1451,1494,1207,1248
224,1482,1606,1207,1248
225,1472,1632,1207,1248
226,1471,1653,1206,1248
227,1473,1657,1206,1248
228,1473,1657,1206,1247
229,1474,1659,1206,1246
230,1475,1661,1205,1247
231,1474,1660,1206,1247
232,1475,1658,1205,1247
233,1474,1656,1205,1248
234,1475,1655,1205,1247
235,1473,1655,1205,1247
236,1473,1655,1204,1247
237,1472,1655,1204,1246
238,1471,1654,1204,1246
239,1469,1653,1204,1246
240,1467,1654,1203,1246
241,1467,1652,1203,1246
242,1466,1652,1202,1245
243,1465,1651,1202,1245
244,1463,1651,1202,1245
245,1462,1651,1201,1244
246,1460,1649,1201,1244
247,1458,1648,1200,1244
248,1456,1647,1200,1244
249,1455,1646,1200,1243
250,1453,1644,1200,1243
251,1453,1644,1200,1243
252,1451,1642,1200,1243
253,1450,1641,1199,1243
254,1449,1640,1199,1243
255,1449,1639,1199,1243
256,1448,1638,1199,1243
257,1447,1637,1199,1243
258,1445,1637,1199,1243
259,1444,1637,1199,1243
260,1444,1636,1199,1243
261,1443,1636,1199,1242
262,1443,1636,1199,1242
263,1442,1636,1199,1242
264,1442,1634,1199,1242
265,1442,1633,1199,1243
266,1442,1632,1199,1242
267,1442,1632,1199,1242
268,1442,1633,1199,1242
269,1442,1634,1199,1242
270,1441,1634,1199,1242
271,1442,1632,1199,1242
272,1442,1632,1199,1242
273,1441,1632,1198,1242
274,1442,1632,1199,1242
275,1441,1631,1199,1242
276,1441,1631,1199,1242
277,1440,1630,1198,1242
278,1441,1631,1199,1242
279,1441,1630,1199,1242
280,1441,1631,1198,1242
281,1440,1630,1199,1242
282,1440,1630,1198,1242
283,1440,1630,1199,1242
284,1440,1631,1199,1242
285,1440,1631,1198,1241
286,1440,1630,1198,1242
287,1440,1630,1198,1242
288,1439,1629,1198,1242
289,1438,1629,1198,1241
290,1438,1629,1198,1242
291,1438,1629,1198,1241
292,1438,1629,1198,1242
293,1438,1629,1198,1241
294,1438,1629,1198,1241
295,1437,1629,1198,1241
296,1437,1629,1198,1241
297,1437,1628,1198,1241
298,1437,1628,1198,1241
299,1437,1627,1198,1241
300,1437,1627,1198,1241
301,1437,1627,1198,1241
302,1436,1626,1198,1241
303,1437,1625,1198,1241
304,1437,1626,1198,1241
305,1437,1626,1198,1242
306,1437,1625,1198,1241
307,1437,1625,1198,1241
308,1437,1625,1198,1241
309,1437,1627,1198,1241
310,1437,1626,1198,1241
311,1437,1627,1198,1241
312,1436,1626,1198,1241
313,1436,1626,1198,1241
314,1437,1626,1198,1241
315,1437,1625,1198,1241
316,1436,1625,1198,1241
317,1437,1625,1198,1241
318,1437,1625,1198,1241
319,1437,1626,1198,1241
320,1437,1625,1198,1241
321,1436,1625,1197,1241
322,1437,1626,1198,1241
323,1437,1626,1198,1241
324,1436,1625,1198,1241
325,1436,1626,1198,1241
326,1436,1625,1198,1241
327,1436,1625,1197,1241
328,1436,1626,1198,1241
329,1436,1625,1198,1241
330,1435,1625,1198,1241
331,1435,1625,1198,1241
332,1436,1625,1198,1241
333,1436,1625,1198,1241
334,1436,1625,1198,1241
335,1437,1625,1198,1241
336,1436,1625,1199,1241
337,1437,1625,1199,1241
338,1437,1625,1199,1241
339,1439,1625,1199,1241
340,1440,1625,1199,1241
341,1440,1625,1199,1241
342,1440,1624,1199,1241
343,1440,1624,1199,1241
344,1440,1625,1199,1241
345,1441,1625,1199,1241
346,1441,1625,1199,1241
347,1441,1625,1199,1241
348,1441,1624,1199,1241
349,1441,1624,1199,1241
350,1442,1625,1199,1241
351,1441,1624,1200,1241
352,1441,1624,1200,1241
353,1441,1625,1200,1241
354,1442,1625,1200,1241
355,1443,1625,1200,1241
356,1444,1624,1201,1241
357,1444,1625,1201,1240
358,1445,1624,1201,1241
359,1445,1625,1201,1241
360,1447,1624,1202,1241
361,1448,1624,1201,1241
362,1449,1624,1201,1241
363,1449,1624,1201,1241
364,1450,1624,1201,1241
365,1450,1624,1201,1241
366,1450,1624,1200,1242
367,1450,1625,1200,1242
368,1450,1624,1200,1242
369,1450,1625,1199,1243
370,1449,1626,1199,1243
371,1448,1627,1199,1243
372,1447,1629,1199,1244
373,1445,1630,1199,1244
374,1444,1631,1200,1244
375,1443,1633,1200,1244
376,1443,1634,1201,1245
377,1443,1635,1202,1245
378,1444,1637,1202,1245
379,1446,1638,1203,1245
380,1448,1639,1204,1245
381,1450,1640,1205,1246
382,1451,1640,1207,1246
383,1455,1641,1207,1247
384,1459,1642,1207,1247
385,1464,1643,1207,1247
386,1469,1644,1208,1247
387,1472,1646,1207,1247
388,1475,1646,1207,1247
389,1475,1646,1207,1247
390,1475,1648,1207,1247
391,1476,1648,1207,1247
392,1476,1649,1207,1247
393,1476,1649,1207,1247
394,1476,1650,1207,1247
395,1476,1650,1206,1247
396,1476,1650,1205,1247
397,1477,1650,1205,1247
398,1476,1650,1205,1247
399,1474,1651,1204,1247
400,1472,1650,1202,1246
401,1471,1650,1202,1246
402,1469,1651,1201,1246
403,1465,1650,1199,1245
404,1462,1650,1199,1244
405,1458,1648,1198,1243
406,1454,1647,1198,1243
407,1450,1647,1198,1243
408,1448,1645,1198,1243
409,1444,1643,1197,1243
410,1442,1642,1197,1242
411,1440,1640,1197,1242
412,1438,1638,1195,1227
413,1436,1638,1151,1174
414,1433,1637,1121,1125
415,1174,1635,1112,1112
416,1055,1477,1108,1106
417,992,1186,1105,1104
418,992,1096,1105,1103
419,1088,1073,1105,1102
420,1078,1069,1104,1101
421,1063,1037,1104,1100
422,1057,1058,1103,1100
423,1057,1045,1103,1100
424,1057,1039,1103,1099
425,1057,1040,1103,1099
426,1056,1041,1102,1099
427,1056,1042,1102,1099
428,1053,1025,1102,1099
429,1045,1035,1102,1098
430,1043,1035,1102,1098
431,1042,1031,1102,1098
432,1040,1030,1102,1098
433,1040,1031,1102,1098
434,1040,1031,1101,1098
435,1039,1032,1101,1098
436,1039,1033,1101,1098
437,1038,1021,1101,1098
438,1037,1021,1101,1097
439,1036,1025,1101,1097
440,1036,1026,1101,1097
441,1035,1018,1101,1097
442,1035,1017,1101,1097
443,1035,1018,1100,1097
444,1034,1018,1100,1097
445,1034,1018,1100,1097
446,1034,1019,1100,1097
447,1032,1020,1100,1097
448,1031,1020,1100,1097
449,1031,1020,1100,1097
