Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
312,1006,1006,1184,1203
313,1005,1007,1183,1203
314,1005,1007,1182,1202
315,1006,1007,1163,1176
316,1006,1007,1121,1138
317,1005,1006,1109,1113
318,1006,1007,1107,1106
319,1006,1007,1104,1102
320,1006,1007,1103,1101
321,1006,1006,1103,1100
322,1006,1007,1103,1100
323,1006,1007,1102,1099
324,1006,1006,1102,1099
325,1006,1006,1102,1099
326,1006,1006,1101,1098
327,1006,1006,1101,1098
328,1005,1006,1102,1098
329,1005,1006,1101,1098
330,1006,1006,1101,1098
331,1005,1006,1101,1098
332,1006,1007,1101,1097
333,1006,1006,1101,1097
334,1006,1006,1100,1097
335,1006,1006,1100,1097
336,1006,1006,1100,1097
337,1006,1006,1101,1097
338,1006,1007,1100,1097
339,1006,1006,1100,1097
340,1006,1006,1100,1097
341,1006,1006,1100,1097
342,1006,1006,1100,1097
343,1006,1006,1100,1097
344,1005,1006,1100,1097
345,1006,1006,1100,1097
346,1006,1006,1100,1097
347,1005,1006,1100,1097
348,1006,1006,1100,1097
349,1005,1006,1100,1097
350,1006,1006,1100,1097
351,1006,1007,1099,1096
352,1005,1006,1099,1097
353,1006,1007,1099,1096
354,1006,1006,1099,1097
355,1006,1006,1099,1096
356,1006,1006,1099,1096
357,1006,1006,1099,1096
358,1006,1007,1099,1096
359,1006,1007,1099,1096
360,1006,1007,1099,1096
361,1006,1006,1099,1096
362,1006,1007,1099,1096
363,1006,1006,1099,1096
364,1006,1006,1099,1096
365,1006,1006,1099,1096
366,1006,1006,1099,1096
367,1006,1006,1099,1096
368,1006,1006,1099,1096
369,1006,1006,1099,1096
370,1006,1006,1099,1096
371,1006,1006,1099,1096
372,1006,1006,1099,1096
373,1006,1006,1099,1096
374,1006,1006,1099,1096
375,1006,1007,1099,1096
376,1006,1007,1099,1096
377,1006,1006,1099,1096
378,1006,1006,1099,1096
379,1006,1006,1099,1096
380,1006,1006,1099,1096
381,1006,1006,1099,1096
382,1006,1006,1099,1096
383,1006,1007,1099,1096
384,1005,1007,1099,1096
385,1006,1007,1099,1096
386,1006,1007,1099,1096
387,1006,1006,1099,1096
388,1006,1006,1099,1096
389,1006,1006,1099,1096
390,1006,1006,1099,1096
391,1005,1006,1099,1096
392,1006,1007,1099,1096
393,1006,1006,1099,1096
394,1006,1006,1098,1096
395,1006,1007,1098,1096
396,1006,1007,1098,1096
397,1006,1006,1098,1096
398,1006,1007,1098,1096
399,1006,1007,1098,1096
400,1006,1007,1098,1096
401,1006,1007,1098,1096
402,1006,1006,1098,1096
403,1005,1006,1098,1096
404,1005,1006,1098,1096
405,1005,1006,1098,1096
406,1005,1006,1098,1096
407,1006,1006,1098,1096
408,1006,1007,1098,1096
409,1005,1007,1098,1096
410,1006,1007,1098,1096
411,1006,1006,1098,1096
412,1005,1006,1098,1096
413,1006,1007,1098,1096
414,1006,1006,1098,1096
415,1006,1006,1098,1096
416,1006,1006,1098,1096
417,1006,1006,1098,1096
418,1006,1006,1098,1096
419,1006,1006,1097,1096
420,1005,1007,1098,1095
421,1005,1006,1098,1096
422,1005,1007,1098,1096
423,1005,1006,1098,1096
424,1006,1006,1098,1096
425,1006,1006,1098,1096
426,1006,1006,1098,1096
427,1005,1006,1098,1096
428,1005,1006,1098,1096
429,1005,1006,1098,1096
430,1005,1006,1098,1096
431,1005,1006,1099,1096
432,1006,1006,1098,1096
433,1005,1006,1098,1096
434,1006,1007,1098,1096
435,1006,1005,1097,1096
436,1006,1006,1098,1096
437,1006,1006,1097,1096
438,1005,1006,1097,1096
439,1006,1006,1097,1096
440,1006,1006,1097,1096
441,1006,1006,1097,1096
442,1006,1006,1097,1096
443,1006,1006,1097,1096
444,1006,1006,1097,1096
445,1006,1006,1097,1096
446,1006,1006,1097,1096
447,1006,1006,1097,1096
448,1006,1006,1097,1096
449,1006,1006,1097,1095
450,1006,1007,1097,1096
451,1006,1007,1097,1096
452,1006,1007,1097,1096
453,1006,1007,1097,1096
454,1005,1006,1097,1096
455,1005,1006,1097,1096
456,1005,1006,1097,1096
457,1006,1006,1097,1096
458,1006,1006,1097,1096
459,1006,1006,1097,1096
460,1006,1006,1097,1096
461,1006,1007,1099,1096
462,1006,1007,1104,1098
463,1006,1006,1111,1105
464,1006,1006,1120,1122
465,1006,1006,1140,1142
466,1006,1006,1159,1174
467,1006,1007,1177,1197
468,1006,1007,1184,1204
469,1006,1007,1184,1205
470,1005,1006,1183,1204
471,1006,1006,1183,1204
472,1006,1006,1183,1204
473,1006,1006,1185,1205
474,1006,1006,1185,1204
475,1006,1007,1185,1198
476,1006,1007,1159,1166
477,1006,1007,1152,1150
478,1006,1006,1147,1143
479,1006,1007,1152,1141
480,1006,1006,1154,1139
481,1005,1007,1160,1136
482,1005,1006,1164,1134
483,1005,1007,1168,1132
484,1006,1006,1169,1131
485,1005,1006,1169,1131
486,1006,1006,1168,1131
487,1006,1006,1167,1131
488,1006,1006,1162,1131
489,1005,1007,1153,1131
490,1006,1006,1146,1132
491,1006,1006,1140,1134
492,1005,1006,1139,1134
493,1006,1006,1137,1135
494,1006,1007,1137,1135
495,1006,1007,1136,1135
496,1005,1006,1136,1135
497,1006,1006,1136,1134
498,1006,1006,1136,1135
499,1006,1006,1135,1134
500,1006,1007,1136,1134
501,1006,1006,1136,1134
502,1006,1006,1136,1134
503,1005,1006,1135,1135
504,1005,1007,1133,1136
505,1005,1006,1132,1136
506,1006,1006,1131,1137
507,1006,1006,1129,1136
508,1005,1006,1128,1136
509,1006,1007,1126,1134
510,1006,1007,1124,1134
511,1005,1006,1129,1134
512,1006,1006,1166,1143
513,1006,1006,1167,1160
514,1006,1006,1165,1167
515,1006,1006,1161,1163
516,1005,1006,1157,1163
517,1006,1007,1156,1164
518,1006,1007,1154,1164
519,1005,1007,1154,1164
520,1006,1006,1152,1164
521,1006,1006,1151,1164
522,1006,1006,1151,1164
523,1006,1007,1150,1164
524,1006,1006,1149,1164
525,1006,1006,1146,1162
526,1006,1006,1140,1154
527,1006,1006,1139,1148
528,1006,1006,1133,1142
529,1006,1006,1129,1138
530,1006,1006,1124,1132
531,1006,1006,1116,1122
532,1006,1006,1112,1113
533,1006,1005,1108,1104
534,1006,1005,1104,1101
535,1005,1006,1102,1101
536,1006,1006,1102,1099
537,1005,1006,1101,1098
538,1005,1006,1101,1098
539,1006,1006,1101,1098
540,1006,1006,1101,1097
541,1006,1006,1101,1097
542,1005,1006,1101,1097
543,1006,1006,1101,1097
544,1005,1006,1100,1097
545,1006,1005,1101,1097
546,1006,1005,1100,1097
547,1006,1006,1100,1097
548,1006,1006,1100,1097
549,1006,1006,1100,1096
550,1006,1006,1100,1096
551,1006,1006,1100,1096
552,1006,1007,1100,1096
553,1005,1006,1100,1096
554,1005,1006,1100,1096
555,1005,1006,1100,1096
556,1005,1006,1100,1096
557,1005,1006,1100,1096
558,1006,1006,1100,1096
559,1006,1006,1099,1096
560,1006,1007,1099,1096
561,1006,1007,1099,1096
562,1006,1006,1099,1096
563,1006,1006,1099,1096
564,1006,1006,1099,1096
565,1006,1006,1099,1096
566,1005,1007,1099,1096
567,1005,1007,1099,1096
568,1006,1007,1099,1096
569,1005,1006,1099,1096
570,1006,1006,1099,1096
571,1006,1006,1099,1096
572,1005,1006,1099,1096
573,1005,1007,1099,1096
574,1005,1006,1099,1096
575,1006,1006,1099,1096
576,1006,1007,1099,1096
577,1006,1007,1099,1096
578,1006,1007,1099,1096
579,1005,1007,1099,1096
580,1006,1007,1099,1095
581,1006,1007,1099,1095
582,1005,1007,1099,1096
583,1006,1006,1099,1095
584,1006,1007,1099,1096
585,1006,1007,1099,1096
586,1006,1006,1099,1096
587,1006,1006,1099,1096
588,1006,1006,1099,1096
589,1006,1007,1099,1096
590,1006,1007,1099,1096
591,1006,1006,1099,1096
592,1005,1007,1099,1095
593,1005,1006,1099,1096
594,1006,1006,1099,1095
595,1006,1006,1099,1095
596,1006,1006,1099,1095
597,1006,1006,1099,1096
598,1006,1006,1099,1096
599,1006,1006,1099,1095
600,1006,1006,1098,1095
601,1006,1006,1098,1096
602,1006,1006,1098,1095
603,1006,1006,1098,1095
604,1006,1007,1098,1095
605,1006,1006,1099,1095
606,1006,1006,1098,1095
607,1006,1006,1098,1095
608,1005,1006,1098,1095
609,1005,1006,1098,1095
610,1005,1006,1098,1095
611,1005,1006,1098,1095
612,1006,1006,1098,1095
613,1006,1007,1098,1095
614,1006,1007,1098,1095
615,1005,1007,1098,1095
616,1006,1006,1098,1095
617,1006,1007,1098,1095
618,1006,1007,1098,1095
619,1006,1007,1098,1095
620,1006,1007,1098,1095
621,1005,1006,1098,1095
622,1005,1007,1098,1095
623,1006,1007,1098,1095
624,1006,1006,1098,1095
625,1006,1006,1098,1097
626,1005,1006,1098,1095
627,1005,1006,1098,1095
628,1005,1007,1098,1095
629,1006,1006,1098,1095
630,1006,1006,1098,1095
631,1005,1006,1098,1095
632,1006,1007,1098,1095
633,1006,1006,1098,1095
634,1006,1006,1098,1095
635,1006,1006,1098,1095
636,1006,1006,1098,1095
637,1006,1006,1098,1095
638,1005,1006,1098,1095
639,1006,1006,1098,1095
640,1006,1006,1098,1095
641,1006,1006,1098,1095
642,1006,1006,1098,1095
643,1006,1006,1098,1095
644,1006,1006,1098,1095
645,1006,1006,1098,1095
646,1006,1006,1098,1095
647,1006,1006,1098,1095
648,1006,1006,1098,1095
649,1006,1006,1098,1095
650,1006,1006,1098,1095
651,1006,1006,1098,1095
652,1006,1006,1098,1095
653,1006,1006,1097,1095
654,1006,1006,1097,1095
655,1006,1006,1099,1095
656,1005,1006,1098,1095
657,1006,1007,1098,1095
658,1005,1006,1098,1095
659,1006,1006,1098,1095
660,1006,1006,1098,1095
661,1005,1006,1098,1095
662,1006,1006,1097,1095
663,1006,1006,1098,1095
664,1005,1006,1098,1095
665,1006,1006,1098,1095
666,1006,1006,1098,1095
667,1006,1006,1098,1095
668,1006,1007,1097,1095
669,1006,1006,1098,1095
670,1006,1007,1098,1095
671,1005,1007,1097,1095
672,1006,1007,1098,1095
673,1006,1006,1098,1096
674,1006,1006,1102,1100
675,1005,1006,1102,1101
676,1006,1006,1102,1100
677,1006,1007,1102,1100
678,1006,1006,1101,1101
679,1006,1006,1101,1101
680,1006,1006,1101,1100
681,1006,1006,1101,1100
682,1005,1006,1101,1100
683,1006,1007,1101,1100
684,1006,1006,1101,1100
685,1006,1007,1101,1100
686,1006,1006,1101,1100
687,1006,1007,1100,1099
688,1006,1006,1100,1099
689,1005,1007,1102,1099
690,1005,1007,1102,1103
691,1006,1007,1107,1112
692,1006,1007,1118,1135
693,1005,1006,1138,1169
694,1005,1007,1164,1199
695,1006,1007,1185,1219
696,1006,1007,1201,1238
697,1005,1006,1209,1248
698,1006,1007,1214,1255
699,1006,1006,1214,1254
700,1006,1006,1214,1254
701,1006,1006,1213,1253
702,1006,1007,1213,1256
703,1005,1007,1214,1255
704,1006,1007,1214,1255
705,1006,1007,1214,1255
706,1006,1006,1215,1257
707,1006,1007,1215,1256
708,1005,1006,1214,1256
709,1006,1006,1215,1257
710,1006,1007,1215,1257
711,1006,1007,1215,1256
712,1006,1006,1214,1256
713,1006,1007,1215,1256
714,1006,1006,1214,1256
715,1006,1007,1214,1255
716,1005,1007,1214,1256
717,1005,1006,1214,1255
718,1005,1006,1214,1255
719,1005,1006,1214,1255
720,1006,1006,1214,1255
721,1006,1006,1214,1255
722,1006,1007,1214,1255
723,1006,1007,1214,1255
724,1006,1007,1214,1255
725,1006,1006,1213,1255
726,1006,1007,1216,1258
727,1006,1007,1215,1257
728,1005,1006,1215,1257
729,1006,1006,1215,1258
730,1006,1006,1219,1265
731,1005,1006,1223,1267
732,1005,1007,1223,1267
733,1006,1007,1224,1268
734,1005,1007,1224,1268
735,1006,1006,1224,1268
736,1006,1006,1223,1268
737,1006,1006,1223,1267
738,1006,1006,1223,1267
739,1006,1006,1223,1267
740,1005,1007,1223,1267
741,1005,1006,1223,1267
742,1006,1007,1223,1267
743,1006,1007,1188,1223
744,1006,1006,1175,1218
745,1006,1006,1176,1218
746,1006,1006,1176,1218
747,1005,1006,1203,1249
748,1006,1007,1203,1253
749,1006,1006,1205,1254
750,1006,1006,1206,1255
751,1006,1006,1206,1254
752,1006,1006,1205,1254
753,1006,1006,1205,1254
754,1005,1008,1205,1254
755,1006,1006,1205,1254
756,1006,1006,1205,1254
757,1006,1006,1205,1254
758,1006,1007,1205,1254
759,1005,1006,1205,1254
760,1006,1006,1205,1254
761,1006,1006,1205,1254
762,1006,1007,1205,1254
763,1005,1006,1205,1254
764,1006,1006,1205,1254
765,1005,1007,1205,1254
766,1005,1006,1205,1254
767,1006,1007,1205,1254
768,1005,1006,1205,1254
769,1006,1006,1205,1254
770,1005,1006,1205,1254
771,1006,1007,1205,1254
772,1006,1006,1205,1254
773,1006,1006,1205,1254
774,1006,1006,1205,1254
775,1006,1006,1204,1254
776,1006,1007,1205,1254
777,1006,1006,1205,1253
778,1006,1006,1205,1254
779,1006,1006,1205,1254
780,1006,1006,1205,1253
781,1005,1006,1205,1254
782,1006,1006,1205,1254
783,1006,1007,1204,1254
784,1005,1006,1204,1254
785,1006,1006,1205,1254
786,1006,1006,1204,1254
787,1006,1006,1204,1253
788,1005,1006,1204,1253
789,1006,1006,1204,1253
790,1006,1006,1204,1253
791,1006,1006,1204,1253
792,1005,1006,1204,1253
793,1006,1006,1204,1253
794,1005,1006,1204,1253
795,1006,1006,1205,1253
796,1005,1006,1204,1253
797,1006,1006,1204,1253
798,1006,1006,1204,1253
799,1006,1006,1204,1253
800,1006,1006,1204,1253
801,1006,1006,1204,1253
802,1005,1006,1204,1253
803,1006,1006,1204,1253
804,1006,1006,1204,1253
805,1006,1006,1204,1253
806,1006,1006,1204,1253
807,1006,1006,1204,1253
808,1006,1006,1204,1253
809,1006,1007,1204,1253
810,1005,1006,1204,1253
811,1006,1006,1204,1253
812,1006,1006,1204,1253
813,1006,1006,1204,1253
814,1006,1006,1204,1253
815,1006,1006,1204,1253
816,1006,1006,1204,1253
817,1005,1006,1204,1253
818,1005,1006,1204,1253
819,1006,1006,1204,1253
820,1005,1006,1204,1253
821,1005,1006,1204,1253
822,1006,1006,1203,1253
823,1006,1006,1204,1253
824,1006,1006,1204,1253
825,1006,1006,1204,1253
826,1006,1006,1204,1253
827,1006,1006,1204,1253
828,1006,1006,1204,1253
829,1006,1006,1204,1253
830,1005,1006,1204,1253
831,1005,1006,1203,1253
832,1006,1006,1204,1252
833,1006,1006,1204,1252
834,1006,1006,1204,1252
835,1006,1006,1204,1252
836,1006,1006,1204,1252
837,1006,1006,1204,1252
838,1006,1007,1203,1252
839,1005,1006,1204,1252
840,1006,1006,1203,1252
841,1006,1006,1203,1252
842,1006,1006,1203,1252
843,1006,1006,1203,1252
844,1006,1006,1204,1252
845,1006,1006,1204,1252
846,1006,1006,1203,1252
847,1006,1007,1203,1252
848,1006,1006,1203,1252
849,1006,1006,1203,1252
850,1005,1006,1203,1252
851,1006,1006,1203,1252
852,1006,1007,1203,1252
853,1006,1006,1203,1252
854,1005,1006,1203,1252
855,1006,1007,1204,1252
856,1005,1007,1203,1252
857,1006,1006,1203,1252
858,1005,1007,1203,1252
859,1006,1006,1203,1252
860,1005,1006,1203,1252
861,1006,1007,1203,1252
862,1006,1007,1203,1252
863,1006,1006,1203,1252
864,1006,1006,1203,1252
865,1005,1007,1203,1252
866,1006,1007,1203,1252
867,1005,1006,1203,1252
868,1005,1006,1203,1252
869,1005,1007,1203,1252
870,1005,1006,1203,1252
871,1006,1006,1203,1252
872,1006,1006,1203,1252
873,1006,1007,1203,1252
874,1005,1006,1203,1252
875,1005,1007,1203,1252
876,1006,1007,1205,1252
877,1006,1007,1206,1252
878,1006,1006,1207,1253
879,1006,1007,1208,1254
880,1005,1006,1208,1254
881,1006,1007,1208,1254
882,1006,1007,1208,1254
883,1005,1006,1208,1253
884,1005,1006,1208,1253
885,1006,1006,1208,1253
886,1005,1007,1208,1253
887,1006,1007,1209,1252
888,1006,1006,1209,1252
889,1006,1007,1209,1254
890,1005,1006,1209,1253
891,1006,1006,1209,1253
892,1005,1006,1210,1253
893,1005,1006,1209,1253
894,1005,1007,1209,1253
895,1006,1006,1209,1253
896,1006,1006,1209,1252
897,1006,1006,1209,1252
898,1006,1006,1209,1252
899,1006,1006,1208,1252
900,1005,1006,1209,1252
901,1006,1006,1209,1252
902,1006,1006,1208,1252
903,1006,1006,1209,1252
904,1005,1006,1208,1252
905,1006,1006,1208,1252
906,1006,1006,1208,1252
907,1006,1006,1208,1252
908,1006,1007,1209,1252
909,1006,1006,1208,1252
910,1005,1006,1208,1252
911,1006,1006,1209,1252
912,1006,1006,1209,1252
913,1006,1006,1208,1252
914,1006,1006,1208,1251
915,1006,1007,1208,1252
916,1006,1006,1208,1251
917,1005,1006,1208,1252
918,1005,1007,1208,1251
919,1005,1006,1208,1251
920,1005,1007,1206,1250
921,1006,1007,1205,1248
922,1006,1007,1204,1248
923,1006,1007,1203,1248
924,1006,1006,1203,1248
925,1006,1007,1203,1247
926,1006,1006,1203,1247
927,1006,1007,1203,1247
928,1005,1006,1203,1247
929,1006,1006,1202,1247
930,1005,1007,1203,1247
931,1006,1007,1202,1246
932,1005,1006,1202,1246
933,1006,1006,1202,1246
934,1006,1007,1202,1246
935,1006,1007,1202,1246
936,1006,1006,1202,1246
937,1006,1006,1202,1246
938,1006,1007,1202,1246
939,1005,1006,1202,1246
940,1006,1007,1202,1246
941,1006,1006,1202,1246
942,1005,1007,1202,1246
943,1005,1006,1202,1246
944,1005,1007,1202,1246
945,1006,1006,1202,1246
946,1006,1007,1202,1246
947,1006,1007,1202,1246
948,1006,1007,1202,1246
949,1006,1007,1201,1246
950,1006,1006,1202,1246
951,1005,1006,1202,1246
952,1006,1006,1202,1246
953,1006,1007,1202,1246
954,1005,1006,1202,1246
955,1006,1006,1202,1246
956,1006,1006,1202,1246
957,1006,1006,1202,1246
958,1005,1006,1201,1246
959,1005,1007,1202,1246
960,1006,1006,1202,1246
961,1006,1006,1202,1246
962,1005,1007,1202,1246
963,1006,1007,1202,1246
964,1006,1006,1201,1246
965,1006,1006,1202,1246
966,1006,1006,1202,1246
967,1006,1006,1201,1246
968,1006,1006,1201,1246
969,1006,1007,1201,1246
970,1006,1007,1201,1246
971,1006,1007,1201,1246
972,1006,1007,1201,1246
973,1006,1006,1201,1246
974,1006,1006,1201,1246
975,1006,1006,1202,1246
976,1006,1007,1201,1246
977,1006,1006,1193,1246
978,1006,1007,1150,1221
979,1005,1007,1120,1155
980,1005,1006,1111,1121
981,1006,1006,1108,1112
982,1005,1006,1108,1106
983,1006,1006,1106,1104
984,1005,1007,1106,1103
985,1006,1007,1105,1102
986,1006,1006,1105,1101
987,1006,1007,1105,1101
988,1005,1007,1104,1101
989,1005,1007,1104,1100
990,1006,1006,1104,1100
991,1005,1007,1104,1100
