Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
87,1005,1006,1101,1096
88,1005,1006,1101,1096
89,1006,1006,1101,1096
90,1006,1006,1101,1096
91,1005,1006,1100,1096
92,1005,1006,1100,1096
93,1005,1006,1100,1096
94,1005,1006,1100,1096
95,1005,1006,1100,1096
96,1005,1006,1101,1096
97,1005,1006,1101,1096
98,1006,1006,1100,1097
99,1006,1006,1101,1096
100,1006,1006,1101,1096
101,1005,1006,1100,1096
102,1005,1007,1101,1096
103,1005,1006,1100,1096
104,1006,1007,1100,1096
105,1005,1006,1101,1096
106,1005,1007,1101,1096
107,1006,1006,1100,1096
108,1005,1006,1100,1096
109,1005,1007,1100,1096
110,1006,1006,1100,1097
111,1005,1006,1100,1096
112,1005,1006,1100,1096
113,1006,1007,1100,1096
114,1006,1006,1100,1096
115,1006,1006,1100,1096
116,1006,1006,1100,1096
117,1005,1007,1100,1096
118,1005,1007,1100,1096
119,1006,1006,1100,1096
120,1005,1006,1100,1096
121,1005,1006,1100,1096
122,1006,1006,1100,1096
123,1005,1006,1100,1097
124,1005,1005,1100,1096
125,1005,1006,1100,1096
126,1005,1006,1100,1096
127,1005,1006,1100,1096
128,1006,1006,1100,1096
129,1005,1006,1100,1096
130,1005,1006,1100,1096
131,1005,1006,1100,1096
132,1005,1006,1100,1096
133,1005,1007,1100,1096
134,1005,1006,1100,1096
135,1005,1006,1100,1096
136,1005,1007,1100,1096
137,1005,1006,1100,1096
138,1006,1007,1100,1096
139,1006,1006,1100,1096
140,1005,1006,1100,1096
141,1005,1006,1100,1096
142,1005,1006,1100,1096
143,1006,1006,1100,1096
144,1006,1006,1100,1096
145,1005,1007,1100,1096
146,1006,1006,1101,1096
147,1005,1006,1100,1096
148,1005,1006,1100,1096
149,1005,1006,1100,1096
150,1005,1007,1101,1096
151,1005,1006,1100,1096
152,1006,1007,1100,1096
153,1005,1006,1100,1096
154,1005,1006,1100,1096
155,1005,1006,1100,1097
156,1005,1006,1100,1096
157,1005,1005,1100,1096
158,1005,1006,1100,1096
159,1005,1007,1100,1096
160,1005,1006,1100,1096
161,1005,1006,1100,1096
162,1005,1006,1100,1096
163,1006,1006,1100,1096
164,1006,1006,1100,1096
165,1005,1006,1100,1096
166,1005,1006,1100,1096
167,1005,1006,1100,1096
168,1005,1006,1100,1096
169,1006,1006,1100,1097
170,1005,1006,1100,1096
171,1005,1007,1100,1096
172,1005,1006,1100,1096
173,1005,1007,1100,1096
174,1005,1006,1100,1096
175,1005,1007,1100,1096
176,1005,1006,1100,1096
177,1005,1006,1100,1096
178,1006,1006,1100,1096
179,1005,1006,1100,1096
180,1006,1006,1100,1096
181,1005,1006,1100,1096
182,1005,1006,1100,1096
183,1006,1006,1100,1096
184,1005,1006,1100,1096
185,1005,1006,1100,1096
186,1005,1006,1100,1096
187,1006,1007,1100,1096
188,1005,1006,1100,1096
189,1006,1006,1100,1096
190,1006,1006,1100,1096
191,1006,1006,1100,1096
192,1005,1006,1100,1096
193,1006,1006,1100,1096
194,1005,1005,1100,1096
195,1005,1007,1100,1096
196,1005,1006,1100,1096
197,1005,1006,1100,1096
198,1006,1007,1100,1096
199,1006,1006,1100,1096
200,1005,1006,1100,1096
201,1006,1006,1100,1096
202,1005,1006,1100,1096
203,1005,1006,1100,1096
204,1005,1006,1100,1096
205,1006,1006,1100,1096
206,1005,1006,1100,1096
207,1005,1007,1100,1096
208,1005,1006,1100,1096
209,1005,1006,1100,1096
210,1005,1005,1100,1096
211,1005,1006,1100,1096
212,1005,1006,1100,1096
213,1005,1006,1100,1096
214,1005,1006,1100,1096
215,1005,1006,1100,1096
216,1005,1006,1100,1096
217,1005,1006,1099,1096
218,1005,1006,1100,1096
219,1006,1006,1100,1096
220,1005,1006,1100,1096
221,1005,1006,1099,1096
222,1005,1006,1100,1096
223,1005,1006,1100,1096
224,1005,1006,1099,1096
225,1005,1006,1100,1096
226,1006,1006,1100,1096
227,1005,1006,1100,1096
228,1005,1006,1100,1096
229,1005,1007,1100,1096
230,1005,1006,1099,1096
231,1005,1007,1100,1096
232,1005,1007,1099,1096
233,1005,1007,1099,1096
234,1005,1007,1100,1096
235,1005,1006,1099,1096
236,1005,1006,1100,1096
237,1005,1007,1099,1097
238,1006,1006,1100,1098
239,1005,1006,1099,1098
240,1005,1006,1100,1098
241,1005,1006,1099,1097
242,1005,1006,1099,1098
243,1005,1006,1099,1097
244,1005,1006,1099,1097
245,1005,1006,1099,1097
246,1005,1006,1099,1098
247,1005,1006,1099,1097
248,1005,1006,1100,1097
249,1005,1006,1100,1097
250,1005,1006,1099,1097
251,1005,1006,1099,1097
252,1005,1006,1099,1097
253,1005,1006,1099,1097
254,1005,1007,1099,1097
255,1005,1006,1099,1097
256,1005,1007,1099,1097
257,1005,1006,1099,1097
258,1005,1007,1099,1097
259,1005,1006,1099,1096
260,1005,1006,1099,1097
261,1006,1006,1099,1097
262,1005,1006,1099,1097
263,1005,1006,1099,1097
264,1006,1007,1099,1097
265,1005,1006,1099,1099
266,1006,1007,1099,1098
267,1005,1006,1099,1099
268,1005,1007,1099,1099
269,1005,1006,1100,1098
270,1006,1007,1100,1097
271,1006,1007,1100,1096
272,1005,1007,1100,1097
273,1006,1006,1102,1102
274,1005,1006,1108,1110
275,1005,1006,1121,1110
276,1005,1007,1142,1127
277,1005,1006,1164,1164
278,1005,1007,1164,1190
279,1005,1007,1157,1190
280,1006,1006,1153,1190
281,1006,1007,1153,1184
282,1005,1006,1148,1180
283,1006,1006,1145,1176
284,1006,1006,1156,1196
285,1005,1006,1176,1222
286,1005,1006,1193,1249
287,1005,1006,1203,1255
288,1005,1006,1202,1262
289,1006,1006,1205,1262
290,1005,1006,1212,1265
291,1006,1006,1214,1266
292,1005,1006,1212,1265
293,1005,1006,1212,1265
294,1005,1006,1211,1265
295,1005,1006,1211,1264
296,1005,1006,1211,1264
297,1005,1006,1211,1264
298,1005,1006,1210,1264
299,1005,1006,1209,1264
300,1005,1006,1205,1264
301,1005,1006,1205,1263
302,1005,1006,1205,1263
303,1005,1005,1205,1263
304,1005,1006,1204,1262
305,1005,1006,1209,1262
306,1005,1006,1209,1265
307,1005,1006,1208,1265
308,1005,1006,1209,1266
309,1005,1006,1211,1266
310,1005,1006,1212,1266
311,1005,1006,1212,1267
312,1005,1006,1215,1268
313,1005,1006,1217,1268
314,1005,1006,1217,1268
315,1005,1006,1217,1268
316,1005,1006,1217,1268
317,1005,1006,1217,1268
318,1005,1006,1217,1268
319,1005,1006,1216,1267
320,1005,1006,1216,1267
321,1005,1007,1216,1267
322,1005,1006,1216,1267
323,1005,1006,1217,1267
324,1005,1006,1216,1267
325,1006,1006,1216,1267
326,1005,1006,1216,1267
327,1005,1006,1216,1267
328,1006,1006,1216,1267
329,1005,1006,1216,1267
330,1005,1006,1216,1267
331,1005,1006,1216,1267
332,1005,1006,1216,1267
333,1005,1006,1216,1267
334,1005,1006,1216,1267
335,1005,1006,1216,1267
336,1005,1006,1216,1267
337,1005,1006,1216,1267
338,1005,1006,1216,1267
339,1005,1006,1216,1267
340,1005,1005,1216,1267
341,1005,1006,1216,1266
342,1005,1006,1216,1267
343,1005,1006,1216,1267
344,1005,1006,1216,1266
345,1006,1007,1215,1266
346,1005,1006,1194,1266
347,1005,1006,1152,1231
348,1005,1006,1128,1170
349,1006,1006,1117,1124
350,1005,1006,1117,1113
351,1005,1006,1112,1105
352,1005,1006,1110,1104
353,1005,1006,1109,1103
354,1005,1006,1108,1102
355,1005,1006,1108,1101
356,1006,1006,1107,1101
357,1005,1006,1107,1100
358,1006,1006,1107,1100
359,1006,1006,1106,1100
360,1005,1006,1106,1100
361,1005,1006,1105,1099
362,1005,1006,1105,1099
363,1005,1006,1105,1099
364,1005,1006,1105,1099
365,1006,1006,1105,1099
366,1005,1006,1105,1099
367,1005,1006,1104,1098
368,1005,1006,1104,1098
369,1005,1006,1104,1098
370,1005,1006,1104,1098
371,1005,1006,1104,1098
372,1004,1007,1104,1098
373,1004,1006,1104,1098
374,1005,1006,1103,1098
375,1005,1006,1104,1098
376,1005,1006,1103,1098
377,1005,1005,1103,1098
378,1005,1005,1103,1098
379,1005,1005,1103,1098
380,1005,1005,1103,1098
381,1005,1006,1103,1098
382,1005,1006,1103,1098
383,1005,1006,1103,1098
384,1005,1005,1103,1098
385,1005,1006,1103,1098
386,1005,1006,1103,1097
387,1005,1005,1102,1098
388,1005,1006,1103,1098
389,1005,1006,1103,1098
390,1005,1006,1103,1097
391,1005,1006,1103,1097
392,1005,1006,1103,1097
393,1005,1006,1103,1097
394,1005,1006,1103,1097
395,1005,1006,1102,1097
396,1006,1006,1102,1097
397,1006,1006,1102,1097
398,1006,1006,1102,1098
399,1005,1006,1102,1098
400,1005,1006,1102,1097
401,1005,1006,1102,1097
402,1005,1006,1102,1097
403,1006,1005,1102,1097
404,1006,1006,1102,1097
405,1005,1007,1102,1097
406,1005,1006,1102,1097
407,1006,1006,1102,1097
408,1005,1007,1101,1097
409,1005,1006,1102,1097
410,1005,1006,1102,1097
411,1006,1006,1102,1097
412,1005,1007,1101,1097
413,1006,1006,1102,1097
414,1005,1006,1102,1097
415,1006,1006,1102,1097
416,1006,1007,1102,1097
417,1006,1007,1101,1097
418,1005,1006,1102,1097
419,1005,1007,1102,1097
420,1005,1007,1101,1097
421,1005,1007,1101,1097
422,1005,1007,1101,1097
423,1005,1007,1101,1097
424,1005,1006,1101,1097
425,1005,1007,1101,1097
426,1005,1006,1101,1097
427,1006,1006,1101,1097
428,1006,1007,1101,1097
429,1005,1007,1101,1097
430,1005,1007,1101,1097
431,1005,1007,1101,1097
432,1006,1007,1101,1097
433,1005,1006,1101,1097
434,1005,1006,1101,1097
435,1005,1007,1101,1097
436,1005,1006,1101,1097
437,1005,1007,1101,1097
438,1005,1007,1102,1097
439,1005,1006,1101,1097
440,1006,1007,1101,1097
441,1005,1006,1101,1097
442,1005,1007,1101,1097
443,1006,1006,1101,1097
444,1005,1006,1101,1097
445,1005,1006,1101,1097
446,1005,1007,1101,1097
447,1005,1006,1101,1097
448,1005,1006,1101,1097
449,1005,1006,1101,1097
450,1005,1006,1101,1097
451,1006,1006,1101,1097
452,1005,1006,1101,1097
453,1005,1006,1101,1097
454,1005,1006,1101,1097
455,1006,1006,1101,1097
456,1006,1006,1101,1097
457,1006,1006,1101,1097
458,1005,1006,1101,1097
459,1005,1005,1101,1097
460,1005,1006,1101,1097
461,1006,1006,1101,1097
462,1005,1006,1101,1097
463,1005,1006,1101,1097
464,1005,1006,1101,1096
465,1005,1006,1101,1097
466,1005,1006,1101,1097
467,1005,1006,1101,1097
468,1005,1006,1101,1097
469,1005,1006,1101,1097
470,1005,1006,1101,1097
471,1004,1006,1101,1097
472,1006,1006,1101,1097
473,1005,1006,1101,1097
474,1005,1006,1101,1097
475,1005,1006,1101,1097
476,1005,1006,1101,1097
477,1005,1006,1101,1097
478,1005,1006,1101,1097
479,1005,1006,1101,1097
480,1005,1006,1101,1097
481,1005,1006,1101,1097
482,1005,1006,1101,1097
483,1005,1007,1102,1097
484,1005,1006,1103,1097
485,1005,1006,1104,1097
486,1006,1006,1104,1096
487,1005,1006,1104,1097
488,1005,1006,1103,1097
489,1005,1007,1102,1097
490,1005,1006,1102,1097
491,1005,1006,1102,1097
492,1005,1006,1101,1097
493,1005,1006,1101,1097
494,1005,1007,1101,1097
495,1005,1006,1101,1096
496,1005,1006,1101,1097
497,1005,1007,1101,1097
498,1005,1007,1101,1097
499,1006,1007,1101,1097
500,1005,1006,1101,1097
501,1005,1006,1102,1097
502,1005,1006,1102,1097
503,1005,1006,1102,1098
504,1005,1007,1102,1098
505,1005,1006,1103,1099
506,1005,1006,1102,1098
507,1006,1007,1102,1098
508,1005,1007,1102,1098
509,1006,1006,1101,1098
510,1006,1007,1101,1097
511,1007,1006,1101,1097
512,1006,1007,1101,1098
513,1006,1007,1101,1097
514,1006,1007,1101,1097
515,1006,1007,1101,1097
516,1006,1006,1101,1097
517,1006,1006,1101,1097
518,1005,1006,1101,1097
519,1005,1006,1103,1100
520,1005,1006,1109,1106
521,1006,1006,1123,1123
522,1005,1007,1150,1164
523,1006,1006,1175,1223
524,1005,1006,1182,1248
525,1005,1006,1214,1264
526,1005,1006,1224,1266
527,1005,1006,1225,1267
528,1005,1006,1226,1268
529,1005,1006,1228,1269
530,1006,1006,1227,1268
531,1005,1007,1226,1268
532,1004,1006,1226,1268
533,1005,1006,1226,1268
534,1005,1006,1225,1267
535,1005,1006,1226,1267
536,1005,1006,1225,1267
537,1005,1006,1225,1267
538,1005,1006,1225,1267
539,1005,1006,1225,1267
540,1005,1006,1225,1267
541,1005,1006,1225,1267
542,1005,1007,1225,1267
543,1005,1006,1225,1266
544,1005,1006,1224,1266
545,1005,1007,1224,1266
546,1005,1007,1224,1266
547,1005,1006,1224,1266
548,1006,1006,1224,1266
549,1005,1006,1224,1266
550,1004,1006,1224,1266
551,1005,1006,1224,1266
552,1005,1006,1224,1266
553,1004,1006,1224,1266
554,1005,1007,1224,1266
555,1005,1006,1224,1266
556,1005,1006,1224,1266
557,1004,1006,1224,1266
558,1005,1007,1224,1266
559,1005,1006,1224,1266
560,1005,1006,1224,1266
561,1005,1006,1223,1266
562,1005,1006,1224,1265
563,1005,1007,1224,1266
564,1004,1007,1224,1265
565,1004,1006,1224,1265
566,1005,1006,1223,1265
567,1005,1006,1223,1265
568,1005,1006,1223,1265
569,1005,1007,1223,1265
570,1005,1007,1223,1265
571,1005,1007,1223,1265
572,1005,1007,1223,1265
573,1005,1006,1223,1265
574,1005,1007,1223,1265
575,1005,1007,1223,1265
576,1005,1006,1223,1265
577,1005,1006,1223,1265
578,1005,1006,1223,1265
579,1006,1006,1223,1265
580,1005,1006,1223,1265
581,1006,1007,1223,1265
582,1005,1006,1223,1265
583,1005,1006,1223,1265
584,1005,1007,1223,1265
585,1005,1006,1223,1265
586,1005,1006,1223,1265
587,1006,1006,1223,1265
588,1005,1006,1223,1265
589,1005,1006,1223,1265
590,1006,1006,1223,1265
591,1005,1006,1223,1265
592,1005,1006,1223,1264
593,1005,1006,1223,1264
594,1005,1007,1223,1264
595,1005,1006,1222,1264
596,1005,1006,1223,1264
597,1005,1006,1223,1264
598,1005,1006,1223,1264
599,1005,1006,1223,1264
600,1005,1006,1222,1264
601,1005,1006,1223,1264
602,1005,1005,1223,1264
603,1005,1006,1223,1264
604,1006,1006,1222,1264
605,1005,1006,1222,1264
606,1005,1006,1223,1264
607,1005,1006,1223,1264
608,1005,1006,1223,1264
609,1005,1006,1223,1264
610,1005,1006,1222,1264
611,1005,1006,1222,1264
612,1005,1006,1222,1264
613,1005,1006,1222,1264
614,1005,1006,1222,1264
615,1005,1006,1222,1264
616,1005,1006,1222,1264
617,1005,1006,1223,1264
618,1005,1006,1222,1264
619,1005,1006,1222,1264
620,1005,1006,1222,1264
621,1005,1006,1222,1264
622,1005,1006,1222,1264
623,1005,1006,1224,1265
624,1004,1006,1224,1265
625,1005,1006,1224,1265
626,1005,1006,1224,1265
627,1005,1006,1224,1265
628,1005,1006,1224,1265
629,1005,1006,1224,1265
630,1005,1006,1224,1265
631,1005,1006,1224,1265
632,1005,1006,1224,1265
633,1005,1005,1224,1265
634,1005,1006,1224,1265
635,1005,1006,1224,1265
636,1005,1006,1224,1265
637,1005,1006,1224,1265
638,1006,1006,1224,1265
639,1005,1006,1224,1265
640,1005,1006,1224,1265
641,1006,1006,1224,1265
642,1005,1006,1224,1265
643,1005,1006,1224,1265
644,1006,1006,1224,1265
645,1005,1007,1224,1265
646,1005,1006,1224,1264
647,1005,1006,1223,1264
648,1005,1006,1223,1264
649,1005,1006,1224,1264
650,1005,1006,1223,1264
651,1005,1006,1224,1265
652,1005,1006,1223,1264
653,1005,1006,1224,1264
654,1005,1006,1223,1264
655,1006,1007,1223,1264
656,1005,1005,1224,1264
657,1006,1006,1223,1264
658,1005,1006,1223,1264
659,1005,1006,1223,1264
660,1005,1005,1223,1264
661,1005,1006,1223,1264
662,1005,1006,1223,1264
663,1005,1006,1223,1264
664,1005,1006,1223,1264
665,1005,1006,1223,1264
666,1005,1006,1223,1264
667,1005,1006,1223,1264
668,1005,1006,1223,1264
669,1005,1006,1223,1264
670,1005,1007,1223,1264
671,1005,1006,1223,1264
672,1005,1006,1223,1264
673,1005,1006,1223,1264
674,1005,1006,1223,1264
675,1005,1006,1223,1264
676,1005,1006,1223,1260
677,1005,1006,1179,1202
678,1005,1006,1141,1141
679,1005,1007,1128,1129
680,1005,1007,1126,1126
681,1006,1007,1126,1126
682,1006,1007,1127,1126
683,1006,1006,1156,1129
684,1005,1006,1197,1179
685,1005,1006,1224,1255
686,1005,1006,1224,1268
687,1005,1007,1224,1267
688,1005,1006,1223,1267
689,1005,1006,1223,1267
690,1005,1006,1223,1267
691,1005,1006,1223,1267
692,1005,1006,1223,1267
693,1005,1006,1223,1267
694,1005,1006,1223,1267
695,1005,1006,1223,1267
696,1006,1007,1223,1267
697,1005,1006,1223,1266
698,1005,1006,1223,1266
699,1005,1006,1222,1266
700,1005,1007,1224,1267
701,1005,1007,1224,1267
702,1005,1007,1224,1267
703,1005,1006,1224,1267
704,1005,1007,1224,1267
705,1005,1006,1224,1267
706,1005,1006,1224,1267
707,1005,1007,1224,1267
708,1005,1007,1224,1267
709,1005,1006,1224,1267
710,1005,1006,1224,1267
711,1005,1006,1223,1266
712,1005,1007,1223,1266
713,1005,1006,1224,1267
714,1005,1006,1224,1267
715,1004,1006,1223,1267
716,1005,1006,1224,1267
717,1004,1006,1224,1267
718,1004,1006,1223,1267
719,1004,1005,1223,1267
720,1005,1006,1223,1267
721,1004,1006,1223,1267
722,1004,1006,1223,1266
723,1004,1006,1223,1266
724,1005,1006,1223,1266
725,1004,1006,1223,1266
726,1004,1006,1223,1266
727,1004,1005,1223,1267
728,1005,1006,1223,1266
729,1004,1006,1223,1266
730,1004,1006,1223,1266
731,1005,1006,1223,1266
732,1004,1006,1223,1266
733,1005,1005,1223,1266
734,1005,1006,1223,1266
735,1005,1006,1223,1266
736,1005,1006,1223,1266
737,1005,1006,1223,1266
738,1005,1006,1223,1266
739,1005,1006,1223,1266
740,1004,1006,1223,1266
741,1005,1006,1223,1266
742,1005,1006,1223,1266
743,1005,1006,1211,1245
744,1005,1006,1166,1178
745,1005,1006,1132,1136
746,1005,1006,1121,1117
747,1005,1005,1116,1111
748,1005,1006,1114,1108
749,1005,1006,1114,1107
750,1005,1006,1112,1106
751,1005,1006,1112,1105
752,1005,1006,1111,1104
753,1006,1006,1111,1104
754,1005,1006,1110,1103
755,1005,1006,1110,1103
756,1005,1007,1109,1102
757,1005,1006,1109,1102
758,1006,1006,1109,1102
759,1006,1006,1109,1102
760,1005,1006,1109,1102
761,1005,1006,1109,1101
762,1005,1006,1109,1101
763,1006,1007,1108,1101
764,1005,1006,1109,1101
765,1006,1006,1108,1100
766,1005,1006,1108,1100
767,1006,1006,1108,1100
768,1005,1006,1108,1100
769,1006,1006,1108,1100
770,1006,1006,1108,1100
771,1006,1007,1108,1100
772,1006,1007,1107,1100
773,1005,1006,1107,1100
774,1006,1007,1107,1100
775,1006,1006,1107,1100
776,1006,1007,1106,1100
777,1006,1006,1107,1100
778,1006,1006,1107,1100
779,1006,1006,1107,1099
780,1005,1006,1106,1099
781,1005,1006,1107,1099
782,1005,1007,1106,1099
783,1006,1006,1106,1099
784,1006,1006,1106,1099
785,1006,1007,1106,1099
786,1006,1006,1106,1099
787,1005,1007,1106,1099
788,1005,1007,1106,1099
789,1005,1006,1106,1099
790,1005,1006,1106,1099
791,1005,1007,1106,1099
792,1005,1006,1106,1099
793,1005,1007,1106,1099
794,1005,1007,1105,1099
795,1005,1007,1105,1099
796,1005,1006,1106,1098
797,1005,1006,1106,1098
798,1005,1006,1105,1098
799,1005,1006,1105,1098
800,1005,1007,1105,1098
801,1005,1006,1105,1099
802,1005,1006,1105,1098
803,1005,1007,1105,1098
804,1005,1006,1105,1098
805,1005,1006,1105,1098
806,1005,1006,1105,1098
807,1005,1007,1105,1098
808,1005,1006,1105,1098
809,1005,1006,1105,1098
810,1005,1006,1105,1098
811,1005,1006,1105,1098
812,1005,1006,1105,1098
813,1005,1007,1105,1098
814,1005,1006,1105,1098
815,1005,1005,1105,1098
816,1005,1006,1105,1098
817,1005,1007,1105,1098
818,1005,1006,1105,1098
819,1005,1006,1105,1098
820,1005,1006,1106,1098
821,1005,1006,1107,1098
822,1005,1007,1107,1098
823,1005,1006,1107,1098
824,1005,1007,1107,1098
825,1005,1006,1107,1098
826,1005,1006,1107,1098
827,1005,1007,1107,1098
828,1005,1006,1107,1098
829,1005,1006,1107,1098
830,1005,1007,1108,1098
831,1005,1006,1109,1097
832,1005,1006,1109,1098
833,1005,1006,1109,1098
834,1005,1007,1109,1098
835,1005,1006,1110,1098
836,1005,1007,1109,1097
837,1005,1006,1108,1098
838,1005,1006,1108,1098
839,1005,1006,1108,1097
840,1005,1006,1108,1097
841,1006,1006,1107,1098
842,1005,1007,1106,1097
843,1005,1006,1105,1098
844,1005,1007,1104,1097
845,1005,1007,1104,1097
846,1005,1006,1104,1097
847,1005,1007,1104,1097
848,1005,1007,1104,1098
849,1005,1006,1104,1097
850,1005,1007,1104,1097
851,1005,1006,1104,1098
852,1005,1006,1104,1097
853,1005,1006,1104,1097
854,1006,1006,1103,1097
855,1005,1006,1104,1097
856,1005,1006,1103,1097
857,1006,1006,1103,1097
858,1005,1007,1103,1097
859,1005,1007,1103,1097
860,1005,1007,1103,1097
861,1005,1006,1103,1098
862,1005,1006,1103,1097
863,1006,1006,1103,1097
864,1005,1006,1103,1098
865,1005,1006,1103,1097
866,1005,1006,1103,1097
867,1005,1006,1103,1097
868,1005,1006,1103,1097
869,1005,1007,1103,1097
870,1006,1007,1103,1097
871,1005,1006,1103,1097
872,1006,1006,1103,1097
873,1005,1006,1103,1097
874,1005,1006,1103,1097
875,1005,1006,1103,1097
876,1005,1007,1103,1097
877,1005,1006,1103,1097
