Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
165,1006,1006,1094,1091
166,1006,1006,1093,1090
167,1006,1006,1093,1090
168,1005,1007,1093,1090
169,1006,1007,1093,1090
170,1005,1007,1093,1090
171,1006,1007,1093,1090
172,1005,1007,1093,1090
173,1006,1007,1093,1090
174,1006,1006,1095,1091
175,1006,1006,1095,1090
176,1006,1006,1095,1090
177,1005,1006,1095,1090
178,1006,1007,1095,1090
179,1006,1006,1095,1090
180,1006,1007,1095,1091
181,1006,1006,1096,1091
182,1005,1007,1095,1091
183,1005,1007,1096,1090
184,1006,1007,1095,1090
185,1006,1007,1095,1090
186,1006,1007,1095,1090
187,1006,1006,1095,1090
188,1006,1007,1095,1090
189,1005,1006,1095,1090
190,1006,1007,1095,1090
191,1006,1006,1095,1090
192,1006,1007,1095,1090
193,1006,1006,1095,1090
194,1005,1006,1095,1090
195,1005,1007,1095,1091
196,1005,1007,1095,1091
197,1005,1007,1095,1090
198,1006,1007,1095,1090
199,1006,1006,1095,1090
200,1006,1006,1096,1090
201,1006,1007,1095,1090
202,1006,1007,1095,1090
203,1006,1006,1095,1090
204,1006,1007,1095,1090
205,1006,1006,1095,1091
206,1005,1006,1095,1091
207,1006,1007,1096,1091
208,1005,1006,1095,1090
209,1005,1006,1095,1090
210,1005,1007,1095,1090
211,1005,1007,1095,1090
212,1005,1006,1095,1090
213,1005,1007,1095,1090
214,1005,1006,1095,1090
215,1005,1006,1095,1090
216,1005,1006,1095,1090
217,1005,1006,1096,1090
218,1005,1006,1095,1090
219,1005,1006,1095,1090
220,1005,1007,1095,1090
221,1005,1006,1095,1091
222,1005,1006,1095,1091
223,1005,1006,1095,1091
224,1006,1006,1095,1091
225,1005,1006,1095,1091
226,1005,1006,1095,1092
227,1005,1006,1095,1092
228,1006,1007,1095,1092
229,1005,1006,1095,1091
230,1005,1007,1095,1091
231,1006,1007,1095,1091
232,1005,1007,1095,1091
233,1006,1006,1095,1091
234,1005,1006,1095,1091
235,1006,1006,1095,1092
236,1006,1007,1095,1092
237,1006,1006,1095,1091
238,1006,1007,1095,1091
239,1005,1007,1095,1091
240,1006,1006,1095,1090
241,1006,1007,1095,1091
242,1006,1007,1095,1091
243,1006,1006,1095,1090
244,1006,1006,1095,1090
245,1006,1007,1095,1090
246,1006,1007,1095,1090
247,1006,1006,1095,1090
248,1006,1006,1095,1090
249,1006,1006,1095,1091
250,1006,1007,1095,1090
251,1006,1007,1095,1090
252,1006,1007,1095,1090
253,1005,1007,1095,1090
254,1006,1007,1095,1090
255,1006,1007,1095,1090
256,1006,1007,1095,1090
257,1006,1006,1095,1090
258,1006,1006,1095,1090
259,1006,1007,1095,1090
260,1006,1007,1095,1090
261,1005,1007,1096,1090
262,1005,1006,1096,1090
263,1006,1007,1096,1090
264,1006,1007,1096,1090
265,1006,1007,1096,1090
266,1005,1007,1096,1090
267,1006,1006,1096,1090
268,1006,1007,1095,1090
269,1005,1007,1095,1090
270,1005,1006,1096,1090
271,1005,1006,1095,1090
272,1005,1007,1096,1090
273,1005,1006,1097,1095
274,1005,1006,1103,1107
275,1005,1007,1116,1125
276,1006,1006,1138,1125
277,1006,1006,1170,1164
278,1005,1007,1187,1182
279,1005,1006,1204,1209
280,1005,1006,1212,1235
281,1005,1006,1215,1243
282,1005,1007,1218,1246
283,1005,1006,1219,1250
284,1005,1006,1219,1251
285,1006,1007,1219,1251
286,1005,1006,1219,1251
287,1005,1007,1219,1250
288,1005,1006,1218,1250
289,1005,1006,1218,1250
290,1006,1006,1219,1250
291,1006,1007,1218,1250
292,1005,1007,1218,1250
293,1005,1007,1218,1250
294,1005,1007,1217,1250
295,1005,1007,1217,1250
296,1005,1006,1217,1250
297,1006,1006,1216,1249
298,1006,1007,1213,1247
299,1005,1006,1210,1246
300,1005,1006,1210,1246
301,1005,1007,1209,1246
302,1005,1006,1209,1245
303,1005,1007,1208,1245
304,1005,1006,1208,1244
305,1005,1007,1208,1244
306,1005,1007,1207,1244
307,1005,1006,1207,1244
308,1006,1006,1207,1244
309,1006,1006,1207,1244
310,1005,1007,1207,1243
311,1005,1006,1207,1243
312,1006,1007,1207,1243
313,1006,1007,1207,1246
314,1006,1007,1213,1249
315,1005,1007,1215,1251
316,1006,1007,1215,1252
317,1005,1007,1216,1254
318,1005,1006,1221,1255
319,1006,1006,1222,1257
320,1006,1007,1222,1257
321,1006,1006,1222,1257
322,1005,1006,1222,1257
323,1006,1007,1222,1257
324,1005,1006,1222,1256
325,1005,1007,1221,1256
326,1006,1007,1221,1256
327,1006,1006,1221,1256
328,1006,1007,1221,1256
329,1006,1007,1221,1256
330,1005,1007,1221,1256
331,1005,1006,1221,1256
332,1006,1007,1221,1256
333,1005,1007,1221,1256
334,1005,1007,1221,1256
335,1006,1007,1221,1256
336,1005,1006,1220,1256
337,1005,1007,1221,1256
338,1005,1007,1221,1256
339,1006,1007,1221,1256
340,1006,1007,1221,1256
341,1006,1006,1221,1256
342,1006,1006,1220,1256
343,1006,1006,1221,1256
344,1005,1006,1220,1256
345,1005,1006,1220,1256
346,1006,1007,1220,1255
347,1005,1006,1220,1255
348,1005,1006,1220,1255
349,1005,1006,1220,1255
350,1006,1006,1220,1255
351,1006,1007,1220,1255
352,1005,1007,1220,1255
353,1006,1007,1220,1255
354,1005,1007,1220,1255
355,1006,1007,1220,1255
356,1005,1007,1220,1255
357,1005,1007,1220,1255
358,1005,1006,1220,1255
359,1005,1006,1220,1255
360,1006,1007,1220,1255
361,1005,1007,1220,1255
362,1005,1006,1220,1255
363,1005,1007,1219,1255
364,1005,1007,1220,1255
365,1006,1007,1220,1255
366,1005,1007,1220,1255
367,1005,1006,1220,1255
368,1006,1007,1220,1255
369,1005,1006,1220,1255
370,1005,1006,1220,1255
371,1005,1007,1219,1254
372,1005,1007,1220,1255
373,1005,1006,1220,1255
374,1006,1006,1220,1255
375,1005,1006,1220,1255
376,1005,1007,1219,1255
377,1005,1007,1220,1255
378,1006,1006,1219,1254
379,1005,1007,1219,1254
380,1005,1006,1219,1255
381,1005,1007,1219,1255
382,1005,1007,1219,1254
383,1005,1006,1220,1254
384,1006,1007,1220,1254
385,1006,1007,1220,1254
386,1006,1006,1219,1254
387,1005,1006,1219,1254
388,1006,1007,1219,1254
389,1006,1007,1219,1254
390,1006,1007,1219,1254
391,1005,1007,1220,1254
392,1005,1006,1219,1254
393,1006,1007,1219,1254
394,1005,1007,1219,1254
395,1005,1006,1219,1254
396,1005,1007,1219,1254
397,1006,1007,1219,1254
398,1006,1007,1219,1254
399,1005,1007,1219,1254
400,1006,1007,1219,1254
401,1005,1006,1219,1254
402,1005,1007,1219,1254
403,1006,1006,1219,1254
404,1005,1006,1219,1254
405,1005,1007,1219,1254
406,1005,1006,1219,1254
407,1005,1006,1219,1254
408,1005,1006,1219,1254
409,1005,1007,1219,1254
410,1005,1007,1219,1254
411,1006,1006,1219,1254
412,1005,1006,1219,1254
413,1006,1007,1219,1254
414,1005,1007,1219,1254
415,1005,1007,1219,1254
416,1005,1007,1219,1254
417,1005,1007,1218,1254
418,1005,1007,1219,1254
419,1005,1007,1219,1254
420,1005,1007,1219,1254
421,1005,1007,1219,1254
422,1006,1007,1219,1254
423,1005,1007,1219,1254
424,1005,1006,1219,1253
425,1005,1007,1219,1253
426,1006,1006,1218,1254
427,1005,1007,1219,1254
428,1006,1007,1219,1254
429,1006,1007,1218,1253
430,1006,1006,1218,1254
431,1006,1006,1218,1254
432,1006,1006,1218,1253
433,1006,1007,1218,1253
434,1006,1007,1218,1253
435,1006,1006,1218,1253
436,1005,1007,1218,1254
437,1006,1007,1219,1253
438,1006,1007,1219,1253
439,1005,1007,1219,1253
440,1005,1006,1218,1253
441,1006,1006,1218,1253
442,1006,1006,1219,1253
443,1006,1007,1218,1253
444,1006,1006,1219,1253
445,1006,1006,1219,1253
446,1006,1007,1219,1252
447,1006,1007,1220,1246
448,1006,1007,1219,1241
449,1006,1007,1219,1240
450,1005,1006,1219,1240
451,1005,1007,1219,1241
452,1005,1007,1218,1241
453,1005,1006,1218,1241
454,1006,1007,1218,1240
455,1006,1007,1218,1241
456,1006,1006,1218,1241
457,1006,1007,1218,1242
458,1006,1006,1217,1243
459,1006,1006,1215,1243
460,1005,1007,1216,1243
461,1006,1007,1215,1243
462,1006,1007,1215,1243
463,1005,1006,1215,1243
464,1006,1007,1215,1243
465,1006,1006,1215,1243
466,1005,1007,1215,1243
467,1005,1007,1215,1243
468,1005,1007,1214,1243
469,1006,1006,1214,1243
470,1006,1006,1215,1243
471,1006,1007,1215,1243
472,1005,1006,1214,1243
473,1005,1006,1214,1243
474,1006,1007,1214,1243
475,1006,1007,1216,1243
476,1005,1007,1217,1247
477,1006,1007,1217,1246
478,1005,1007,1217,1246
479,1006,1007,1217,1246
480,1006,1007,1218,1247
481,1006,1007,1218,1248
482,1006,1006,1217,1247
483,1005,1006,1218,1247
484,1006,1007,1217,1247
485,1006,1006,1217,1247
486,1006,1006,1218,1247
487,1005,1006,1217,1247
488,1006,1006,1218,1247
489,1006,1007,1217,1247
490,1006,1006,1217,1247
491,1006,1007,1217,1247
492,1006,1007,1217,1247
493,1006,1007,1217,1247
494,1005,1007,1218,1247
495,1006,1006,1218,1242
496,1006,1007,1218,1232
497,1006,1006,1218,1223
498,1006,1007,1218,1224
499,1005,1007,1218,1224
500,1006,1007,1218,1224
501,1005,1006,1218,1224
502,1006,1007,1218,1224
503,1005,1007,1218,1224
504,1006,1007,1217,1224
505,1005,1007,1218,1224
506,1006,1007,1218,1224
507,1006,1007,1218,1224
508,1006,1007,1218,1224
509,1005,1007,1218,1223
510,1005,1007,1217,1224
511,1005,1006,1217,1225
512,1006,1006,1217,1227
513,1005,1007,1216,1228
514,1005,1006,1215,1229
515,1005,1006,1214,1229
516,1005,1006,1214,1229
517,1005,1006,1218,1235
518,1005,1006,1217,1234
519,1005,1007,1217,1234
520,1005,1007,1217,1235
521,1005,1006,1219,1238
522,1006,1006,1219,1238
523,1005,1006,1219,1238
524,1005,1006,1218,1238
525,1005,1006,1219,1238
526,1006,1006,1219,1238
527,1005,1006,1218,1238
528,1005,1007,1218,1238
529,1006,1006,1219,1238
530,1005,1006,1218,1238
531,1005,1006,1218,1238
532,1006,1006,1218,1238
533,1005,1006,1218,1238
534,1006,1006,1218,1238
535,1006,1006,1218,1238
536,1006,1006,1218,1238
537,1005,1006,1218,1238
538,1005,1006,1218,1237
539,1006,1006,1218,1238
540,1006,1006,1218,1238
541,1006,1006,1218,1238
542,1006,1006,1218,1237
543,1005,1006,1219,1238
544,1006,1007,1219,1237
545,1006,1007,1219,1237
546,1006,1006,1220,1232
547,1005,1006,1220,1229
548,1006,1006,1220,1229
549,1006,1006,1219,1229
550,1006,1006,1219,1229
551,1005,1007,1219,1229
552,1005,1006,1219,1229
553,1006,1006,1219,1229
554,1006,1007,1219,1229
555,1005,1006,1219,1229
556,1005,1006,1219,1229
557,1006,1006,1219,1229
558,1005,1006,1219,1229
559,1005,1005,1219,1229
560,1005,1006,1219,1229
561,1005,1005,1219,1229
562,1005,1006,1219,1229
563,1005,1006,1219,1229
564,1005,1006,1219,1229
565,1005,1006,1219,1229
566,1005,1006,1219,1229
567,1006,1006,1219,1229
568,1005,1007,1219,1229
569,1005,1006,1198,1229
570,1005,1006,1146,1183
571,1006,1006,1146,1151
572,1006,1007,1116,1135
573,1006,1006,1110,1123
574,1005,1006,1107,1115
575,1005,1006,1106,1105
576,1005,1006,1105,1103
577,1006,1006,1104,1101
578,1006,1007,1104,1100
579,1006,1007,1103,1099
580,1005,1007,1103,1098
581,1005,1007,1103,1097
582,1006,1006,1102,1097
583,1006,1007,1102,1097
584,1006,1006,1102,1096
585,1006,1006,1102,1096
586,1005,1006,1101,1095
587,1006,1006,1101,1095
588,1006,1006,1101,1095
589,1006,1006,1101,1094
590,1006,1007,1101,1094
591,1006,1007,1101,1094
592,1006,1006,1100,1093
593,1006,1007,1100,1093
594,1005,1007,1100,1093
595,1005,1007,1100,1093
596,1006,1007,1100,1092
597,1005,1007,1100,1092
598,1005,1006,1100,1092
599,1006,1006,1100,1092
