Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
158,1005,1007,1090,1093
159,1006,1006,1091,1093
160,1006,1006,1090,1093
161,1005,1007,1091,1093
162,1006,1007,1091,1093
163,1005,1006,1090,1093
164,1005,1006,1091,1093
165,1005,1007,1090,1093
166,1005,1006,1091,1093
167,1006,1007,1091,1093
168,1006,1006,1091,1093
169,1006,1006,1091,1093
170,1006,1006,1091,1093
171,1006,1006,1091,1094
172,1006,1006,1090,1093
173,1005,1007,1091,1093
174,1006,1007,1091,1093
175,1006,1007,1091,1093
176,1006,1007,1090,1093
177,1005,1006,1090,1093
178,1006,1007,1091,1093
179,1006,1007,1091,1093
180,1006,1007,1091,1093
181,1006,1007,1091,1093
182,1005,1007,1090,1093
183,1006,1007,1090,1094
184,1006,1006,1091,1093
185,1006,1007,1090,1093
186,1006,1007,1091,1093
187,1006,1006,1091,1093
188,1005,1007,1091,1093
189,1005,1007,1091,1093
190,1006,1007,1091,1093
191,1005,1006,1091,1093
192,1006,1007,1091,1093
193,1005,1006,1091,1093
194,1006,1007,1090,1094
195,1006,1006,1091,1094
196,1005,1006,1091,1093
197,1005,1006,1091,1093
198,1006,1006,1091,1093
199,1006,1006,1091,1094
200,1006,1006,1091,1093
201,1005,1007,1091,1093
202,1006,1006,1091,1094
203,1006,1007,1091,1094
204,1006,1007,1091,1094
205,1005,1006,1091,1093
206,1006,1007,1091,1093
207,1005,1007,1091,1093
208,1005,1007,1091,1093
209,1005,1007,1090,1093
210,1005,1006,1091,1093
211,1006,1007,1091,1093
212,1005,1006,1091,1093
213,1005,1007,1090,1093
214,1006,1007,1090,1093
215,1005,1006,1091,1093
216,1006,1006,1091,1093
217,1006,1007,1091,1093
218,1005,1007,1090,1093
219,1006,1007,1091,1093
220,1006,1006,1091,1093
221,1006,1006,1091,1093
222,1005,1007,1091,1093
223,1006,1006,1091,1093
224,1005,1006,1091,1093
225,1006,1007,1091,1093
226,1006,1007,1091,1093
227,1006,1007,1091,1093
228,1006,1006,1091,1093
229,1005,1006,1091,1093
230,1006,1006,1091,1093
231,1006,1006,1091,1093
232,1005,1006,1091,1093
233,1006,1007,1091,1093
234,1006,1006,1091,1093
235,1006,1006,1091,1093
236,1005,1007,1091,1093
237,1006,1006,1091,1093
238,1006,1007,1091,1093
239,1006,1006,1091,1093
240,1006,1006,1091,1093
241,1005,1006,1091,1093
242,1006,1007,1091,1093
243,1006,1006,1091,1093
244,1006,1007,1091,1093
245,1006,1007,1091,1093
246,1006,1006,1091,1093
247,1006,1006,1091,1093
248,1005,1007,1091,1093
249,1005,1007,1091,1093
250,1005,1006,1091,1093
251,1006,1007,1090,1094
252,1006,1007,1091,1093
253,1005,1007,1091,1093
254,1005,1006,1091,1093
255,1005,1006,1091,1093
256,1005,1006,1091,1093
257,1006,1007,1091,1093
258,1006,1006,1090,1093
259,1006,1006,1091,1093
260,1005,1006,1091,1093
261,1005,1006,1091,1093
262,1006,1007,1091,1093
263,1005,1007,1091,1093
264,1006,1007,1091,1094
265,1005,1007,1091,1094
266,1005,1007,1091,1093
267,1005,1006,1091,1093
268,1006,1006,1091,1093
269,1006,1007,1091,1093
270,1005,1007,1091,1093
271,1005,1007,1091,1093
272,1006,1008,1091,1093
273,1006,1007,1091,1093
274,1006,1006,1091,1093
275,1006,1006,1091,1093
276,1006,1007,1091,1093
277,1005,1007,1091,1093
278,1006,1006,1091,1093
279,1006,1006,1091,1093
280,1006,1007,1091,1093
281,1006,1007,1091,1093
282,1005,1006,1091,1093
283,1006,1007,1091,1093
284,1005,1007,1091,1093
285,1005,1007,1091,1093
286,1005,1006,1091,1093
287,1005,1006,1091,1093
288,1005,1006,1092,1093
289,1005,1007,1091,1093
290,1006,1006,1091,1093
291,1006,1006,1092,1093
292,1006,1007,1091,1093
293,1006,1007,1092,1093
294,1006,1006,1091,1093
295,1006,1007,1091,1093
296,1006,1007,1091,1093
297,1006,1007,1091,1093
298,1006,1007,1091,1093
299,1005,1007,1091,1093
300,1005,1007,1091,1093
301,1005,1007,1091,1093
302,1005,1007,1090,1093
303,1006,1007,1091,1093
304,1005,1006,1091,1093
305,1006,1007,1091,1093
306,1005,1007,1091,1093
307,1005,1007,1091,1093
308,1005,1006,1091,1093
309,1006,1006,1091,1093
310,1006,1006,1091,1093
311,1005,1007,1093,1093
312,1005,1007,1092,1096
313,1005,1006,1100,1104
314,1006,1007,1108,1111
315,1005,1006,1106,1113
316,1006,1007,1103,1109
317,1005,1006,1102,1108
318,1005,1007,1101,1108
319,1005,1007,1100,1107
320,1005,1006,1100,1105
321,1006,1007,1099,1105
322,1006,1006,1099,1105
323,1006,1007,1099,1104
324,1005,1006,1098,1103
325,1006,1006,1098,1102
326,1005,1006,1097,1101
327,1006,1006,1096,1100
328,1005,1006,1097,1100
329,1005,1007,1096,1099
330,1006,1006,1096,1099
331,1006,1006,1096,1101
332,1005,1007,1102,1111
333,1005,1006,1110,1132
334,1006,1007,1121,1148
335,1006,1006,1142,1160
336,1005,1006,1166,1188
337,1005,1006,1185,1206
338,1005,1006,1203,1213
339,1005,1007,1211,1216
340,1005,1006,1214,1217
341,1006,1007,1217,1219
342,1006,1007,1218,1219
343,1006,1006,1218,1219
344,1006,1007,1218,1219
345,1005,1006,1218,1219
346,1005,1007,1218,1219
347,1005,1007,1219,1218
348,1006,1006,1219,1218
349,1006,1007,1219,1218
350,1005,1007,1219,1218
351,1006,1007,1219,1218
352,1006,1006,1222,1220
353,1006,1007,1221,1220
354,1005,1007,1221,1220
355,1006,1007,1220,1220
356,1005,1006,1217,1221
357,1005,1007,1210,1220
358,1005,1006,1207,1219
359,1005,1007,1206,1219
360,1005,1007,1204,1218
361,1005,1006,1203,1218
362,1005,1007,1203,1218
363,1005,1006,1202,1218
364,1005,1007,1202,1218
365,1006,1007,1201,1218
366,1006,1006,1200,1218
367,1005,1007,1200,1218
368,1005,1007,1200,1218
369,1006,1006,1200,1218
370,1005,1007,1199,1218
371,1005,1007,1199,1218
372,1006,1006,1199,1218
373,1005,1007,1199,1218
374,1005,1006,1199,1217
375,1006,1007,1199,1218
376,1006,1006,1199,1218
377,1006,1007,1199,1218
378,1006,1007,1198,1217
379,1006,1007,1198,1217
380,1005,1007,1198,1217
381,1005,1006,1198,1217
382,1005,1007,1198,1217
383,1005,1006,1198,1217
384,1005,1006,1198,1217
385,1006,1006,1198,1217
386,1006,1007,1198,1217
387,1006,1007,1198,1217
388,1005,1007,1198,1217
389,1005,1007,1198,1217
390,1006,1006,1200,1219
391,1006,1006,1213,1226
392,1006,1007,1223,1233
393,1005,1006,1226,1233
394,1006,1007,1226,1237
395,1005,1006,1227,1240
396,1006,1007,1228,1245
397,1006,1007,1228,1247
398,1005,1007,1228,1247
399,1006,1006,1227,1247
400,1005,1006,1227,1247
401,1005,1006,1227,1246
402,1006,1006,1227,1246
403,1005,1006,1227,1246
404,1006,1007,1226,1246
405,1006,1007,1227,1246
406,1006,1007,1227,1246
407,1006,1007,1226,1246
408,1006,1007,1226,1246
409,1006,1007,1227,1246
410,1005,1006,1226,1246
411,1006,1007,1228,1248
412,1006,1006,1228,1247
413,1005,1006,1227,1247
414,1006,1007,1227,1247
415,1005,1007,1228,1248
416,1006,1007,1228,1248
417,1005,1007,1227,1248
418,1005,1007,1228,1247
419,1006,1007,1228,1247
420,1006,1007,1227,1248
421,1005,1007,1227,1248
422,1006,1006,1227,1247
423,1006,1007,1227,1247
424,1005,1007,1227,1247
425,1006,1006,1227,1247
426,1006,1007,1227,1247
427,1005,1007,1227,1247
428,1006,1006,1227,1247
429,1006,1007,1227,1247
430,1006,1006,1227,1247
431,1006,1006,1227,1247
432,1005,1007,1227,1247
433,1006,1007,1227,1247
434,1005,1006,1228,1247
435,1005,1007,1228,1248
436,1006,1006,1227,1247
437,1006,1007,1227,1248
438,1006,1007,1227,1248
439,1006,1007,1228,1248
440,1005,1006,1227,1247
441,1005,1006,1227,1247
442,1005,1007,1227,1247
443,1005,1006,1227,1247
444,1005,1007,1227,1247
445,1006,1006,1227,1248
446,1005,1007,1227,1247
447,1006,1007,1227,1247
448,1005,1006,1227,1247
449,1006,1007,1227,1247
450,1005,1006,1227,1247
451,1006,1007,1227,1247
452,1006,1006,1227,1247
453,1006,1006,1227,1247
454,1006,1006,1227,1247
455,1005,1006,1227,1247
456,1006,1006,1227,1247
457,1005,1006,1227,1247
458,1005,1006,1227,1247
459,1005,1007,1227,1247
460,1006,1007,1227,1247
461,1006,1007,1227,1247
462,1006,1007,1227,1247
463,1005,1006,1227,1247
464,1006,1007,1227,1247
465,1006,1006,1227,1247
466,1006,1007,1227,1247
467,1006,1007,1227,1247
468,1005,1006,1227,1247
469,1006,1006,1227,1247
470,1006,1006,1227,1247
471,1006,1007,1227,1247
472,1006,1006,1227,1247
473,1005,1007,1227,1247
474,1006,1007,1227,1247
475,1006,1007,1227,1247
476,1006,1006,1227,1247
477,1006,1006,1227,1247
478,1006,1006,1226,1247
479,1006,1007,1226,1247
480,1006,1007,1227,1247
481,1006,1007,1226,1247
482,1006,1006,1226,1247
483,1006,1006,1226,1247
484,1005,1007,1226,1247
485,1005,1006,1227,1247
486,1005,1007,1226,1247
487,1005,1007,1227,1247
488,1005,1007,1226,1247
489,1006,1007,1226,1247
490,1006,1007,1226,1247
491,1006,1006,1227,1247
492,1005,1007,1226,1247
493,1006,1007,1226,1246
494,1005,1006,1226,1246
495,1006,1007,1226,1246
496,1006,1007,1226,1247
497,1005,1007,1227,1247
498,1005,1006,1227,1247
499,1005,1006,1227,1247
500,1005,1006,1227,1247
501,1006,1006,1227,1247
502,1006,1006,1227,1247
503,1005,1006,1227,1247
504,1005,1007,1227,1247
505,1005,1006,1227,1247
506,1006,1006,1226,1247
507,1006,1007,1227,1247
508,1006,1007,1227,1247
509,1005,1006,1226,1247
510,1005,1007,1226,1247
511,1005,1006,1227,1247
512,1005,1006,1227,1247
513,1006,1007,1227,1247
514,1005,1007,1226,1247
515,1006,1007,1227,1247
516,1006,1007,1226,1247
517,1006,1007,1226,1247
518,1006,1007,1226,1247
519,1006,1007,1227,1247
520,1006,1006,1226,1247
521,1005,1006,1226,1247
522,1005,1007,1226,1247
523,1005,1007,1226,1247
524,1006,1006,1227,1247
525,1005,1007,1227,1247
526,1006,1007,1227,1247
527,1006,1006,1226,1247
528,1006,1007,1226,1247
529,1006,1006,1226,1247
530,1006,1006,1226,1247
531,1006,1006,1226,1247
532,1005,1007,1227,1247
533,1006,1007,1226,1247
534,1006,1006,1226,1247
535,1005,1006,1227,1247
536,1005,1006,1226,1246
537,1006,1007,1226,1246
538,1006,1006,1226,1247
539,1006,1006,1226,1246
540,1005,1007,1226,1246
541,1006,1006,1226,1246
542,1006,1007,1226,1246
543,1005,1007,1226,1246
544,1006,1007,1226,1246
545,1005,1006,1226,1246
546,1006,1007,1226,1246
547,1006,1006,1226,1246
548,1006,1007,1226,1246
549,1005,1006,1226,1246
550,1005,1007,1226,1246
551,1005,1006,1226,1246
552,1005,1006,1226,1246
553,1005,1007,1226,1246
554,1006,1006,1226,1246
555,1005,1006,1226,1246
556,1005,1005,1226,1246
557,1005,1006,1226,1246
558,1005,1006,1226,1246
559,1006,1006,1226,1246
560,1006,1006,1226,1246
561,1006,1006,1226,1246
562,1005,1006,1226,1246
563,1005,1006,1226,1246
564,1005,1006,1226,1246
565,1005,1007,1226,1246
566,1005,1007,1226,1246
567,1005,1007,1226,1246
568,1006,1006,1226,1246
569,1005,1007,1226,1246
570,1005,1006,1226,1246
571,1006,1007,1226,1246
572,1006,1006,1226,1246
573,1005,1006,1226,1246
574,1006,1007,1226,1241
575,1006,1007,1183,1203
576,1005,1006,1131,1155
577,1006,1006,1113,1112
578,1006,1006,1108,1108
579,1006,1007,1105,1103
580,1006,1006,1104,1101
581,1006,1006,1103,1100
582,1006,1007,1103,1099
583,1006,1007,1102,1099
584,1005,1006,1102,1098
585,1006,1006,1102,1097
586,1006,1006,1101,1097
587,1006,1006,1101,1097
588,1006,1007,1101,1097
589,1005,1007,1101,1097
590,1006,1007,1101,1097
591,1006,1007,1100,1096
592,1006,1007,1101,1096
593,1006,1007,1101,1096
594,1006,1007,1100,1096
595,1006,1006,1100,1096
596,1005,1007,1100,1096
597,1005,1008,1100,1096
598,1005,1007,1100,1096
599,1006,1008,1100,1095
600,1006,1008,1100,1095
601,1005,1007,1100,1096
602,1005,1007,1099,1095
603,1006,1007,1099,1095
604,1006,1006,1100,1095
605,1006,1007,1099,1095
606,1005,1007,1099,1095
607,1006,1007,1099,1095
608,1006,1007,1099,1095
609,1005,1007,1099,1095
610,1006,1006,1099,1095
611,1005,1007,1099,1095
612,1005,1007,1099,1095
613,1006,1006,1099,1095
614,1006,1006,1099,1095
615,1005,1007,1099,1095
616,1006,1006,1099,1094
