Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
257,1005,1007,1094,1097
258,1006,1007,1094,1097
259,1006,1007,1095,1097
260,1006,1007,1095,1098
261,1006,1006,1095,1097
262,1005,1006,1095,1097
263,1006,1006,1096,1097
264,1006,1007,1096,1098
265,1006,1007,1097,1097
266,1005,1007,1097,1098
267,1005,1007,1097,1098
268,1006,1006,1098,1098
269,1005,1007,1099,1097
270,1005,1006,1099,1097
271,1005,1006,1099,1097
272,1005,1007,1099,1097
273,1006,1007,1099,1097
274,1006,1007,1099,1097
275,1006,1007,1099,1098
276,1006,1007,1099,1097
277,1005,1007,1097,1097
278,1005,1007,1097,1097
279,1005,1006,1096,1097
280,1005,1006,1096,1097
281,1006,1007,1095,1098
282,1006,1007,1095,1097
283,1006,1007,1095,1097
284,1005,1007,1095,1097
285,1006,1007,1095,1097
286,1006,1007,1095,1097
287,1006,1007,1095,1097
288,1006,1006,1094,1097
289,1006,1007,1094,1097
290,1006,1007,1094,1097
291,1006,1006,1094,1097
292,1006,1007,1094,1097
293,1006,1007,1094,1097
294,1006,1007,1094,1097
295,1006,1007,1094,1097
296,1006,1007,1094,1097
297,1006,1007,1094,1097
298,1006,1007,1094,1097
299,1006,1006,1094,1097
300,1005,1007,1094,1098
301,1006,1007,1094,1098
302,1006,1006,1094,1098
303,1006,1007,1094,1098
304,1006,1007,1094,1098
305,1006,1007,1094,1098
306,1006,1006,1094,1098
307,1006,1006,1094,1098
308,1006,1007,1094,1098
309,1006,1007,1094,1098
310,1005,1007,1094,1098
311,1005,1007,1094,1098
312,1006,1007,1094,1098
313,1006,1007,1094,1097
314,1005,1007,1094,1097
315,1006,1007,1094,1097
316,1006,1007,1095,1097
317,1005,1007,1095,1097
318,1006,1007,1095,1097
319,1005,1006,1095,1097
320,1005,1006,1095,1097
321,1005,1007,1095,1097
322,1006,1006,1095,1097
323,1005,1007,1095,1097
324,1006,1007,1096,1097
325,1006,1007,1096,1097
326,1006,1007,1097,1097
327,1006,1007,1097,1097
328,1006,1008,1098,1097
329,1006,1008,1098,1097
330,1006,1008,1098,1097
331,1006,1007,1097,1097
332,1007,1008,1097,1097
333,1006,1007,1097,1098
334,1006,1007,1096,1097
335,1006,1007,1096,1097
336,1006,1007,1096,1097
337,1006,1007,1096,1097
338,1006,1007,1095,1097
339,1006,1007,1095,1097
340,1006,1007,1095,1097
341,1005,1007,1095,1097
342,1006,1007,1095,1097
343,1005,1007,1096,1097
344,1006,1006,1097,1097
345,1005,1007,1102,1099
346,1005,1006,1111,1108
347,1006,1006,1118,1127
348,1005,1006,1118,1143
349,1005,1006,1136,1161
350,1006,1006,1151,1185
351,1006,1007,1167,1193
352,1005,1006,1180,1200
353,1005,1006,1188,1204
354,1006,1005,1189,1204
355,1005,1005,1189,1204
356,1006,1007,1188,1204
357,1006,1006,1188,1204
358,1005,1006,1188,1204
359,1006,1006,1188,1203
360,1005,1007,1187,1203
361,1005,1006,1187,1203
362,1006,1006,1187,1203
363,1006,1006,1187,1203
364,1006,1007,1187,1203
365,1006,1006,1186,1203
366,1006,1006,1187,1203
367,1006,1006,1186,1203
368,1006,1007,1186,1203
369,1006,1007,1186,1202
370,1006,1006,1186,1202
371,1006,1007,1185,1202
372,1006,1006,1185,1202
373,1006,1006,1185,1201
374,1006,1007,1184,1201
375,1006,1007,1183,1199
376,1005,1007,1182,1198
377,1005,1007,1179,1195
378,1006,1007,1175,1190
379,1006,1007,1171,1186
380,1007,1007,1168,1184
381,1006,1007,1167,1183
382,1006,1006,1166,1183
383,1006,1007,1165,1183
384,1005,1006,1165,1183
385,1006,1006,1165,1183
386,1006,1007,1165,1183
387,1006,1007,1165,1182
388,1006,1007,1165,1182
389,1006,1007,1164,1182
390,1006,1006,1164,1182
391,1006,1007,1164,1182
392,1006,1007,1164,1182
393,1007,1007,1164,1182
394,1006,1007,1164,1182
395,1006,1007,1164,1181
396,1005,1006,1164,1181
397,1006,1007,1164,1182
398,1005,1007,1164,1182
399,1005,1006,1164,1181
400,1005,1007,1163,1181
401,1006,1007,1163,1181
402,1005,1006,1163,1181
403,1005,1006,1163,1181
404,1005,1007,1163,1181
405,1006,1007,1163,1181
406,1006,1007,1163,1181
407,1006,1006,1163,1180
408,1006,1007,1163,1181
409,1006,1007,1163,1181
410,1006,1007,1163,1181
411,1006,1006,1163,1181
412,1005,1007,1163,1181
413,1006,1007,1163,1181
414,1006,1006,1163,1181
415,1006,1006,1163,1181
416,1006,1006,1163,1180
417,1006,1007,1163,1180
418,1005,1006,1173,1181
419,1005,1006,1178,1190
420,1006,1006,1178,1192
421,1006,1006,1178,1192
422,1006,1007,1179,1194
423,1006,1006,1183,1198
424,1005,1007,1185,1198
425,1005,1007,1184,1198
426,1006,1006,1184,1198
427,1006,1006,1184,1198
428,1006,1006,1184,1197
429,1006,1007,1184,1197
430,1005,1007,1154,1165
431,1006,1006,1100,1106
432,1006,1006,1100,1104
433,1006,1007,1099,1102
434,1006,1006,1099,1101
435,1006,1006,1098,1101
436,1006,1007,1098,1100
437,1006,1006,1098,1100
438,1006,1006,1098,1100
439,1006,1006,1098,1100
440,1006,1007,1097,1099
441,1006,1006,1097,1099
442,1005,1007,1097,1099
443,1006,1006,1097,1099
444,1006,1007,1097,1099
445,1005,1007,1097,1099
446,1006,1007,1097,1099
447,1006,1007,1097,1099
448,1006,1006,1097,1100
449,1006,1007,1097,1098
450,1006,1007,1096,1099
451,1006,1006,1097,1098
452,1006,1006,1097,1099
453,1006,1006,1096,1099
454,1005,1007,1097,1098
455,1006,1006,1097,1098
456,1006,1006,1096,1098
457,1006,1007,1096,1098
458,1005,1006,1097,1098
459,1006,1007,1097,1098
460,1006,1007,1111,1131
461,1006,1006,1174,1211
462,1006,1007,1218,1250
463,1005,1005,1213,1250
464,1005,1006,1213,1252
465,1005,1006,1213,1253
466,1005,1006,1218,1252
467,1006,1006,1217,1256
468,1005,1005,1217,1257
469,1005,1006,1216,1257
470,1005,1006,1218,1257
471,1005,1006,1218,1258
472,1006,1006,1217,1259
473,1005,1005,1217,1259
474,1005,1005,1217,1259
475,1006,1006,1188,1209
476,1006,1006,1142,1146
477,1006,1006,1108,1112
478,1006,1006,1102,1106
479,1006,1005,1100,1104
480,1005,1006,1099,1102
481,1006,1006,1099,1102
482,1005,1006,1099,1101
483,1005,1007,1098,1101
484,1005,1006,1098,1101
485,1006,1007,1098,1100
486,1006,1006,1098,1100
487,1006,1007,1098,1100
488,1005,1006,1098,1100
489,1006,1006,1097,1100
490,1006,1007,1097,1100
491,1006,1007,1097,1100
492,1006,1007,1097,1100
493,1005,1007,1097,1099
494,1006,1006,1097,1100
495,1006,1006,1097,1099
496,1005,1007,1097,1099
497,1005,1007,1096,1099
498,1006,1007,1096,1099
499,1005,1007,1097,1099
500,1005,1006,1097,1099
501,1006,1007,1096,1099
502,1006,1007,1097,1099
503,1006,1007,1096,1099
504,1006,1007,1096,1099
505,1005,1006,1096,1099
506,1006,1007,1096,1099
507,1005,1006,1096,1099
508,1005,1007,1096,1099
509,1006,1007,1096,1099
510,1006,1007,1096,1098
511,1006,1007,1096,1099
512,1006,1007,1095,1099
513,1006,1007,1096,1098
514,1005,1007,1096,1098
515,1006,1007,1096,1098
516,1006,1008,1096,1098
517,1006,1007,1096,1099
518,1006,1007,1096,1099
519,1005,1007,1096,1098
520,1006,1007,1096,1098
521,1006,1007,1096,1098
522,1006,1007,1095,1098
523,1006,1008,1095,1098
524,1006,1008,1096,1098
525,1006,1007,1095,1098
526,1006,1008,1095,1098
527,1006,1008,1096,1098
528,1006,1007,1096,1098
529,1006,1007,1095,1098
530,1006,1007,1095,1098
531,1006,1007,1095,1098
532,1006,1007,1095,1098
533,1006,1006,1095,1098
534,1005,1007,1095,1098
535,1006,1006,1095,1098
536,1005,1007,1095,1098
537,1006,1007,1095,1098
538,1006,1006,1095,1098
539,1006,1006,1095,1098
540,1006,1007,1095,1098
541,1006,1007,1095,1098
542,1006,1006,1095,1098
543,1006,1007,1095,1098
544,1006,1006,1095,1098
545,1006,1007,1095,1098
546,1006,1007,1095,1098
547,1006,1007,1095,1098
548,1006,1007,1095,1098
549,1006,1006,1095,1097
550,1006,1006,1095,1098
551,1006,1006,1095,1098
552,1005,1006,1094,1098
553,1006,1006,1095,1098
554,1006,1006,1095,1098
555,1006,1006,1094,1098
556,1006,1007,1095,1097
557,1005,1007,1095,1098
558,1005,1007,1095,1098
559,1006,1007,1094,1098
560,1005,1007,1095,1098
561,1006,1007,1094,1098
562,1006,1007,1095,1098
563,1005,1007,1094,1098
564,1006,1007,1095,1098
565,1006,1006,1095,1098
566,1005,1007,1095,1098
567,1006,1007,1095,1097
568,1006,1007,1094,1098
569,1006,1007,1094,1097
570,1006,1007,1094,1097
571,1006,1007,1094,1097
572,1006,1007,1094,1097
573,1005,1007,1094,1098
574,1006,1007,1094,1097
575,1006,1006,1095,1098
576,1006,1007,1094,1097
577,1006,1007,1094,1098
578,1006,1006,1094,1097
579,1006,1006,1094,1097
580,1006,1007,1094,1098
581,1006,1007,1095,1098
582,1006,1006,1094,1098
583,1006,1007,1095,1098
584,1006,1007,1094,1098
585,1006,1007,1095,1097
586,1006,1007,1094,1098
587,1006,1007,1094,1097
588,1005,1007,1094,1097
589,1006,1007,1094,1097
590,1006,1006,1094,1098
591,1006,1007,1095,1097
592,1006,1007,1095,1098
593,1006,1007,1094,1098
594,1006,1006,1095,1098
595,1006,1006,1094,1098
596,1006,1007,1094,1097
597,1006,1007,1095,1097
598,1006,1007,1094,1097
599,1005,1007,1094,1097
600,1006,1006,1094,1097
601,1006,1006,1094,1097
602,1006,1006,1095,1098
603,1006,1006,1094,1097
604,1006,1005,1094,1098
605,1005,1007,1094,1097
606,1006,1007,1094,1097
607,1006,1006,1094,1097
608,1006,1007,1095,1097
609,1006,1007,1094,1097
610,1006,1006,1094,1097
611,1006,1006,1094,1098
612,1006,1006,1094,1097
613,1006,1006,1094,1097
614,1006,1007,1094,1097
615,1006,1006,1094,1098
616,1006,1007,1094,1097
617,1006,1006,1094,1097
618,1006,1007,1094,1097
619,1006,1006,1094,1097
620,1005,1006,1094,1098
621,1006,1006,1094,1097
622,1006,1007,1094,1097
623,1006,1007,1094,1098
624,1006,1006,1094,1098
625,1005,1006,1094,1097
626,1006,1006,1094,1097
627,1006,1006,1094,1097
628,1006,1006,1094,1097
629,1006,1007,1094,1098
630,1006,1006,1094,1097
631,1005,1006,1094,1097
632,1006,1006,1094,1097
633,1006,1006,1094,1097
634,1005,1006,1094,1097
635,1006,1007,1094,1097
636,1006,1007,1094,1097
637,1006,1007,1094,1097
638,1006,1007,1094,1098
639,1006,1006,1094,1097
640,1006,1007,1094,1097
641,1006,1007,1094,1097
642,1006,1006,1094,1098
643,1006,1007,1094,1097
644,1006,1007,1094,1097
645,1006,1007,1094,1097
646,1006,1007,1094,1097
647,1006,1007,1094,1098
648,1006,1007,1094,1097
649,1006,1007,1094,1097
650,1006,1007,1094,1097
651,1006,1006,1094,1097
652,1005,1007,1094,1097
653,1006,1007,1094,1097
654,1006,1006,1094,1097
655,1005,1007,1094,1097
656,1006,1007,1094,1097
657,1006,1007,1094,1097
658,1005,1006,1094,1097
659,1006,1006,1094,1097
660,1005,1006,1094,1097
661,1005,1007,1094,1097
662,1006,1007,1094,1097
663,1005,1006,1094,1097
664,1007,1007,1094,1098
665,1006,1006,1094,1097
666,1006,1007,1094,1097
667,1005,1006,1094,1097
668,1005,1007,1094,1097
669,1005,1006,1094,1097
670,1006,1007,1094,1097
671,1006,1007,1094,1097
672,1006,1006,1094,1097
673,1005,1007,1094,1097
674,1006,1007,1094,1097
675,1006,1007,1094,1097
676,1006,1007,1094,1097
677,1006,1007,1094,1097
678,1006,1007,1094,1097
679,1006,1007,1094,1097
680,1006,1006,1094,1097
681,1006,1007,1094,1097
682,1006,1006,1094,1097
683,1006,1006,1094,1097
684,1005,1007,1094,1097
685,1005,1007,1094,1097
686,1006,1007,1094,1097
687,1005,1007,1094,1097
688,1005,1007,1094,1097
689,1006,1007,1094,1097
690,1005,1006,1094,1097
691,1005,1006,1094,1097
692,1006,1007,1094,1097
693,1006,1007,1094,1097
694,1006,1007,1094,1097
695,1006,1006,1094,1097
696,1006,1006,1094,1097
697,1006,1006,1094,1097
698,1005,1007,1094,1097
699,1006,1007,1094,1097
700,1006,1007,1094,1097
701,1006,1006,1094,1097
702,1006,1007,1094,1097
703,1006,1007,1094,1098
704,1006,1007,1094,1097
705,1006,1007,1094,1097
706,1006,1006,1094,1098
707,1006,1007,1094,1097
708,1006,1007,1094,1097
709,1006,1007,1094,1097
710,1006,1007,1094,1097
711,1006,1007,1094,1098
712,1006,1007,1094,1098
713,1006,1007,1094,1098
714,1006,1007,1094,1097
715,1006,1006,1094,1097
716,1006,1006,1094,1097
717,1006,1007,1094,1098
718,1006,1007,1094,1098
719,1006,1008,1094,1098
720,1006,1007,1094,1098
721,1006,1007,1094,1098
722,1006,1007,1094,1098
723,1006,1007,1094,1098
724,1006,1007,1094,1098
725,1006,1007,1094,1098
726,1006,1007,1094,1098
727,1006,1007,1094,1098
728,1007,1007,1095,1099
729,1007,1007,1099,1102
730,1006,1008,1098,1101
731,1007,1007,1098,1099
732,1007,1008,1097,1099
733,1005,1007,1097,1099
734,1006,1007,1097,1099
735,1006,1007,1096,1098
736,1005,1006,1096,1098
737,1005,1007,1095,1098
738,1006,1007,1095,1098
739,1005,1007,1095,1098
740,1006,1008,1095,1098
741,1005,1006,1095,1098
742,1005,1007,1097,1098
743,1005,1006,1097,1100
744,1006,1006,1099,1103
745,1006,1006,1106,1111
746,1005,1006,1119,1122
747,1006,1006,1127,1128
748,1005,1006,1132,1148
749,1006,1006,1147,1167
750,1005,1007,1171,1178
751,1006,1006,1183,1184
752,1005,1007,1192,1190
753,1005,1006,1195,1196
754,1005,1006,1196,1197
755,1005,1007,1196,1197
756,1006,1006,1196,1197
757,1005,1006,1195,1197
758,1006,1006,1195,1197
759,1005,1007,1195,1197
760,1005,1006,1195,1197
761,1005,1007,1195,1196
762,1006,1007,1195,1196
763,1005,1007,1194,1196
764,1006,1007,1194,1195
765,1006,1007,1194,1195
766,1006,1007,1194,1195
767,1006,1007,1194,1195
768,1006,1006,1194,1195
769,1006,1007,1194,1195
770,1006,1007,1194,1195
771,1006,1007,1194,1195
772,1006,1007,1194,1195
773,1006,1007,1194,1195
774,1006,1006,1194,1195
775,1005,1007,1194,1195
776,1006,1006,1194,1195
777,1007,1006,1194,1195
778,1006,1007,1194,1194
779,1006,1007,1194,1194
780,1005,1006,1193,1194
781,1005,1006,1192,1193
782,1006,1006,1191,1192
783,1005,1006,1196,1196
784,1006,1006,1200,1195
785,1005,1006,1203,1195
786,1005,1006,1205,1194
787,1005,1005,1209,1194
788,1005,1006,1209,1195
789,1005,1006,1209,1194
790,1005,1006,1209,1194
791,1005,1005,1180,1194
792,1006,1006,1180,1170
793,1005,1006,1106,1115
794,1006,1007,1102,1107
795,1006,1006,1100,1102
796,1005,1006,1099,1100
797,1005,1006,1099,1100
798,1006,1006,1098,1099
799,1006,1006,1098,1099
800,1005,1006,1098,1098
801,1006,1006,1098,1097
802,1005,1006,1096,1096
803,1006,1006,1095,1094
804,1006,1007,1095,1095
805,1006,1007,1096,1096
806,1006,1006,1096,1096
807,1006,1007,1096,1097
808,1006,1006,1096,1097
809,1006,1006,1096,1097
810,1006,1007,1096,1097
811,1006,1007,1096,1097
812,1006,1006,1096,1097
813,1006,1006,1096,1097
814,1006,1006,1095,1097
815,1006,1006,1095,1097
816,1007,1006,1095,1097
817,1007,1006,1095,1097
818,1007,1006,1096,1097
819,1007,1006,1095,1097
820,1006,1007,1096,1097
821,1006,1006,1095,1097
822,1006,1006,1095,1097
823,1007,1006,1095,1097
824,1006,1007,1095,1097
825,1006,1006,1095,1096
826,1006,1007,1095,1097
827,1006,1007,1095,1097
828,1007,1006,1095,1097
829,1007,1007,1095,1097
830,1006,1007,1095,1097
831,1007,1007,1095,1097
832,1006,1007,1095,1097
833,1006,1007,1095,1097
834,1006,1007,1095,1097
835,1006,1007,1095,1097
836,1006,1007,1095,1097
837,1006,1007,1095,1097
838,1006,1007,1095,1097
839,1006,1007,1095,1097
840,1006,1007,1095,1097
841,1006,1007,1095,1097
842,1006,1007,1095,1097
843,1006,1007,1095,1097
844,1006,1007,1096,1097
845,1006,1007,1096,1097
846,1005,1007,1095,1097
847,1006,1007,1095,1097
848,1006,1007,1095,1097
849,1006,1008,1095,1097
850,1006,1007,1095,1097
851,1006,1007,1095,1097
852,1006,1008,1095,1097
853,1005,1007,1095,1097
854,1005,1007,1094,1097
855,1006,1007,1094,1097
856,1005,1007,1094,1097
857,1005,1006,1094,1097
858,1006,1007,1094,1097
859,1006,1006,1094,1097
860,1005,1007,1094,1097
861,1006,1006,1094,1097
862,1005,1007,1094,1097
863,1006,1006,1094,1097
864,1006,1007,1094,1097
865,1006,1006,1094,1098
866,1005,1006,1094,1097
867,1006,1006,1094,1097
868,1006,1006,1094,1097
869,1006,1006,1094,1097
870,1006,1006,1094,1097
871,1005,1007,1094,1097
872,1006,1006,1094,1097
873,1006,1006,1094,1097
874,1006,1006,1094,1097
875,1006,1007,1094,1097
876,1006,1007,1094,1097
877,1006,1007,1094,1097
878,1006,1006,1094,1097
879,1006,1006,1094,1097
880,1006,1006,1094,1097
881,1006,1007,1094,1097
882,1006,1007,1094,1097
883,1006,1007,1094,1096
884,1006,1006,1094,1097
885,1006,1007,1094,1097
886,1005,1007,1094,1097
887,1006,1007,1094,1097
888,1006,1007,1094,1097
889,1006,1007,1094,1097
890,1006,1006,1094,1097
891,1006,1007,1094,1097
892,1006,1006,1094,1096
893,1006,1007,1094,1096
894,1006,1007,1094,1097
895,1006,1006,1094,1097
896,1006,1007,1094,1097
897,1006,1007,1094,1097
898,1006,1007,1093,1096
899,1006,1007,1093,1097
900,1005,1007,1093,1096
901,1006,1007,1093,1097
902,1006,1006,1093,1097
903,1006,1007,1093,1097
904,1006,1007,1093,1096
905,1006,1007,1093,1097
906,1006,1007,1093,1096
907,1006,1007,1093,1097
908,1005,1007,1093,1096
909,1006,1007,1093,1096
910,1006,1007,1093,1096
911,1006,1007,1093,1097
912,1006,1007,1093,1097
913,1006,1007,1093,1096
914,1006,1007,1093,1097
915,1006,1006,1093,1097
916,1007,1007,1093,1097
917,1006,1007,1093,1097
918,1006,1007,1093,1097
919,1006,1007,1093,1097
920,1006,1007,1093,1096
921,1005,1006,1093,1096
922,1006,1007,1093,1097
923,1005,1007,1094,1097
924,1005,1007,1093,1097
925,1006,1007,1094,1096
926,1006,1007,1094,1096
927,1006,1007,1094,1096
928,1006,1007,1093,1097
929,1006,1007,1093,1097
930,1006,1007,1093,1097
931,1006,1007,1093,1097
932,1006,1007,1093,1097
933,1006,1007,1093,1097
934,1006,1008,1093,1097
935,1006,1006,1093,1096
936,1006,1007,1093,1097
937,1006,1007,1093,1097
938,1006,1006,1093,1096
939,1006,1007,1094,1096
940,1005,1007,1093,1097
941,1006,1007,1097,1110
942,1006,1006,1104,1131
943,1006,1006,1114,1162
944,1006,1006,1125,1195
945,1006,1006,1144,1216
946,1005,1007,1167,1234
947,1006,1006,1183,1249
948,1006,1006,1193,1255
949,1006,1006,1199,1259
950,1005,1006,1204,1265
951,1005,1007,1207,1270
952,1005,1007,1210,1270
953,1006,1006,1209,1269
954,1006,1007,1208,1269
955,1006,1007,1208,1269
956,1006,1007,1207,1268
957,1006,1007,1207,1267
958,1006,1006,1207,1267
959,1006,1007,1206,1267
960,1006,1007,1206,1266
961,1006,1006,1206,1265
962,1006,1006,1206,1265
963,1006,1007,1206,1264
964,1006,1007,1205,1264
965,1006,1006,1206,1264
966,1006,1007,1205,1264
967,1006,1007,1205,1263
968,1006,1007,1205,1263
969,1006,1006,1205,1263
970,1006,1007,1204,1263
971,1005,1006,1205,1263
972,1006,1006,1205,1263
973,1005,1006,1205,1262
974,1006,1007,1204,1263
975,1006,1006,1204,1263
976,1006,1006,1204,1262
977,1006,1007,1204,1262
978,1006,1006,1204,1262
979,1006,1006,1204,1262
980,1005,1006,1204,1262
981,1006,1007,1204,1262
982,1006,1007,1204,1262
983,1006,1006,1203,1262
984,1006,1006,1204,1262
985,1006,1006,1204,1262
986,1006,1006,1204,1262
987,1006,1006,1204,1262
988,1006,1007,1203,1262
989,1006,1006,1204,1261
990,1006,1007,1204,1261
991,1006,1006,1203,1261
