Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
135,999,996,1094,1093
136,998,997,1094,1093
137,999,996,1094,1093
138,999,996,1094,1093
139,999,996,1094,1093
140,1000,997,1094,1093
141,999,997,1094,1093
142,999,997,1094,1093
143,999,997,1094,1093
144,999,997,1094,1093
145,1000,997,1093,1093
146,1000,997,1093,1093
147,1000,997,1094,1093
148,1000,996,1094,1093
149,999,997,1094,1093
150,1000,997,1093,1093
151,1000,996,1093,1093
152,1000,996,1094,1093
153,1000,997,1094,1093
154,999,997,1093,1093
155,999,997,1093,1093
156,999,997,1094,1093
157,998,997,1094,1093
158,998,997,1093,1093
159,998,997,1093,1093
160,998,997,1094,1093
161,998,996,1093,1093
162,997,997,1094,1093
163,997,997,1094,1093
164,997,996,1094,1093
165,997,997,1093,1093
166,997,997,1093,1093
167,997,996,1094,1093
168,997,997,1093,1093
169,998,997,1093,1093
170,997,997,1093,1093
171,997,997,1094,1093
172,997,997,1093,1093
173,998,997,1093,1093
174,998,996,1093,1093
175,998,997,1094,1093
176,998,997,1094,1093
177,998,997,1093,1093
178,998,997,1093,1093
179,998,997,1093,1093
180,998,997,1093,1093
181,998,997,1093,1093
182,998,996,1094,1093
183,998,997,1093,1093
184,998,997,1093,1093
185,997,997,1093,1093
186,997,997,1093,1093
187,997,996,1094,1093
188,997,996,1094,1093
189,996,997,1093,1093
190,996,997,1093,1093
191,996,997,1094,1093
192,996,996,1094,1093
193,996,997,1094,1093
194,996,997,1093,1093
195,996,997,1093,1093
196,996,997,1093,1093
197,997,996,1093,1093
198,996,997,1093,1093
199,997,997,1093,1093
200,997,997,1094,1093
201,996,996,1094,1093
202,997,997,1094,1093
203,997,997,1094,1093
204,997,996,1094,1093
205,997,996,1094,1093
206,998,997,1094,1093
207,997,997,1094,1093
208,997,997,1094,1093
209,997,997,1094,1093
210,998,997,1094,1093
211,997,997,1094,1093
212,998,997,1094,1093
213,998,997,1094,1093
214,998,997,1093,1093
215,998,997,1094,1093
216,998,996,1093,1093
217,999,996,1093,1093
218,999,997,1094,1093
219,998,996,1093,1093
220,999,996,1094,1093
221,999,997,1094,1093
222,999,996,1094,1093
223,999,997,1093,1093
224,999,997,1094,1093
225,999,997,1093,1093
226,999,996,1093,1093
227,1000,997,1093,1093
228,999,997,1093,1093
229,1000,996,1093,1093
230,1000,996,1093,1093
231,1000,997,1093,1093
232,999,997,1093,1093
233,999,996,1093,1093
234,999,996,1093,1093
235,997,997,1093,1093
236,996,997,1093,1093
237,995,996,1093,1093
238,995,997,1093,1093
239,995,996,1093,1093
240,995,997,1093,1093
241,995,996,1093,1093
242,995,997,1093,1093
243,995,997,1093,1093
244,995,997,1093,1093
245,995,997,1093,1093
246,995,996,1093,1093
247,995,997,1093,1093
248,995,997,1093,1093
249,995,997,1093,1093
250,996,997,1093,1093
251,994,997,1093,1093
252,995,996,1093,1093
253,996,996,1093,1093
254,996,997,1093,1093
255,995,997,1093,1093
256,996,996,1093,1093
257,996,997,1093,1093
258,996,997,1093,1093
259,996,997,1093,1093
260,996,997,1093,1093
261,996,997,1093,1093
262,996,997,1093,1093
263,996,997,1093,1093
264,996,997,1093,1093
265,996,997,1093,1093
266,996,996,1093,1093
267,996,996,1093,1093
268,996,996,1093,1093
269,996,996,1093,1093
270,995,996,1093,1093
271,996,996,1093,1093
272,996,996,1093,1093
273,996,996,1093,1093
274,996,997,1093,1093
275,996,997,1093,1093
276,995,997,1093,1093
277,996,996,1093,1093
278,996,996,1093,1093
279,996,997,1093,1093
280,996,997,1092,1093
281,996,997,1093,1093
282,996,997,1092,1093
283,995,997,1093,1093
284,995,997,1093,1093
285,995,996,1093,1093
286,994,997,1092,1093
287,994,997,1092,1093
288,994,997,1092,1093
289,994,997,1093,1093
290,993,997,1093,1093
291,993,997,1092,1093
292,993,996,1092,1093
293,993,997,1093,1093
294,993,997,1093,1093
295,992,997,1093,1093
296,993,997,1093,1093
297,993,996,1093,1093
298,992,997,1093,1093
299,993,996,1093,1093
300,993,996,1093,1093
301,993,997,1093,1093
302,994,997,1093,1093
303,993,997,1093,1093
304,993,996,1093,1093
305,993,996,1093,1093
306,993,997,1093,1093
307,994,997,1093,1093
308,994,997,1093,1093
309,994,997,1093,1093
310,994,997,1092,1093
311,994,997,1092,1093
312,995,997,1092,1093
313,994,997,1093,1093
314,995,997,1093,1093
315,995,997,1093,1093
316,995,997,1092,1093
317,994,997,1093,1093
318,995,997,1092,1093
319,995,997,1092,1093
320,995,997,1093,1093
321,995,997,1092,1093
322,994,997,1093,1093
323,994,997,1092,1093
324,994,996,1092,1093
325,993,996,1092,1093
326,992,997,1093,1093
327,993,996,1093,1093
328,991,997,1092,1093
329,991,997,1092,1093
330,992,997,1093,1093
331,992,997,1092,1093
332,992,997,1093,1093
333,992,997,1093,1093
334,993,997,1093,1093
335,993,997,1093,1093
336,993,997,1093,1093
337,992,996,1094,1093
338,992,997,1093,1093
339,993,997,1094,1093
340,993,996,1093,1093
341,993,997,1094,1093
342,993,997,1094,1093
343,993,996,1095,1093
344,993,998,1095,1093
345,993,997,1096,1093
346,993,997,1098,1094
347,993,997,1101,1095
348,994,996,1105,1099
349,993,996,1107,1100
350,994,997,1107,1102
351,994,997,1109,1107
352,994,997,1117,1117
353,994,997,1119,1120
354,1048,997,1119,1119
355,1073,997,1119,1119
356,1063,1061,1118,1119
357,1064,1046,1117,1119
358,1066,1054,1117,1118
359,1067,1056,1116,1118
360,1069,1059,1120,1120
361,1069,1059,1123,1121
362,1069,1060,1123,1124
363,1069,1061,1123,1123
364,1075,1065,1123,1123
365,1080,1072,1123,1123
366,1082,1078,1122,1123
367,1083,1077,1122,1123
368,1085,1078,1122,1123
369,1086,1078,1122,1122
370,1087,1079,1122,1122
371,1088,1080,1122,1122
372,1089,1080,1121,1122
373,1089,1080,1121,1122
374,1090,1081,1120,1122
375,1089,1080,1120,1121
376,1090,1080,1120,1120
377,1088,1080,1104,1116
378,1088,1081,1096,1115
379,1087,1080,1094,1113
380,962,1080,1094,1113
381,1006,1081,1094,1113
382,1010,1080,1094,1112
383,1011,1081,1091,1112
384,1010,1080,1090,1112
385,1010,1080,1090,1112
386,1011,1079,1094,1111
387,990,1079,1092,1110
388,985,1079,1093,1109
389,986,1079,1092,1109
390,986,1079,1092,1109
391,986,1079,1093,1109
392,986,1079,1092,1108
393,986,1079,1092,1108
394,987,1078,1092,1107
395,986,1078,1092,1104
396,987,1077,1092,1094
397,987,1077,1092,1093
398,987,1078,1092,1092
399,987,1014,1092,1092
400,987,1005,1092,1092
401,987,1005,1092,1093
402,988,1006,1092,1092
403,988,1007,1092,1093
404,988,983,1091,1093
405,988,993,1092,1093
406,988,993,1092,1093
407,988,996,1092,1093
408,988,996,1091,1093
409,988,996,1092,1093
410,989,997,1091,1093
411,989,997,1092,1093
412,989,998,1092,1093
413,989,997,1092,1093
414,990,997,1091,1093
415,990,998,1092,1093
416,990,997,1092,1093
417,990,998,1092,1093
418,990,998,1092,1093
419,991,998,1091,1093
420,990,998,1091,1093
421,990,999,1091,1093
422,990,998,1092,1093
423,991,999,1091,1093
424,990,998,1091,1093
425,991,999,1091,1093
426,991,999,1091,1093
427,991,998,1091,1092
428,990,999,1091,1093
429,989,999,1091,1092
430,988,999,1091,1093
431,987,998,1091,1093
432,987,988,1091,1093
433,985,989,1091,1093
434,985,991,1091,1092
435,985,991,1091,1092
436,986,991,1091,1092
437,985,991,1091,1093
438,985,991,1091,1092
439,984,991,1091,1092
440,985,991,1091,1093
441,985,991,1091,1093
442,984,991,1091,1092
443,985,992,1091,1092
444,985,992,1091,1093
445,985,991,1091,1092
446,985,993,1091,1093
447,985,992,1091,1093
448,985,992,1091,1093
449,986,992,1091,1092
450,985,992,1091,1092
451,986,992,1092,1092
452,986,992,1091,1093
453,986,993,1091,1093
454,986,992,1091,1093
455,986,992,1091,1092
456,986,993,1091,1093
457,986,993,1091,1092
458,987,993,1091,1092
459,987,993,1091,1093
460,987,993,1090,1093
461,987,993,1091,1093
462,987,993,1091,1092
463,987,994,1091,1093
464,986,993,1091,1092
465,986,993,1091,1093
466,986,994,1091,1092
467,985,994,1091,1092
468,985,994,1091,1092
469,985,995,1091,1093
470,985,995,1090,1093
471,986,994,1091,1092
472,986,994,1090,1092
473,985,995,1091,1092
474,984,995,1091,1093
475,984,995,1091,1093
476,984,995,1091,1093
477,984,996,1092,1092
478,984,995,1094,1092
479,985,996,1094,1092
480,984,996,1096,1092
481,985,996,1098,1096
482,984,996,1104,1104
483,984,996,1104,1103
484,985,996,1105,1103
485,985,996,1105,1103
486,985,996,1105,1102
487,985,996,1105,1102
488,985,996,1105,1102
489,987,996,1105,1102
490,992,997,1105,1102
491,997,997,1104,1102
492,1000,997,1104,1102
493,1005,996,1109,1102
494,1006,997,1114,1108
495,1009,997,1125,1112
496,1014,997,1125,1118
497,1024,997,1138,1127
498,1037,997,1150,1142
499,1068,1021,1163,1161
500,1113,1084,1163,1171
501,1142,1086,1186,1176
502,1172,1271,1199,1182
503,1260,1271,1202,1184
504,1347,1272,1202,1184
505,1437,1315,1202,1184
506,1439,1350,1201,1184
507,1439,1365,1201,1184
508,1451,1370,1200,1183
509,1459,1374,1200,1183
510,1460,1375,1199,1183
511,1461,1374,1199,1183
512,1461,1374,1199,1183
513,1461,1373,1203,1183
514,1461,1373,1202,1183
515,1461,1372,1203,1183
516,1463,1372,1208,1184
517,1464,1371,1208,1186
518,1467,1372,1212,1189
519,1475,1375,1211,1195
520,1486,1382,1212,1210
521,1496,1389,1212,1211
522,1499,1414,1211,1210
523,1501,1457,1211,1210
524,1501,1457,1211,1210
525,1503,1480,1210,1210
526,1504,1482,1210,1210
527,1505,1485,1210,1210
528,1504,1487,1210,1210
529,1505,1489,1210,1209
530,1505,1490,1210,1209
531,1505,1490,1209,1209
532,1505,1489,1209,1209
533,1506,1487,1209,1209
534,1506,1488,1202,1200
535,1505,1487,1175,1190
536,1506,1488,1163,1182
537,1505,1486,1153,1182
538,1410,1486,1097,1154
539,1218,1483,1099,1101
540,1234,1407,1098,1100
541,1025,1129,1097,1098
542,964,1096,1097,1097
543,1028,1042,1096,1097
544,1032,1042,1096,1096
545,1031,1035,1096,1096
546,1020,1031,1095,1096
547,1018,1019,1095,1095
548,1016,1013,1095,1095
549,1012,1013,1095,1095
550,1009,1014,1095,1095
551,1007,1015,1095,1095
552,1006,1014,1095,1095
553,1005,1015,1094,1095
554,1005,1016,1094,1095
555,1004,1015,1094,1094
556,1004,1016,1094,1094
557,1003,1000,1094,1094
558,1001,1001,1094,1094
559,1000,1002,1101,1112
560,1000,1002,1110,1114
561,999,1002,1117,1118
562,999,1002,1115,1118
563,999,1002,1116,1119
564,1000,1027,1115,1119
565,1046,1049,1114,1118
566,1056,1053,1115,1118
567,1047,1055,1115,1118
568,1048,1056,1114,1118
569,1050,1057,1115,1118
570,1051,1058,1115,1118
571,1052,1059,1103,1103
572,1054,1060,1095,1096
573,1056,1060,1094,1096
574,1056,1060,1094,1095
575,1016,989,1093,1095
576,1009,997,1093,1095
577,1010,1005,1093,1095
578,1010,1006,1093,1095
579,1010,1007,1092,1094
580,1008,1007,1093,1094
581,1008,1008,1093,1094
582,992,1007,1092,1094
583,998,1008,1092,1094
584,999,1007,1092,1094
585,998,1008,1092,1094
586,995,1008,1092,1094
587,994,1008,1092,1094
588,992,1008,1092,1094
589,991,1008,1092,1094
590,991,1008,1092,1094
591,990,1001,1092,1094
592,990,1000,1092,1094
593,989,1000,1092,1094
594,990,999,1092,1094
595,990,1001,1092,1094
596,990,1001,1092,1094
597,990,1000,1091,1094
598,990,1001,1091,1094
599,990,1001,1092,1094
600,989,999,1092,1094
601,988,1001,1091,1094
602,988,1000,1092,1094
603,988,1000,1092,1094
604,988,1001,1092,1094
605,988,1001,1091,1094
606,989,1001,1091,1094
607,989,1001,1091,1094
608,989,1001,1091,1093
609,988,1002,1091,1094
610,988,1002,1091,1094
611,987,1002,1091,1094
612,987,1001,1091,1094
613,986,1002,1091,1094
614,986,1001,1091,1094
615,986,1002,1091,1094
616,986,1002,1091,1094
617,985,1002,1091,1093
618,985,1002,1091,1094
619,985,1002,1090,1093
620,986,1003,1090,1094
621,985,1002,1090,1094
622,984,1002,1090,1093
623,983,1002,1090,1093
624,982,1002,1091,1094
625,981,1002,1090,1094
626,980,1002,1090,1093
627,980,1001,1090,1094
628,979,1001,1090,1094
629,980,1000,1090,1093
630,979,1000,1090,1093
631,980,1000,1090,1093
632,980,1000,1090,1093
633,980,998,1090,1093
634,980,997,1090,1093
635,979,996,1090,1093
636,980,996,1090,1093
637,980,995,1090,1093
638,980,996,1090,1093
639,980,995,1090,1093
640,981,996,1090,1093
641,980,995,1090,1094
642,980,996,1090,1093
643,981,996,1090,1093
644,981,996,1090,1093
645,981,996,1090,1093
646,980,996,1090,1094
647,981,997,1090,1093
648,981,996,1090,1093
649,981,996,1090,1093
650,981,996,1090,1093
651,981,996,1090,1093
652,981,996,1090,1093
653,981,996,1089,1093
654,981,997,1090,1093
655,981,997,1090,1093
656,980,996,1090,1093
657,980,997,1089,1093
658,980,997,1090,1093
659,980,998,1090,1093
660,980,997,1090,1093
661,979,997,1090,1093
662,979,997,1090,1093
663,979,997,1090,1093
664,980,997,1089,1093
665,979,997,1089,1093
666,979,997,1089,1093
667,979,998,1089,1093
668,979,997,1089,1093
669,979,997,1089,1093
670,977,998,1090,1093
671,977,997,1090,1093
672,976,998,1089,1093
673,976,998,1090,1093
674,976,998,1089,1093
675,977,998,1089,1093
676,977,999,1089,1093
677,977,998,1089,1093
678,977,998,1089,1093
679,977,998,1089,1093
680,977,997,1089,1093
681,977,997,1089,1093
682,977,997,1089,1093
683,977,996,1089,1093
684,978,997,1089,1093
685,978,996,1089,1093
686,977,997,1089,1093
687,977,996,1089,1093
688,976,996,1089,1093
689,976,996,1089,1093
690,976,996,1089,1093
691,975,996,1090,1093
692,975,996,1090,1093
693,976,996,1090,1093
694,976,996,1090,1093
695,976,996,1090,1093
696,976,996,1090,1093
697,976,996,1090,1093
698,977,996,1090,1093
699,977,996,1089,1093
700,977,996,1089,1093
701,977,997,1089,1093
702,977,996,1090,1093
703,978,996,1090,1093
704,978,997,1090,1093
705,978,997,1090,1093
706,978,997,1090,1093
707,978,997,1090,1093
708,978,997,1090,1093
709,978,997,1090,1093
710,978,997,1090,1093
711,979,997,1090,1093
712,978,998,1090,1093
713,979,997,1090,1093
714,979,997,1090,1093
715,979,997,1090,1093
716,979,997,1090,1093
717,979,997,1090,1093
718,979,997,1090,1093
719,979,997,1091,1093
720,980,997,1091,1093
721,980,997,1090,1097
722,980,997,1097,1103
723,980,996,1105,1123
724,981,996,1119,1152
725,981,997,1138,1177
726,980,997,1158,1201
727,1090,1143,1175,1214
728,1184,1235,1184,1230
729,1244,1362,1190,1234
730,1342,1445,1202,1240
731,1363,1523,1207,1245
732,1363,1569,1207,1246
733,1414,1628,1206,1245
734,1468,1629,1206,1245
735,1479,1639,1205,1245
736,1480,1643,1204,1245
737,1482,1643,1201,1245
738,1482,1643,1198,1244
739,1483,1645,1195,1243
740,1482,1645,1194,1243
741,1481,1642,1192,1242
742,1481,1642,1192,1242
743,1480,1639,1192,1241
744,1480,1637,1191,1241
745,1480,1635,1191,1241
746,1479,1634,1190,1240
747,1479,1632,1189,1240
748,1479,1629,1189,1240
749,1478,1629,1188,1239
750,1478,1628,1188,1239
751,1477,1626,1187,1239
752,1477,1625,1187,1238
753,1477,1624,1186,1238
754,1477,1621,1186,1238
755,1476,1620,1186,1237
756,1475,1618,1186,1238
757,1475,1617,1185,1237
758,1475,1615,1185,1237
759,1472,1614,1185,1237
760,1468,1612,1185,1237
761,1459,1611,1185,1237
762,1456,1610,1185,1237
763,1455,1609,1185,1236
764,1454,1608,1185,1236
765,1453,1607,1185,1236
766,1453,1607,1185,1236
767,1452,1605,1185,1236
768,1452,1604,1184,1235
769,1452,1604,1185,1235
770,1451,1603,1184,1235
771,1451,1601,1184,1235
772,1450,1601,1184,1235
773,1449,1600,1184,1235
774,1449,1600,1184,1235
775,1449,1600,1184,1235
776,1448,1599,1184,1234
777,1448,1598,1184,1234
778,1447,1598,1184,1234
779,1447,1597,1184,1234
780,1447,1596,1184,1234
781,1447,1596,1183,1234
782,1447,1594,1184,1234
783,1447,1594,1184,1234
784,1447,1594,1184,1234
785,1446,1593,1184,1234
786,1445,1593,1184,1234
787,1446,1593,1183,1234
788,1445,1592,1183,1234
789,1445,1593,1184,1234
790,1444,1591,1183,1234
791,1445,1592,1184,1233
792,1444,1591,1184,1233
793,1444,1591,1183,1233
794,1444,1590,1183,1233
795,1443,1589,1183,1233
796,1444,1589,1183,1233
797,1443,1588,1183,1233
798,1443,1588,1183,1233
799,1442,1588,1183,1233
800,1443,1588,1183,1233
801,1443,1588,1183,1233
802,1442,1588,1183,1233
803,1442,1587,1183,1233
804,1442,1587,1183,1233
805,1442,1587,1183,1233
806,1442,1588,1183,1233
807,1441,1586,1183,1233
808,1441,1586,1183,1233
809,1441,1587,1183,1233
810,1441,1586,1183,1233
811,1441,1586,1183,1233
812,1441,1587,1183,1233
813,1440,1587,1183,1233
814,1440,1587,1183,1233
815,1440,1586,1183,1233
816,1440,1587,1183,1233
817,1440,1586,1183,1232
818,1440,1586,1183,1233
819,1439,1585,1183,1233
820,1439,1585,1183,1233
821,1438,1586,1183,1233
822,1438,1586,1183,1233
823,1439,1585,1183,1233
824,1438,1585,1183,1233
825,1438,1586,1183,1233
826,1437,1586,1182,1232
827,1438,1586,1183,1232
828,1438,1586,1183,1233
829,1437,1585,1183,1233
830,1438,1585,1183,1232
831,1438,1585,1182,1232
832,1437,1585,1183,1232
833,1437,1584,1183,1232
834,1435,1584,1183,1232
835,1437,1584,1182,1232
836,1436,1583,1182,1232
837,1436,1583,1183,1232
838,1436,1583,1182,1232
839,1435,1583,1183,1232
840,1435,1581,1182,1232
841,1436,1582,1182,1232
842,1435,1582,1182,1232
843,1435,1582,1182,1232
844,1435,1582,1182,1232
845,1435,1581,1182,1232
846,1434,1582,1182,1232
847,1434,1582,1182,1232
848,1434,1582,1182,1232
849,1434,1582,1182,1232
850,1433,1582,1182,1232
851,1433,1581,1182,1232
852,1433,1582,1182,1232
853,1433,1582,1182,1232
854,1433,1582,1182,1232
855,1433,1581,1182,1232
856,1433,1582,1182,1232
857,1432,1580,1182,1232
858,1432,1582,1182,1232
859,1432,1582,1182,1232
860,1431,1582,1182,1232
861,1431,1582,1182,1232
862,1432,1582,1182,1232
863,1431,1582,1182,1232
864,1431,1582,1182,1232
865,1431,1581,1182,1232
866,1430,1581,1182,1232
867,1431,1581,1182,1232
868,1430,1582,1182,1232
869,1430,1581,1182,1232
870,1430,1582,1182,1232
871,1430,1581,1182,1232
872,1430,1581,1182,1232
873,1430,1581,1182,1232
874,1429,1581,1182,1232
875,1429,1581,1182,1232
876,1429,1581,1182,1232
877,1428,1582,1182,1231
878,1428,1582,1182,1231
879,1428,1582,1182,1232
880,1428,1580,1182,1232
881,1428,1580,1182,1231
882,1428,1580,1182,1231
883,1427,1580,1182,1232
884,1428,1580,1182,1231
885,1426,1579,1182,1232
886,1427,1580,1182,1231
887,1427,1579,1182,1232
888,1426,1579,1182,1231
889,1427,1579,1182,1231
890,1427,1579,1182,1231
891,1425,1579,1181,1231
892,1426,1579,1182,1231
893,1426,1578,1182,1231
894,1425,1578,1182,1231
895,1425,1578,1182,1231
896,1425,1578,1182,1232
897,1425,1578,1182,1231
898,1425,1578,1182,1231
899,1425,1578,1182,1231
900,1425,1578,1182,1231
901,1424,1577,1182,1231
902,1424,1578,1182,1231
903,1424,1577,1182,1231
904,1423,1578,1182,1231
905,1424,1578,1182,1231
906,1424,1577,1181,1231
907,1423,1577,1181,1231
908,1423,1578,1181,1231
909,1423,1577,1182,1231
910,1423,1577,1182,1231
911,1423,1577,1182,1231
912,1423,1577,1181,1231
913,1422,1577,1181,1231
914,1422,1577,1181,1231
915,1422,1577,1181,1231
916,1422,1577,1181,1231
917,1421,1577,1181,1231
918,1421,1577,1181,1231
919,1421,1577,1182,1231
920,1421,1577,1181,1231
921,1421,1577,1182,1231
922,1421,1577,1182,1231
923,1421,1577,1181,1231
924,1420,1577,1181,1231
925,1420,1577,1182,1231
926,1420,1576,1181,1231
927,1419,1577,1181,1231
928,1420,1577,1181,1231
929,1419,1577,1181,1231
930,1419,1577,1182,1231
931,1419,1577,1181,1231
932,1419,1577,1181,1231
933,1419,1577,1181,1231
934,1418,1577,1182,1231
935,1418,1576,1182,1231
936,1418,1577,1182,1231
937,1418,1577,1181,1231
938,1418,1577,1181,1231
939,1418,1577,1181,1231
940,1417,1577,1181,1231
941,1417,1576,1181,1231
942,1417,1577,1181,1231
943,1417,1576,1181,1231
944,1416,1577,1191,1240
945,1417,1577,1200,1244
946,1416,1576,1204,1243
947,1416,1600,1207,1245
948,1416,1633,1208,1248
949,1416,1624,1208,1248
950,1456,1624,1208,1248
951,1488,1632,1207,1248
952,1475,1639,1207,1248
953,1475,1644,1206,1248
954,1478,1646,1207,1248
955,1479,1647,1206,1248
956,1479,1648,1206,1248
957,1479,1650,1206,1247
958,1479,1650,1206,1247
959,1480,1651,1206,1247
960,1480,1650,1206,1247
961,1480,1649,1206,1247
962,1480,1648,1205,1247
963,1480,1648,1205,1247
964,1480,1648,1206,1247
965,1480,1648,1206,1247
966,1479,1648,1206,1247
967,1480,1647,1205,1247
968,1480,1648,1205,1247
969,1479,1647,1205,1247
970,1478,1648,1205,1247
971,1479,1647,1205,1247
972,1479,1647,1205,1246
973,1478,1648,1205,1247
974,1477,1648,1205,1246
975,1477,1647,1205,1246
976,1477,1647,1205,1246
977,1477,1646,1205,1246
978,1477,1645,1205,1246
979,1476,1645,1205,1246
980,1476,1645,1205,1246
981,1476,1644,1205,1246
982,1476,1644,1204,1246
983,1475,1644,1205,1246
984,1475,1643,1205,1246
985,1475,1645,1205,1246
986,1475,1644,1205,1246
987,1475,1644,1205,1246
988,1475,1644,1205,1246
989,1474,1643,1205,1246
990,1474,1643,1205,1246
991,1475,1643,1205,1246
992,1475,1643,1205,1246
993,1474,1644,1205,1246
994,1474,1644,1205,1247
995,1475,1643,1205,1247
996,1474,1643,1205,1247
997,1474,1643,1205,1247
998,1474,1644,1205,1247
999,1474,1645,1206,1247
1000,1474,1646,1205,1247
1001,1473,1646,1205,1247
1002,1473,1645,1205,1247
1003,1472,1645,1205,1247
1004,1471,1646,1205,1247
1005,1470,1646,1205,1247
1006,1470,1646,1205,1247
1007,1470,1646,1205,1247
1008,1469,1646,1205,1247
1009,1470,1647,1205,1247
1010,1470,1646,1205,1247
1011,1470,1646,1205,1247
1012,1470,1647,1205,1247
1013,1470,1646,1205,1248
1014,1470,1647,1207,1248
1015,1469,1647,1206,1248
1016,1470,1648,1206,1248
1017,1471,1649,1206,1248
1018,1471,1649,1206,1248
1019,1471,1649,1206,1248
1020,1472,1649,1206,1248
1021,1472,1649,1206,1248
1022,1472,1650,1206,1248
1023,1472,1650,1206,1248
1024,1472,1650,1206,1248
1025,1472,1649,1206,1248
1026,1473,1651,1206,1248
1027,1473,1650,1206,1248
1028,1473,1650,1206,1248
1029,1473,1650,1183,1206
1030,1473,1650,1131,1206
1031,1473,1409,1107,1147
1032,1451,1494,1101,1123
1033,1268,1259,1099,1113
1034,1134,1186,1098,1110
1035,1057,1137,1098,1108
1036,1023,1093,1098,1106
1037,1021,1084,1097,1104
1038,1032,1085,1097,1103
1039,1035,1028,1097,1101
1040,1031,1028,1096,1100
1041,1028,1061,1096,1099
1042,1010,1044,1096,1098
1043,1017,1038,1095,1098
1044,1016,1042,1095,1098
1045,1011,1030,1095,1097
1046,1009,1021,1095,1097
1047,1009,1031,1095,1097
1048,1007,1008,1095,1096
1049,1006,1022,1095,1096
1050,1005,1024,1095,1096
1051,1005,1025,1095,1096
1052,1004,1026,1095,1096
1053,1005,1008,1094,1096
1054,1004,1018,1094,1096
1055,1005,1020,1094,1096
1056,1003,1017,1094,1095
1057,1002,1016,1094,1095
1058,1001,1015,1094,1095
1059,1000,1003,1094,1095
