Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
215,1006,1007,1095,1095
216,1006,1007,1095,1095
217,1006,1006,1095,1095
218,1006,1006,1095,1095
219,1006,1006,1095,1095
220,1005,1007,1095,1095
221,1005,1007,1095,1095
222,1005,1007,1095,1095
223,1005,1007,1095,1095
224,1006,1006,1095,1095
225,1005,1006,1095,1095
226,1006,1006,1095,1095
227,1006,1006,1095,1095
228,1006,1006,1095,1095
229,1005,1007,1095,1095
230,1005,1007,1095,1095
231,1006,1006,1095,1095
232,1005,1006,1095,1095
233,1005,1006,1096,1095
234,1006,1006,1096,1095
235,1005,1006,1098,1098
236,1006,1006,1106,1107
237,1006,1007,1106,1107
238,1005,1006,1107,1107
239,1005,1006,1104,1108
240,1006,1007,1101,1108
241,1005,1007,1099,1110
242,1005,1007,1099,1109
243,1006,1006,1097,1109
244,1006,1007,1097,1109
245,1006,1006,1097,1110
246,1005,1006,1097,1110
247,1005,1007,1097,1110
248,1006,1006,1098,1111
249,1006,1006,1094,1109
250,1006,1006,1092,1110
251,1006,1006,1091,1110
252,1005,1006,1092,1109
253,1006,1006,1092,1108
254,1005,1006,1094,1108
255,1005,1006,1095,1108
256,1005,1007,1096,1108
257,1006,1006,1097,1108
258,1006,1006,1099,1108
259,1005,1006,1103,1107
260,1006,1007,1106,1108
261,1005,1006,1108,1107
262,1006,1006,1108,1108
263,1005,1006,1108,1108
264,1005,1006,1107,1108
265,1006,1006,1105,1107
266,1005,1006,1107,1107
267,1006,1006,1120,1109
268,1006,1007,1136,1119
269,1006,1007,1164,1130
270,1006,1006,1164,1148
271,1005,1006,1194,1162
272,1005,1006,1212,1173
273,1006,1006,1212,1173
274,1006,1006,1212,1175
275,1005,1006,1209,1173
276,1006,1006,1204,1171
277,1005,1006,1196,1169
278,1006,1007,1193,1169
279,1006,1007,1189,1169
280,1006,1007,1187,1169
281,1005,1007,1186,1168
282,1006,1006,1185,1168
283,1006,1007,1184,1168
284,1006,1006,1184,1163
285,1005,1006,1129,1141
286,1005,1006,1099,1126
287,1006,1006,1096,1123
288,1005,1006,1097,1123
289,1005,1006,1097,1123
290,1006,1006,1097,1122
291,1006,1007,1097,1122
292,1006,1006,1098,1122
293,1006,1006,1099,1122
294,1005,1006,1100,1122
295,1005,1006,1100,1120
296,1006,1006,1097,1111
297,1006,1007,1094,1102
298,1005,1006,1091,1098
299,1005,1006,1090,1097
300,1006,1006,1089,1096
301,1005,1006,1089,1096
302,1006,1007,1088,1096
303,1006,1006,1088,1096
304,1005,1006,1088,1096
305,1005,1006,1088,1095
306,1006,1006,1088,1095
307,1006,1006,1088,1095
308,1006,1006,1088,1095
309,1005,1006,1087,1095
310,1005,1006,1088,1095
311,1006,1006,1087,1095
312,1006,1006,1087,1095
313,1005,1006,1087,1095
314,1005,1006,1087,1095
315,1006,1005,1087,1095
316,1006,1006,1087,1095
317,1006,1006,1087,1095
318,1005,1006,1087,1095
319,1006,1006,1087,1095
320,1005,1006,1087,1095
321,1006,1006,1087,1095
322,1005,1005,1087,1095
323,1006,1005,1087,1095
324,1005,1006,1087,1095
325,1006,1006,1086,1095
326,1006,1006,1086,1095
327,1006,1006,1086,1095
328,1005,1006,1086,1095
329,1006,1005,1095,1095
330,1006,1006,1098,1095
331,1005,1005,1099,1095
332,1005,1006,1098,1095
333,1006,1005,1098,1095
334,1006,1006,1098,1095
335,1005,1006,1097,1095
336,1006,1006,1098,1095
337,1005,1006,1097,1095
338,1006,1006,1098,1095
339,1006,1006,1098,1095
340,1005,1006,1097,1095
341,1005,1006,1097,1095
342,1006,1006,1097,1095
343,1006,1006,1097,1095
344,1005,1006,1097,1095
345,1006,1006,1097,1095
346,1006,1006,1096,1095
347,1005,1006,1096,1095
348,1006,1006,1097,1095
349,1005,1006,1097,1095
350,1005,1006,1097,1095
351,1005,1006,1096,1095
352,1006,1007,1096,1095
353,1006,1007,1096,1095
354,1006,1006,1097,1095
355,1006,1007,1096,1095
356,1005,1006,1096,1094
357,1006,1006,1096,1094
358,1006,1006,1096,1095
359,1006,1006,1096,1095
360,1005,1007,1096,1094
361,1005,1006,1096,1095
362,1006,1006,1096,1094
363,1006,1006,1096,1094
364,1006,1006,1096,1095
365,1006,1006,1096,1094
366,1006,1007,1096,1095
367,1006,1007,1096,1095
368,1006,1007,1095,1095
369,1006,1006,1096,1094
370,1006,1007,1096,1094
371,1005,1006,1096,1095
372,1006,1006,1095,1094
373,1005,1006,1095,1095
374,1005,1006,1095,1095
375,1006,1006,1095,1095
376,1006,1007,1095,1094
377,1006,1006,1095,1095
378,1005,1006,1095,1094
379,1005,1007,1095,1095
380,1005,1006,1095,1094
381,1006,1006,1095,1095
382,1005,1006,1095,1095
383,1006,1007,1095,1094
384,1006,1006,1095,1094
385,1006,1006,1095,1095
386,1005,1007,1095,1094
387,1006,1006,1095,1095
388,1006,1006,1095,1095
389,1005,1007,1095,1095
390,1006,1006,1095,1094
391,1005,1006,1095,1095
392,1005,1006,1095,1095
393,1006,1006,1095,1095
394,1006,1007,1094,1095
395,1006,1007,1094,1094
396,1005,1006,1094,1094
397,1005,1006,1095,1094
398,1005,1006,1094,1094
399,1006,1006,1094,1095
400,1005,1006,1094,1095
401,1005,1006,1094,1094
402,1005,1006,1094,1095
403,1006,1006,1094,1095
404,1006,1007,1093,1094
405,1006,1006,1094,1094
406,1005,1007,1094,1094
407,1005,1006,1094,1094
408,1005,1006,1094,1095
409,1005,1006,1094,1094
410,1005,1006,1094,1094
411,1005,1006,1094,1094
412,1005,1006,1093,1094
413,1005,1005,1093,1094
414,1006,1006,1094,1094
415,1005,1006,1093,1095
416,1005,1007,1093,1094
417,1006,1006,1093,1094
418,1006,1006,1093,1095
419,1005,1006,1093,1094
420,1006,1006,1093,1094
421,1005,1006,1093,1094
422,1005,1007,1093,1094
423,1005,1007,1093,1094
424,1005,1006,1093,1094
425,1005,1006,1093,1095
426,1006,1006,1093,1094
427,1005,1006,1093,1094
428,1005,1007,1093,1094
429,1005,1006,1093,1094
430,1005,1006,1093,1094
431,1005,1006,1093,1094
432,1005,1007,1092,1094
433,1005,1006,1093,1094
434,1005,1006,1093,1095
435,1005,1006,1092,1094
436,1005,1007,1093,1094
437,1006,1007,1092,1094
438,1005,1006,1092,1094
439,1006,1006,1092,1095
440,1005,1006,1092,1094
441,1006,1006,1092,1094
442,1006,1007,1092,1094
443,1006,1006,1092,1094
444,1005,1006,1092,1095
445,1005,1006,1092,1094
446,1005,1006,1092,1094
447,1006,1007,1092,1095
448,1005,1006,1092,1095
449,1006,1006,1092,1094
450,1006,1006,1092,1094
451,1005,1006,1092,1094
452,1006,1007,1092,1094
453,1005,1006,1092,1094
454,1006,1006,1092,1094
455,1006,1006,1092,1094
456,1005,1006,1092,1095
457,1006,1007,1092,1095
458,1006,1006,1092,1094
459,1006,1007,1091,1094
460,1006,1007,1092,1094
461,1006,1007,1092,1094
462,1006,1006,1092,1095
463,1006,1007,1092,1095
464,1006,1007,1092,1094
465,1006,1007,1092,1094
466,1005,1007,1092,1094
467,1006,1007,1092,1094
468,1006,1006,1091,1094
469,1006,1007,1091,1094
470,1006,1007,1091,1094
471,1006,1007,1091,1095
472,1005,1006,1091,1094
473,1006,1006,1091,1094
474,1006,1006,1091,1094
475,1006,1006,1091,1094
476,1005,1006,1091,1095
477,1006,1007,1091,1095
478,1006,1006,1091,1094
479,1005,1007,1091,1094
480,1005,1007,1091,1094
481,1005,1006,1091,1094
482,1005,1006,1091,1094
483,1005,1007,1091,1094
484,1005,1006,1091,1095
485,1005,1006,1091,1094
486,1006,1007,1091,1095
487,1005,1006,1091,1094
488,1005,1006,1091,1094
489,1006,1006,1091,1095
490,1006,1006,1091,1094
491,1006,1007,1091,1094
492,1006,1007,1091,1095
493,1006,1007,1091,1094
494,1006,1006,1091,1094
495,1005,1006,1091,1094
496,1005,1006,1091,1095
497,1006,1007,1091,1094
498,1005,1006,1091,1094
499,1005,1006,1091,1095
500,1006,1006,1091,1094
501,1006,1006,1091,1094
502,1006,1007,1090,1094
503,1005,1006,1091,1094
504,1005,1006,1090,1094
505,1005,1006,1090,1095
506,1005,1006,1090,1095
507,1006,1006,1090,1094
508,1006,1007,1090,1094
509,1005,1006,1090,1094
510,1006,1006,1090,1094
511,1006,1007,1090,1095
512,1005,1006,1090,1095
513,1006,1006,1090,1094
514,1005,1007,1090,1094
515,1005,1006,1090,1095
516,1005,1006,1090,1094
517,1005,1006,1090,1094
518,1005,1007,1090,1095
519,1005,1006,1090,1095
520,1006,1006,1090,1094
521,1005,1007,1090,1094
522,1005,1006,1090,1095
523,1005,1006,1089,1094
524,1005,1006,1089,1094
525,1005,1006,1090,1094
526,1006,1006,1089,1094
527,1005,1006,1089,1094
528,1005,1007,1089,1094
529,1005,1006,1089,1094
530,1006,1006,1089,1094
531,1006,1006,1089,1094
532,1005,1007,1089,1094
533,1006,1006,1089,1094
534,1005,1007,1089,1094
535,1005,1006,1089,1094
536,1005,1007,1089,1094
537,1006,1006,1089,1094
538,1005,1007,1089,1094
539,1005,1006,1089,1094
540,1005,1007,1089,1094
541,1005,1006,1089,1094
542,1005,1006,1089,1094
543,1005,1006,1089,1094
544,1005,1006,1089,1094
545,1005,1006,1089,1094
546,1006,1007,1089,1094
547,1005,1005,1088,1094
548,1005,1006,1089,1094
549,1005,1006,1089,1094
550,1005,1007,1089,1094
551,1006,1006,1089,1094
552,1006,1006,1089,1094
553,1006,1006,1089,1094
554,1006,1007,1089,1094
555,1006,1006,1088,1094
556,1006,1006,1088,1094
557,1005,1006,1089,1094
558,1005,1006,1088,1094
559,1005,1006,1089,1094
560,1005,1006,1089,1094
561,1005,1006,1089,1094
562,1006,1007,1088,1094
563,1006,1007,1088,1094
564,1005,1006,1086,1094
565,1005,1006,1086,1094
566,1006,1006,1086,1094
567,1006,1006,1086,1094
568,1006,1006,1086,1094
569,1005,1006,1085,1094
570,1005,1006,1085,1094
571,1005,1007,1084,1094
572,1006,1006,1084,1094
573,1006,1006,1085,1094
574,1005,1006,1086,1094
575,1005,1006,1086,1094
576,1006,1006,1088,1094
577,1005,1006,1088,1094
578,1005,1006,1088,1096
579,1006,1006,1087,1095
580,1006,1006,1088,1095
581,1005,1006,1087,1095
582,1006,1006,1087,1094
583,1006,1006,1087,1095
584,1006,1007,1087,1095
585,1005,1007,1087,1094
586,1005,1006,1087,1094
587,1006,1006,1087,1094
588,1005,1006,1087,1094
589,1006,1006,1087,1095
590,1006,1007,1087,1094
591,1005,1007,1088,1094
592,1005,1007,1087,1094
593,1005,1006,1087,1095
594,1006,1006,1087,1094
595,1006,1007,1087,1095
596,1005,1007,1087,1095
597,1005,1006,1087,1094
598,1005,1006,1087,1094
599,1006,1006,1087,1095
600,1006,1007,1087,1095
601,1006,1006,1087,1094
602,1006,1006,1087,1094
603,1005,1007,1087,1094
604,1006,1007,1087,1094
605,1006,1007,1087,1094
606,1005,1006,1087,1095
607,1005,1006,1087,1094
608,1005,1006,1087,1094
609,1005,1006,1087,1094
610,1005,1007,1087,1094
611,1006,1006,1087,1094
612,1006,1006,1087,1094
613,1005,1006,1087,1094
614,1005,1006,1087,1094
615,1006,1006,1087,1095
616,1006,1007,1089,1095
617,1005,1007,1093,1097
618,1005,1006,1093,1105
619,1006,1006,1116,1132
620,1006,1007,1133,1176
621,1005,1006,1164,1209
622,1005,1006,1176,1234
623,1004,1006,1182,1247
624,1005,1006,1185,1254
625,1005,1006,1192,1262
626,1006,1006,1193,1262
627,1006,1007,1192,1262
628,1006,1006,1191,1262
629,1005,1007,1191,1262
630,1006,1006,1190,1262
631,1006,1006,1190,1262
632,1006,1006,1190,1262
633,1006,1006,1189,1262
634,1006,1007,1189,1261
635,1005,1006,1188,1261
636,1005,1006,1188,1261
637,1005,1006,1187,1261
638,1006,1006,1185,1261
639,1005,1006,1182,1260
640,1005,1006,1178,1260
641,1005,1006,1176,1259
642,1006,1006,1175,1259
643,1006,1006,1175,1258
644,1006,1007,1175,1258
645,1006,1007,1174,1258
646,1005,1006,1174,1257
647,1005,1006,1173,1257
648,1006,1006,1172,1256
649,1005,1006,1172,1256
650,1005,1006,1172,1256
651,1005,1006,1171,1256
652,1006,1006,1171,1255
653,1006,1006,1170,1255
654,1006,1006,1170,1256
655,1006,1006,1169,1255
656,1005,1006,1169,1255
657,1006,1006,1169,1255
658,1005,1006,1168,1255
659,1006,1007,1168,1255
660,1006,1006,1167,1255
661,1006,1006,1171,1261
662,1006,1007,1171,1261
663,1005,1006,1171,1261
664,1005,1006,1173,1261
665,1006,1007,1174,1263
666,1006,1006,1174,1264
667,1006,1007,1174,1264
668,1005,1006,1174,1266
669,1005,1006,1175,1266
670,1006,1006,1175,1266
671,1005,1006,1174,1266
672,1006,1006,1174,1266
673,1006,1006,1173,1266
674,1006,1006,1173,1266
675,1006,1007,1173,1266
676,1005,1007,1173,1266
677,1005,1006,1172,1266
678,1006,1007,1172,1265
679,1005,1007,1172,1265
680,1006,1006,1171,1265
681,1006,1007,1171,1265
682,1005,1006,1170,1265
683,1006,1006,1170,1265
684,1005,1006,1170,1265
685,1005,1006,1169,1265
686,1005,1005,1169,1265
687,1006,1007,1169,1265
688,1006,1006,1169,1265
689,1006,1006,1168,1265
690,1006,1007,1168,1265
691,1005,1006,1168,1265
692,1005,1007,1168,1265
693,1006,1006,1167,1265
694,1005,1006,1167,1265
695,1006,1006,1167,1265
696,1005,1007,1167,1265
697,1006,1007,1166,1265
698,1005,1007,1166,1265
699,1005,1006,1166,1265
700,1006,1006,1165,1265
701,1006,1006,1165,1265
702,1006,1006,1165,1265
703,1006,1006,1165,1265
704,1005,1006,1164,1265
705,1006,1006,1164,1265
706,1006,1007,1164,1265
707,1005,1006,1164,1265
708,1005,1006,1164,1265
709,1005,1006,1163,1265
710,1005,1006,1163,1265
711,1005,1006,1162,1265
712,1006,1006,1162,1264
713,1005,1006,1162,1265
714,1006,1006,1162,1265
715,1005,1007,1161,1264
716,1006,1007,1161,1264
717,1005,1007,1161,1265
718,1006,1006,1161,1265
719,1006,1007,1160,1264
720,1006,1007,1160,1265
721,1005,1007,1160,1264
722,1006,1007,1160,1264
723,1005,1006,1159,1264
724,1005,1006,1159,1264
725,1006,1006,1159,1264
726,1006,1006,1158,1264
727,1006,1006,1158,1264
728,1005,1007,1158,1264
729,1005,1006,1158,1264
730,1005,1006,1157,1264
731,1005,1006,1157,1264
732,1006,1006,1157,1264
733,1005,1006,1157,1264
734,1006,1007,1156,1264
735,1005,1006,1156,1264
736,1005,1006,1156,1264
737,1005,1006,1156,1264
738,1005,1006,1156,1264
739,1005,1006,1155,1264
740,1006,1006,1155,1264
741,1006,1006,1155,1264
742,1006,1006,1154,1264
743,1006,1006,1154,1264
744,1005,1006,1154,1264
745,1005,1006,1153,1264
746,1006,1006,1153,1264
747,1006,1006,1153,1264
748,1006,1006,1153,1264
749,1006,1006,1153,1264
750,1005,1006,1152,1264
751,1006,1006,1152,1264
752,1006,1007,1152,1264
753,1005,1006,1152,1264
754,1006,1006,1151,1264
755,1005,1006,1151,1264
756,1005,1006,1151,1264
757,1005,1006,1151,1264
758,1006,1006,1150,1264
759,1006,1007,1150,1264
760,1005,1006,1150,1264
761,1006,1006,1150,1264
762,1006,1006,1149,1264
763,1005,1007,1149,1264
764,1005,1006,1149,1264
765,1005,1006,1149,1264
766,1006,1006,1148,1264
767,1006,1006,1148,1264
768,1005,1006,1148,1264
769,1006,1006,1148,1264
770,1006,1006,1147,1264
771,1005,1007,1147,1264
772,1006,1006,1147,1264
773,1005,1006,1147,1264
774,1006,1006,1146,1264
775,1005,1006,1146,1263
776,1005,1006,1146,1264
777,1006,1006,1146,1263
778,1006,1006,1145,1263
779,1005,1006,1145,1263
780,1006,1006,1145,1264
781,1006,1006,1145,1263
782,1006,1006,1145,1263
783,1005,1007,1144,1263
784,1005,1006,1144,1263
785,1005,1007,1144,1263
786,1005,1006,1144,1263
787,1006,1007,1143,1263
788,1006,1006,1143,1263
789,1005,1006,1143,1263
790,1006,1006,1143,1263
791,1006,1006,1142,1263
792,1006,1007,1142,1263
793,1006,1006,1142,1263
794,1006,1006,1142,1263
795,1006,1007,1141,1263
796,1005,1007,1141,1263
797,1005,1006,1141,1263
798,1005,1006,1141,1263
799,1005,1006,1141,1263
800,1005,1006,1140,1263
801,1005,1006,1141,1263
802,1006,1006,1140,1263
803,1005,1007,1140,1263
804,1006,1006,1139,1263
805,1006,1006,1139,1263
806,1006,1007,1139,1263
807,1005,1006,1139,1263
808,1006,1006,1139,1263
809,1006,1006,1138,1263
810,1005,1006,1138,1263
811,1006,1006,1138,1263
812,1005,1007,1138,1263
813,1005,1007,1137,1263
814,1005,1007,1137,1263
815,1005,1006,1138,1263
816,1006,1006,1140,1262
817,1005,1007,1139,1255
818,1006,1006,1139,1256
819,1006,1007,1138,1256
820,1005,1006,1138,1256
821,1006,1007,1138,1256
822,1006,1006,1138,1256
823,1006,1007,1137,1256
824,1006,1006,1137,1256
825,1005,1006,1137,1256
826,1005,1007,1137,1256
827,1005,1007,1136,1256
828,1005,1006,1135,1255
829,1006,1006,1135,1255
830,1006,1007,1135,1256
831,1005,1007,1135,1255
832,1005,1006,1134,1256
833,1006,1006,1134,1255
834,1006,1006,1134,1255
835,1005,1006,1134,1255
836,1005,1006,1134,1256
837,1005,1006,1133,1255
838,1005,1006,1134,1255
839,1005,1007,1133,1255
840,1005,1006,1133,1255
841,1005,1007,1133,1255
842,1006,1006,1133,1255
843,1006,1005,1133,1255
844,1005,1006,1132,1255
845,1006,1006,1132,1255
846,1006,1006,1132,1255
847,1005,1006,1132,1255
848,1006,1006,1132,1255
849,1005,1006,1132,1255
850,1006,1006,1132,1255
851,1006,1006,1132,1255
852,1005,1006,1131,1255
853,1005,1006,1131,1255
854,1005,1006,1131,1255
855,1006,1006,1131,1255
856,1006,1007,1131,1254
857,1006,1006,1131,1254
858,1005,1006,1131,1254
859,1005,1006,1131,1254
860,1006,1005,1131,1254
861,1006,1006,1131,1254
862,1006,1006,1130,1254
863,1006,1006,1130,1254
864,1005,1006,1130,1254
865,1006,1006,1130,1254
866,1006,1006,1129,1254
867,1005,1006,1129,1254
868,1006,1006,1129,1254
869,1005,1006,1129,1254
870,1006,1006,1129,1254
871,1006,1007,1129,1254
872,1006,1006,1129,1254
873,1006,1006,1129,1254
874,1006,1007,1128,1254
875,1006,1007,1128,1254
876,1006,1006,1128,1254
877,1006,1007,1128,1254
878,1006,1007,1128,1254
879,1006,1007,1127,1254
880,1006,1006,1128,1254
881,1006,1007,1127,1254
882,1006,1007,1127,1254
883,1006,1007,1127,1254
884,1006,1007,1127,1254
885,1006,1007,1127,1254
886,1006,1007,1127,1254
887,1006,1007,1127,1254
888,1006,1006,1127,1254
889,1006,1007,1126,1254
890,1006,1006,1126,1253
891,1006,1007,1126,1254
892,1006,1007,1126,1253
893,1005,1006,1126,1254
894,1005,1006,1126,1254
895,1005,1007,1126,1254
896,1005,1007,1126,1253
897,1005,1006,1126,1253
898,1005,1007,1125,1253
899,1006,1007,1125,1254
900,1006,1006,1125,1253
901,1005,1006,1125,1253
902,1006,1007,1125,1253
903,1005,1007,1125,1253
904,1006,1007,1125,1254
905,1006,1007,1125,1254
906,1006,1006,1125,1254
907,1006,1007,1124,1253
908,1006,1007,1124,1253
909,1006,1007,1124,1253
910,1006,1006,1124,1253
911,1006,1006,1114,1221
912,1005,1006,1091,1153
913,1006,1007,1068,1123
914,1005,1007,1057,1123
915,1006,1006,1053,1112
916,1006,1007,1051,1108
917,1006,1006,1051,1106
918,1006,1006,1050,1104
919,1005,1006,1050,1103
920,1006,1006,1049,1102
921,1005,1006,1049,1101
922,1006,1006,1049,1101
923,1005,1006,1049,1100
924,1005,1006,1048,1100
925,1005,1007,1048,1100
926,1005,1006,1048,1099
927,1005,1006,1048,1099
928,1005,1006,1048,1099
929,1005,1006,1048,1099
930,1006,1006,1047,1099
931,1005,1006,1047,1098
932,1005,1006,1048,1098
933,1005,1006,1047,1098
934,1006,1006,1047,1098
935,1005,1005,1047,1098
936,1005,1006,1047,1098
937,1006,1007,1047,1097
938,1006,1006,1047,1097
939,1005,1006,1047,1097
940,1005,1006,1046,1097
941,1005,1006,1046,1097
942,1005,1006,1046,1097
943,1006,1006,1046,1097
944,1005,1006,1046,1097
945,1006,1006,1046,1097
946,1006,1006,1046,1097
947,1006,1006,1046,1097
948,1005,1006,1046,1097
