Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
85,1005,1007,1092,1091
86,1006,1007,1092,1091
87,1006,1007,1092,1091
88,1005,1006,1092,1091
89,1006,1006,1092,1091
90,1006,1007,1092,1091
91,1006,1007,1092,1091
92,1006,1006,1092,1091
93,1006,1006,1092,1091
94,1006,1006,1092,1091
95,1005,1006,1092,1091
96,1006,1006,1092,1091
97,1005,1007,1092,1091
98,1006,1007,1092,1091
99,1006,1007,1091,1091
100,1006,1007,1092,1091
101,1006,1007,1091,1091
102,1006,1007,1091,1091
103,1006,1007,1092,1091
104,1006,1007,1091,1091
105,1005,1007,1091,1091
106,1006,1006,1091,1091
107,1005,1007,1091,1091
108,1005,1006,1091,1091
109,1005,1007,1091,1091
110,1006,1006,1091,1091
111,1006,1006,1091,1091
112,1006,1006,1091,1091
113,1006,1007,1091,1091
114,1005,1007,1090,1091
115,1005,1007,1090,1091
116,1006,1006,1090,1090
117,1006,1007,1090,1091
118,1006,1007,1090,1091
119,1006,1007,1090,1091
120,1006,1007,1090,1091
121,1006,1007,1090,1091
122,1005,1007,1090,1091
123,1006,1006,1090,1091
124,1005,1007,1090,1091
125,1005,1006,1090,1090
126,1005,1006,1089,1090
127,1005,1007,1089,1091
128,1005,1006,1089,1091
129,1005,1007,1089,1091
130,1006,1007,1089,1091
131,1006,1006,1089,1091
132,1005,1006,1089,1091
133,1005,1007,1089,1090
134,1006,1006,1089,1091
135,1006,1006,1089,1091
136,1005,1007,1089,1091
137,1005,1006,1089,1091
138,1006,1007,1089,1091
139,1006,1007,1089,1091
140,1005,1006,1089,1091
141,1006,1006,1089,1091
142,1006,1007,1089,1090
143,1006,1007,1089,1091
144,1006,1007,1089,1090
145,1005,1007,1089,1091
146,1005,1006,1088,1091
147,1006,1006,1088,1091
148,1006,1007,1088,1091
149,1005,1007,1088,1091
150,1005,1006,1088,1091
151,1005,1006,1088,1091
152,1005,1007,1088,1091
153,1005,1007,1088,1091
154,1006,1006,1088,1091
155,1005,1007,1088,1091
156,1005,1006,1088,1091
157,1005,1006,1088,1091
158,1005,1007,1088,1091
159,1006,1007,1088,1091
160,1006,1007,1088,1091
161,1006,1006,1088,1091
162,1005,1007,1088,1091
163,1005,1007,1088,1091
164,1005,1006,1088,1091
165,1006,1007,1087,1091
166,1006,1007,1087,1090
167,1006,1007,1087,1091
168,1005,1007,1087,1091
169,1005,1007,1087,1091
170,1005,1006,1087,1091
171,1005,1006,1087,1091
172,1006,1006,1087,1091
173,1005,1006,1087,1091
174,1006,1006,1087,1090
175,1005,1006,1087,1091
176,1006,1006,1087,1091
177,1006,1006,1087,1091
178,1006,1006,1090,1091
179,1006,1007,1096,1090
180,1005,1006,1097,1091
181,1006,1006,1098,1091
182,1005,1006,1098,1091
183,1006,1007,1099,1091
184,1006,1006,1099,1091
185,1006,1007,1099,1091
186,1006,1007,1098,1091
187,1006,1007,1098,1091
188,1005,1006,1098,1090
189,1006,1006,1098,1090
190,1005,1006,1098,1091
191,1005,1006,1098,1091
192,1006,1006,1097,1091
193,1006,1007,1097,1091
194,1006,1007,1097,1091
195,1005,1007,1097,1090
196,1005,1006,1098,1090
197,1005,1006,1097,1091
198,1006,1006,1097,1091
199,1006,1006,1097,1091
200,1005,1007,1097,1091
201,1005,1007,1097,1090
202,1006,1006,1097,1090
203,1005,1007,1097,1091
204,1005,1007,1097,1090
205,1005,1006,1097,1091
206,1006,1006,1096,1091
207,1005,1007,1096,1091
208,1006,1006,1096,1090
209,1006,1007,1096,1091
210,1006,1007,1096,1090
211,1006,1006,1097,1091
212,1005,1006,1097,1090
213,1005,1007,1097,1090
214,1006,1006,1096,1091
215,1005,1007,1096,1091
216,1005,1007,1096,1091
217,1006,1006,1096,1091
218,1006,1007,1096,1091
219,1006,1006,1096,1091
220,1006,1007,1096,1091
221,1005,1007,1096,1092
222,1006,1006,1096,1091
223,1005,1006,1096,1091
224,1005,1006,1096,1092
225,1006,1006,1096,1092
226,1005,1007,1096,1092
227,1006,1006,1096,1092
228,1005,1006,1096,1092
229,1006,1007,1096,1092
230,1005,1007,1096,1092
231,1005,1006,1096,1092
232,1006,1006,1097,1093
233,1005,1006,1097,1092
234,1005,1007,1097,1092
235,1005,1006,1097,1091
236,1005,1006,1096,1091
237,1005,1006,1097,1090
238,1006,1006,1097,1091
239,1005,1006,1097,1091
240,1005,1006,1097,1091
241,1006,1006,1097,1090
242,1006,1006,1096,1091
243,1006,1006,1096,1091
244,1006,1006,1096,1090
245,1006,1006,1096,1091
246,1006,1006,1096,1091
247,1006,1006,1095,1091
248,1006,1006,1096,1091
249,1006,1006,1095,1091
250,1006,1006,1094,1090
251,1006,1005,1094,1090
252,1005,1006,1094,1091
253,1005,1006,1094,1091
254,1006,1007,1094,1091
255,1005,1006,1094,1091
256,1006,1006,1094,1090
257,1005,1006,1094,1090
258,1006,1006,1094,1090
259,1006,1006,1094,1091
260,1006,1006,1094,1090
261,1006,1007,1094,1091
262,1006,1007,1093,1090
263,1006,1007,1093,1090
264,1006,1006,1093,1090
265,1006,1006,1093,1090
266,1005,1006,1093,1091
267,1006,1007,1093,1091
268,1006,1006,1093,1090
269,1006,1006,1093,1091
270,1006,1007,1093,1090
271,1006,1006,1093,1090
272,1006,1006,1093,1090
273,1006,1007,1093,1091
274,1006,1006,1093,1091
275,1005,1007,1093,1091
276,1006,1006,1093,1091
277,1006,1007,1093,1092
278,1006,1006,1093,1091
279,1005,1007,1092,1091
280,1006,1007,1092,1091
281,1005,1007,1092,1091
282,1005,1007,1092,1091
283,1005,1006,1092,1091
284,1005,1006,1092,1091
285,1005,1006,1092,1091
286,1006,1006,1092,1091
287,1005,1006,1092,1091
288,1005,1006,1092,1091
289,1006,1006,1092,1092
290,1005,1006,1092,1092
291,1005,1006,1092,1091
292,1005,1006,1091,1091
293,1005,1007,1092,1091
294,1005,1006,1091,1090
295,1006,1006,1092,1090
296,1006,1006,1091,1090
297,1005,1006,1091,1090
298,1006,1007,1091,1091
299,1006,1006,1091,1090
300,1005,1006,1091,1090
301,1006,1006,1091,1090
302,1005,1006,1091,1091
303,1006,1006,1091,1091
304,1005,1006,1091,1090
305,1005,1006,1091,1091
306,1006,1007,1091,1090
307,1006,1006,1091,1091
308,1006,1007,1091,1090
309,1006,1006,1091,1091
310,1005,1006,1090,1090
311,1006,1006,1091,1091
312,1006,1007,1091,1091
313,1006,1006,1090,1091
314,1006,1006,1090,1090
315,1005,1007,1090,1091
316,1006,1005,1090,1091
317,1006,1006,1090,1091
318,1006,1006,1090,1091
319,1006,1007,1090,1090
320,1006,1006,1090,1090
321,1006,1006,1090,1091
322,1005,1006,1090,1091
323,1005,1007,1090,1091
324,1006,1007,1090,1090
325,1006,1007,1090,1091
326,1006,1006,1090,1091
327,1005,1006,1090,1090
328,1005,1007,1089,1090
329,1005,1006,1089,1091
330,1006,1006,1089,1090
331,1006,1006,1089,1090
332,1005,1006,1089,1091
333,1006,1006,1089,1091
334,1006,1006,1089,1091
335,1005,1006,1089,1091
336,1005,1006,1089,1090
337,1005,1006,1089,1091
338,1005,1006,1089,1091
339,1005,1006,1089,1090
340,1005,1007,1089,1091
341,1005,1006,1089,1091
342,1005,1006,1089,1091
343,1006,1006,1089,1090
344,1006,1006,1089,1090
345,1006,1006,1089,1090
346,1005,1006,1089,1090
347,1006,1006,1089,1090
348,1006,1006,1089,1090
349,1005,1006,1089,1091
350,1006,1006,1089,1090
351,1006,1006,1088,1090
352,1006,1007,1089,1091
353,1005,1006,1088,1090
354,1006,1007,1088,1090
355,1006,1006,1088,1090
356,1005,1006,1088,1090
357,1005,1006,1088,1091
358,1006,1006,1088,1090
359,1006,1007,1088,1090
360,1006,1006,1088,1090
361,1005,1006,1088,1090
362,1006,1007,1088,1091
363,1006,1006,1087,1090
364,1005,1006,1091,1090
365,1005,1006,1095,1091
366,1006,1006,1097,1090
367,1005,1006,1098,1091
368,1005,1007,1098,1091
369,1006,1007,1098,1091
370,1006,1007,1098,1090
371,1006,1007,1099,1090
372,1006,1007,1099,1090
373,1006,1007,1099,1090
374,1006,1007,1098,1090
375,1005,1007,1098,1091
376,1006,1007,1099,1090
377,1006,1006,1098,1091
378,1006,1006,1098,1091
379,1006,1006,1098,1090
380,1006,1006,1098,1090
381,1006,1007,1098,1091
382,1006,1007,1098,1090
383,1006,1007,1098,1091
384,1005,1007,1097,1090
385,1006,1006,1097,1090
386,1005,1007,1097,1090
387,1005,1006,1097,1090
388,1005,1007,1097,1090
389,1006,1006,1097,1091
390,1006,1007,1097,1090
391,1006,1006,1097,1090
392,1006,1006,1097,1090
393,1006,1006,1097,1090
394,1005,1007,1097,1090
395,1006,1006,1097,1090
396,1006,1006,1097,1090
397,1005,1007,1097,1090
398,1006,1006,1096,1090
399,1005,1006,1096,1090
400,1006,1007,1096,1091
401,1006,1006,1096,1090
402,1006,1006,1096,1090
403,1006,1006,1096,1090
404,1006,1006,1096,1090
405,1006,1007,1096,1090
406,1006,1006,1096,1090
407,1005,1006,1096,1090
408,1005,1007,1096,1090
409,1006,1006,1096,1090
410,1006,1006,1095,1090
411,1006,1007,1096,1090
412,1006,1007,1096,1090
413,1006,1007,1095,1090
414,1006,1007,1096,1090
415,1005,1006,1096,1090
416,1005,1007,1095,1091
417,1005,1006,1095,1090
418,1005,1007,1095,1090
419,1005,1006,1095,1090
420,1005,1007,1095,1090
421,1005,1007,1095,1090
422,1005,1007,1095,1090
423,1006,1006,1095,1090
424,1006,1007,1095,1090
425,1006,1007,1095,1090
426,1005,1006,1095,1090
427,1006,1007,1095,1091
428,1005,1007,1095,1090
429,1006,1007,1095,1090
430,1005,1006,1095,1090
431,1006,1007,1095,1090
432,1006,1007,1094,1090
433,1005,1007,1094,1090
434,1005,1007,1094,1091
435,1006,1007,1094,1090
436,1006,1006,1094,1091
437,1006,1006,1094,1090
438,1006,1006,1094,1091
439,1006,1007,1094,1090
440,1006,1007,1094,1091
441,1005,1007,1094,1090
442,1006,1006,1094,1090
443,1006,1007,1094,1090
444,1006,1007,1094,1090
445,1006,1006,1094,1090
446,1006,1007,1093,1090
447,1006,1007,1093,1090
448,1006,1006,1093,1090
449,1006,1007,1093,1090
450,1006,1006,1093,1090
451,1006,1007,1093,1090
452,1006,1007,1093,1090
453,1006,1007,1093,1090
454,1005,1007,1093,1090
455,1006,1006,1093,1090
456,1006,1006,1093,1090
457,1006,1006,1093,1090
458,1006,1006,1093,1090
459,1006,1006,1092,1090
460,1006,1006,1092,1090
461,1005,1007,1093,1090
462,1006,1007,1092,1090
463,1006,1007,1092,1090
464,1005,1007,1093,1090
465,1005,1006,1093,1090
466,1005,1006,1093,1090
467,1006,1006,1092,1090
468,1006,1006,1093,1090
469,1006,1007,1093,1090
470,1006,1006,1093,1090
471,1005,1006,1092,1090
472,1005,1006,1092,1090
473,1006,1007,1092,1090
474,1005,1006,1092,1090
475,1006,1006,1092,1090
476,1006,1006,1092,1090
477,1006,1006,1092,1090
478,1006,1006,1092,1090
479,1006,1006,1092,1090
480,1006,1006,1092,1090
481,1006,1006,1092,1090
482,1005,1006,1092,1090
483,1005,1006,1092,1090
484,1005,1006,1092,1090
485,1005,1006,1092,1090
486,1006,1006,1092,1090
487,1006,1006,1091,1090
488,1006,1006,1091,1090
489,1005,1006,1091,1090
490,1006,1006,1092,1090
491,1006,1007,1092,1090
492,1005,1006,1091,1090
493,1005,1006,1091,1090
494,1006,1006,1091,1090
495,1006,1007,1091,1090
496,1005,1006,1091,1090
497,1006,1006,1091,1090
498,1005,1006,1091,1090
499,1005,1006,1091,1090
500,1006,1006,1091,1090
501,1005,1006,1091,1090
502,1006,1007,1091,1090
503,1005,1006,1091,1090
504,1006,1006,1090,1091
505,1005,1007,1090,1090
506,1005,1006,1090,1091
507,1006,1006,1090,1090
508,1005,1007,1090,1090
509,1005,1006,1090,1090
510,1006,1006,1090,1090
511,1006,1006,1090,1090
512,1006,1007,1090,1090
513,1006,1006,1090,1090
514,1006,1007,1090,1090
515,1006,1007,1089,1090
516,1006,1006,1089,1090
517,1006,1006,1089,1090
518,1006,1007,1089,1090
519,1006,1006,1089,1090
520,1005,1007,1089,1090
521,1006,1007,1089,1090
522,1006,1007,1089,1090
523,1005,1007,1089,1090
524,1005,1007,1089,1090
525,1006,1006,1089,1090
526,1006,1006,1089,1090
527,1006,1007,1089,1090
528,1005,1007,1089,1090
529,1006,1007,1089,1090
530,1006,1006,1089,1090
531,1006,1006,1089,1090
532,1005,1006,1089,1090
533,1006,1006,1088,1090
534,1006,1006,1089,1090
535,1006,1007,1089,1090
536,1005,1007,1088,1090
537,1006,1006,1089,1090
538,1006,1007,1089,1090
539,1006,1006,1088,1090
540,1006,1007,1088,1090
541,1006,1007,1088,1090
542,1005,1006,1088,1090
543,1006,1007,1088,1090
544,1005,1007,1088,1090
545,1006,1006,1088,1090
546,1005,1007,1088,1090
547,1006,1007,1088,1090
548,1006,1006,1088,1090
549,1006,1006,1092,1090
550,1005,1007,1092,1090
551,1005,1006,1095,1090
552,1005,1006,1097,1090
553,1005,1006,1098,1090
554,1006,1007,1098,1090
555,1006,1007,1099,1090
556,1005,1007,1099,1091
557,1005,1007,1098,1091
558,1006,1007,1098,1090
559,1005,1006,1098,1090
560,1006,1007,1098,1090
561,1005,1007,1099,1090
562,1005,1006,1098,1090
563,1005,1006,1098,1090
564,1006,1006,1098,1090
565,1006,1007,1098,1090
566,1005,1007,1097,1090
567,1005,1006,1097,1090
568,1005,1006,1097,1090
569,1006,1006,1098,1090
570,1006,1006,1097,1090
571,1005,1007,1097,1091
572,1006,1006,1097,1091
573,1005,1007,1097,1091
574,1006,1006,1097,1092
575,1005,1006,1097,1093
576,1005,1006,1097,1093
577,1006,1007,1096,1094
578,1005,1006,1096,1092
579,1005,1007,1097,1092
580,1006,1006,1096,1091
581,1006,1006,1096,1092
582,1006,1006,1096,1091
583,1005,1006,1096,1091
584,1006,1006,1096,1091
585,1005,1006,1097,1092
586,1006,1007,1097,1091
587,1006,1007,1097,1092
588,1006,1007,1097,1091
589,1005,1006,1097,1091
590,1006,1007,1097,1091
591,1006,1007,1097,1091
592,1006,1006,1096,1091
593,1006,1006,1096,1091
594,1006,1006,1096,1091
595,1006,1007,1096,1091
596,1006,1006,1096,1091
597,1005,1006,1096,1090
598,1006,1006,1096,1091
599,1006,1006,1096,1091
600,1006,1006,1096,1090
601,1006,1007,1096,1090
602,1005,1006,1096,1090
603,1005,1006,1095,1090
604,1006,1006,1095,1090
605,1005,1007,1095,1090
606,1006,1006,1095,1090
607,1006,1006,1095,1090
608,1006,1007,1095,1090
609,1005,1006,1095,1090
610,1005,1006,1095,1090
611,1005,1006,1095,1090
612,1006,1007,1095,1090
613,1005,1006,1094,1090
614,1005,1006,1094,1090
615,1005,1007,1095,1090
616,1006,1006,1094,1090
617,1006,1005,1094,1090
618,1006,1007,1094,1090
619,1005,1006,1094,1090
620,1006,1006,1094,1090
621,1006,1006,1094,1090
622,1006,1006,1094,1090
623,1006,1006,1094,1090
624,1005,1007,1094,1090
625,1006,1006,1094,1090
626,1006,1006,1094,1090
627,1006,1006,1093,1090
628,1006,1007,1093,1090
629,1006,1007,1094,1091
630,1006,1006,1093,1091
631,1006,1006,1093,1091
632,1006,1006,1093,1091
633,1006,1006,1093,1091
634,1005,1006,1093,1091
635,1005,1006,1093,1092
636,1005,1007,1093,1092
637,1006,1006,1093,1091
638,1006,1006,1093,1091
639,1005,1006,1093,1091
640,1005,1006,1093,1091
641,1005,1006,1093,1091
642,1006,1006,1093,1091
643,1006,1006,1093,1091
644,1006,1006,1093,1091
645,1006,1006,1092,1091
646,1006,1007,1093,1091
647,1005,1007,1093,1091
648,1006,1006,1093,1091
649,1005,1007,1093,1092
650,1005,1006,1094,1094
651,1006,1006,1094,1093
652,1006,1006,1094,1093
653,1006,1006,1094,1093
654,1005,1006,1093,1092
655,1005,1006,1093,1092
656,1005,1006,1093,1092
657,1005,1007,1093,1091
658,1006,1006,1092,1091
659,1006,1007,1092,1091
660,1006,1006,1092,1091
661,1005,1006,1092,1091
662,1006,1007,1092,1091
663,1005,1006,1092,1090
664,1006,1007,1092,1091
665,1006,1006,1092,1091
666,1006,1006,1093,1091
667,1006,1006,1094,1092
668,1006,1007,1095,1094
669,1006,1006,1096,1093
670,1006,1007,1095,1093
671,1006,1006,1095,1093
672,1006,1007,1094,1092
673,1005,1007,1094,1092
674,1006,1007,1093,1092
675,1006,1006,1093,1092
676,1006,1006,1092,1092
677,1005,1007,1092,1092
678,1006,1007,1092,1092
679,1006,1007,1092,1092
680,1005,1006,1092,1092
681,1005,1006,1092,1092
682,1005,1006,1092,1092
683,1006,1006,1092,1092
684,1006,1005,1092,1091
685,1006,1006,1091,1092
686,1005,1007,1091,1091
687,1006,1007,1091,1092
688,1006,1006,1091,1091
689,1006,1006,1091,1091
690,1006,1006,1091,1092
691,1006,1006,1091,1092
692,1006,1007,1091,1091
693,1006,1006,1091,1092
694,1005,1006,1091,1091
695,1006,1006,1091,1091
696,1005,1006,1090,1092
697,1005,1007,1090,1092
698,1005,1006,1090,1092
699,1006,1006,1090,1092
700,1005,1006,1091,1092
701,1006,1006,1090,1092
702,1006,1006,1090,1091
703,1006,1006,1090,1091
704,1006,1006,1090,1091
705,1006,1006,1090,1091
706,1006,1006,1090,1091
707,1006,1006,1089,1091
708,1006,1006,1090,1091
709,1005,1006,1089,1091
710,1005,1007,1089,1091
711,1005,1006,1089,1090
712,1006,1007,1089,1090
713,1005,1006,1089,1090
714,1006,1006,1089,1091
715,1006,1006,1089,1090
716,1006,1006,1089,1090
717,1006,1007,1089,1090
718,1006,1006,1089,1090
719,1005,1006,1089,1090
720,1006,1006,1088,1090
721,1006,1006,1088,1090
722,1005,1006,1088,1090
723,1006,1006,1088,1090
724,1006,1007,1088,1090
725,1005,1006,1088,1090
726,1006,1006,1088,1090
727,1006,1007,1088,1090
728,1006,1007,1088,1090
729,1005,1007,1088,1090
730,1005,1006,1088,1090
731,1005,1007,1088,1090
732,1006,1006,1088,1090
733,1006,1006,1088,1090
734,1005,1006,1089,1090
735,1005,1007,1094,1090
736,1006,1007,1096,1090
737,1005,1006,1097,1090
738,1005,1006,1098,1090
739,1006,1007,1098,1090
740,1006,1006,1098,1090
741,1006,1007,1098,1090
742,1006,1007,1097,1090
743,1006,1007,1098,1090
744,1005,1007,1097,1090
745,1006,1006,1098,1090
746,1006,1006,1097,1090
747,1006,1007,1098,1090
748,1005,1006,1098,1090
749,1006,1006,1097,1090
750,1005,1006,1097,1090
751,1005,1006,1097,1090
752,1006,1007,1097,1090
753,1006,1007,1097,1090
754,1005,1007,1097,1090
755,1006,1006,1096,1090
756,1006,1006,1097,1090
757,1006,1006,1096,1090
758,1005,1006,1096,1090
759,1005,1007,1096,1090
760,1005,1007,1097,1090
761,1006,1006,1096,1090
762,1005,1006,1096,1090
763,1006,1007,1096,1090
764,1005,1006,1096,1090
765,1006,1006,1096,1090
766,1006,1006,1096,1090
767,1005,1006,1096,1090
768,1005,1006,1096,1090
769,1005,1006,1096,1090
770,1006,1006,1096,1090
771,1006,1006,1096,1090
772,1005,1006,1096,1090
773,1005,1006,1096,1090
774,1006,1006,1096,1089
775,1005,1007,1095,1090
776,1005,1006,1095,1090
777,1006,1006,1095,1090
778,1005,1006,1095,1090
779,1005,1006,1095,1090
780,1005,1006,1095,1090
781,1006,1006,1095,1090
782,1005,1007,1095,1090
783,1006,1006,1095,1090
784,1005,1006,1095,1090
785,1005,1006,1094,1090
786,1006,1006,1095,1090
787,1005,1006,1094,1090
788,1005,1007,1094,1090
789,1006,1006,1095,1090
790,1006,1007,1095,1090
791,1006,1007,1094,1090
792,1005,1006,1094,1090
793,1006,1007,1095,1090
794,1005,1007,1094,1090
795,1006,1006,1094,1090
796,1006,1007,1094,1090
797,1006,1006,1094,1090
798,1005,1006,1094,1090
799,1006,1006,1094,1090
800,1006,1007,1094,1090
801,1005,1007,1094,1090
802,1006,1007,1093,1090
803,1005,1006,1093,1090
804,1006,1006,1093,1090
805,1005,1006,1093,1090
806,1005,1006,1093,1090
807,1006,1007,1093,1090
808,1006,1006,1093,1090
809,1006,1006,1093,1090
810,1006,1006,1093,1090
811,1006,1006,1093,1090
812,1005,1006,1093,1090
813,1006,1006,1093,1090
814,1006,1005,1093,1090
815,1005,1006,1092,1090
816,1006,1006,1093,1089
817,1006,1006,1092,1090
818,1007,1006,1093,1090
819,1006,1006,1092,1090
820,1006,1006,1092,1090
821,1006,1006,1092,1090
822,1006,1006,1092,1090
823,1005,1006,1092,1090
824,1005,1006,1092,1090
825,1006,1006,1092,1090
826,1006,1006,1092,1090
827,1006,1006,1092,1090
828,1005,1006,1092,1090
829,1006,1006,1092,1090
830,1005,1007,1092,1090
831,1005,1006,1092,1090
832,1005,1006,1092,1090
833,1006,1006,1092,1090
834,1005,1006,1092,1090
835,1006,1006,1091,1090
836,1006,1006,1091,1090
837,1006,1006,1092,1090
838,1006,1006,1092,1090
839,1006,1006,1091,1090
840,1006,1007,1091,1090
841,1006,1006,1091,1090
842,1006,1006,1091,1090
843,1006,1006,1092,1090
844,1006,1006,1091,1090
845,1006,1006,1091,1090
846,1005,1006,1091,1090
847,1006,1007,1091,1090
848,1006,1007,1091,1090
849,1006,1006,1091,1090
850,1005,1006,1091,1090
851,1006,1006,1091,1090
852,1005,1006,1091,1090
853,1006,1006,1091,1090
854,1006,1007,1091,1090
855,1005,1006,1091,1090
856,1005,1006,1090,1090
857,1005,1006,1091,1090
858,1006,1006,1091,1090
859,1006,1006,1091,1090
860,1006,1006,1090,1090
861,1005,1006,1090,1090
862,1006,1006,1090,1090
863,1005,1007,1090,1090
864,1005,1006,1090,1090
865,1006,1006,1090,1090
866,1006,1006,1090,1090
867,1006,1006,1090,1090
868,1005,1006,1090,1090
869,1005,1006,1090,1090
870,1006,1006,1090,1090
871,1005,1006,1090,1090
872,1005,1006,1090,1090
873,1005,1006,1090,1090
874,1006,1006,1089,1090
875,1006,1006,1089,1090
876,1006,1006,1089,1090
877,1006,1006,1089,1090
878,1006,1007,1089,1090
879,1006,1007,1089,1090
880,1006,1006,1089,1090
881,1006,1007,1089,1090
882,1006,1006,1089,1090
883,1005,1006,1089,1090
884,1006,1006,1088,1090
885,1006,1006,1089,1090
886,1005,1006,1088,1090
887,1006,1006,1088,1090
888,1005,1006,1088,1090
889,1006,1007,1088,1090
890,1006,1007,1088,1090
891,1006,1006,1088,1090
892,1006,1006,1088,1090
893,1006,1007,1088,1090
894,1006,1006,1088,1090
895,1006,1006,1088,1090
896,1006,1007,1088,1090
897,1006,1007,1088,1090
898,1006,1007,1088,1089
899,1005,1007,1089,1090
900,1006,1007,1088,1089
901,1006,1006,1088,1090
902,1005,1007,1088,1090
903,1006,1006,1089,1090
904,1006,1006,1088,1090
905,1005,1006,1088,1089
906,1005,1006,1088,1089
907,1005,1006,1088,1090
908,1005,1007,1088,1090
909,1006,1007,1088,1089
910,1006,1006,1088,1090
911,1006,1006,1088,1090
912,1006,1007,1088,1090
913,1006,1006,1088,1089
914,1005,1006,1087,1089
915,1006,1007,1088,1090
916,1006,1007,1088,1090
917,1006,1006,1087,1090
918,1006,1006,1089,1090
919,1006,1007,1089,1090
920,1006,1006,1091,1090
921,1005,1006,1094,1090
922,1005,1006,1097,1090
923,1006,1006,1097,1090
924,1005,1006,1098,1090
925,1006,1006,1099,1090
926,1006,1007,1098,1089
927,1005,1006,1098,1090
928,1006,1006,1098,1090
929,1006,1007,1098,1090
930,1005,1006,1097,1090
931,1005,1007,1098,1090
932,1006,1007,1098,1090
933,1005,1007,1097,1090
934,1006,1006,1098,1090
935,1005,1006,1098,1090
936,1006,1006,1098,1090
937,1005,1006,1098,1090
938,1006,1007,1098,1090
939,1005,1006,1098,1090
940,1005,1006,1098,1090
941,1006,1006,1097,1090
942,1006,1006,1097,1090
943,1006,1007,1097,1090
944,1006,1007,1097,1090
945,1006,1007,1097,1090
946,1006,1007,1097,1090
947,1005,1007,1097,1090
948,1005,1006,1097,1090
949,1005,1006,1097,1089
950,1006,1006,1096,1090
951,1005,1006,1096,1090
952,1006,1007,1096,1090
953,1006,1007,1096,1090
954,1005,1007,1096,1090
955,1006,1007,1096,1090
956,1006,1006,1095,1090
957,1005,1007,1096,1089
958,1006,1007,1096,1090
959,1006,1006,1096,1090
960,1006,1007,1097,1090
961,1006,1006,1097,1090
962,1006,1007,1096,1090
963,1006,1007,1096,1090
964,1006,1006,1096,1090
965,1005,1006,1096,1089
966,1006,1006,1096,1090
967,1005,1007,1096,1090
968,1006,1006,1096,1090
969,1006,1006,1096,1090
970,1006,1006,1096,1090
971,1006,1006,1095,1089
972,1005,1006,1095,1089
973,1005,1007,1095,1089
974,1005,1007,1095,1089
975,1005,1006,1095,1090
976,1006,1006,1095,1090
977,1006,1006,1095,1089
978,1006,1006,1095,1089
979,1006,1006,1095,1090
980,1006,1006,1095,1090
981,1006,1006,1095,1089
982,1005,1006,1095,1090
983,1006,1006,1094,1090
984,1005,1006,1095,1090
985,1006,1006,1095,1090
986,1005,1006,1094,1090
987,1005,1006,1095,1089
988,1005,1006,1094,1089
989,1006,1006,1094,1089
990,1006,1007,1094,1090
991,1006,1006,1094,1090
