Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
109,970,1011,1088,1097
110,970,1011,1089,1097
111,969,1011,1088,1097
112,970,1011,1088,1098
113,970,1011,1088,1098
114,970,1011,1088,1098
115,970,1011,1088,1098
116,970,1011,1088,1098
117,970,1011,1088,1098
118,970,1011,1088,1098
119,970,1011,1088,1098
120,971,1011,1088,1098
121,971,1011,1088,1098
122,971,1011,1088,1097
123,971,1011,1087,1097
124,971,1011,1093,1097
125,971,1011,1095,1097
126,972,1011,1097,1097
127,972,1011,1099,1098
128,972,1011,1101,1102
129,972,1011,1101,1102
130,973,1011,1101,1101
131,973,1011,1100,1101
132,972,1011,1100,1100
133,972,1011,1100,1100
134,973,1011,1100,1100
135,973,1011,1100,1100
136,973,1012,1101,1100
137,973,1011,1101,1099
138,975,1012,1101,1099
139,976,1012,1101,1099
140,980,1011,1101,1100
141,982,1011,1102,1100
142,985,1011,1101,1100
143,988,1012,1101,1100
144,990,1012,1102,1100
145,991,1012,1105,1104
146,992,1011,1119,1127
147,994,1012,1135,1141
148,998,1011,1137,1141
149,1104,1012,1139,1142
150,1132,1076,1088,1141
151,1132,1125,1095,1140
152,1133,1167,1096,1139
153,905,1159,1096,1139
154,877,1160,1096,1139
155,951,1161,1096,1139
156,954,1161,1095,1137
157,954,1162,1092,1137
158,955,1163,1089,1136
159,956,1161,1082,1132
160,957,1161,1077,1122
161,957,1160,1073,1113
162,958,1159,1071,1109
163,958,1070,1071,1107
164,910,1031,1069,1106
165,893,1059,1068,1104
166,897,1061,1068,1103
167,866,1061,1067,1102
168,880,1061,1066,1102
169,879,1062,1066,1102
170,875,1062,1066,1102
171,866,1038,1065,1101
172,864,1042,1065,1101
173,862,1043,1065,1101
174,859,1044,1065,1101
175,858,1045,1064,1101
176,858,1045,1065,1101
177,856,1045,1065,1101
178,854,1046,1064,1100
179,854,1045,1064,1100
180,854,1036,1065,1100
181,853,1033,1066,1100
182,851,1032,1066,1100
183,852,1032,1068,1100
184,851,1033,1068,1100
185,852,1033,1068,1101
186,852,1033,1069,1101
187,854,1033,1071,1102
188,854,1034,1072,1103
189,854,1033,1072,1106
190,854,1034,1074,1108
191,855,1034,1074,1111
192,855,1034,1076,1113
193,855,1034,1078,1114
194,856,1034,1079,1114
195,856,1034,1081,1116
196,862,1034,1084,1117
197,877,1034,1086,1117
198,892,1034,1087,1117
199,906,1034,1088,1117
200,916,1034,1088,1117
201,916,1034,1088,1117
202,923,1034,1087,1117
203,927,1033,1087,1117
204,931,1034,1086,1118
205,933,1034,1085,1118
206,934,1033,1086,1118
207,935,1034,1086,1118
208,935,1035,1087,1118
209,936,1038,1087,1117
210,936,1042,1089,1118
211,937,1045,1090,1117
212,937,1049,1090,1116
213,938,1051,1089,1116
214,940,1052,1088,1115
215,941,1052,1086,1115
216,942,1053,1084,1115
217,942,1052,1083,1121
218,943,1052,1106,1137
219,943,1053,1126,1151
220,943,1054,1127,1157
221,997,1063,1118,1155
222,997,1159,1113,1152
223,1099,1202,1109,1150
224,1087,1217,1105,1148
225,1085,1216,1102,1146
226,1084,1214,1099,1144
227,1082,1212,1097,1143
228,1081,1211,1095,1143
229,1059,1209,1094,1142
230,1035,1209,1093,1141
231,1022,1207,1092,1140
232,1019,1206,1093,1141
233,999,1205,1093,1140
234,996,1205,1093,1140
235,996,1205,1092,1140
236,995,1205,1093,1140
237,996,1204,1092,1140
238,995,1202,1092,1140
239,995,1203,1092,1140
240,996,1202,1093,1139
241,996,1200,1094,1139
242,996,1200,1095,1141
243,996,1199,1097,1143
244,996,1198,1098,1143
245,996,1198,1099,1144
246,996,1197,1100,1143
247,996,1196,1097,1141
248,996,1195,1091,1138
249,996,1195,1087,1135
250,997,1194,1083,1127
251,996,1193,1080,1120
252,978,1192,1075,1120
253,960,1107,1070,1113
254,932,1121,1066,1106
255,863,1093,1064,1103
256,868,1097,1063,1100
257,874,1075,1063,1099
258,874,1066,1062,1099
259,864,1031,1061,1098
260,858,1032,1061,1098
261,850,1033,1060,1098
262,841,1033,1060,1098
263,839,1033,1060,1098
264,835,1035,1060,1098
265,833,1021,1060,1098
266,832,1023,1059,1098
267,831,1026,1059,1098
268,831,1026,1059,1098
269,831,1028,1059,1098
270,828,1028,1059,1098
271,826,1026,1059,1098
272,825,1028,1058,1098
273,825,1029,1059,1098
274,825,1028,1059,1097
275,824,1028,1058,1098
276,824,1028,1058,1097
277,824,1007,1058,1097
278,824,1012,1058,1097
279,822,1014,1058,1097
280,822,1013,1058,1097
281,821,1014,1058,1097
282,821,1014,1058,1097
283,820,1014,1058,1097
284,821,1014,1058,1097
285,819,1014,1058,1097
286,819,1014,1058,1097
287,819,1014,1058,1097
288,819,1013,1058,1097
289,820,1014,1058,1097
290,820,1014,1058,1097
291,820,1014,1058,1097
292,821,1014,1057,1097
293,821,1015,1057,1097
294,821,1014,1057,1097
295,821,1015,1057,1097
296,820,1014,1057,1097
297,819,1014,1057,1097
298,818,1014,1057,1097
299,818,1014,1057,1097
300,816,1014,1057,1097
301,816,1014,1057,1097
302,816,1015,1057,1097
303,816,1014,1057,1097
304,815,1014,1057,1097
305,816,1014,1057,1097
306,815,1014,1057,1097
307,816,1014,1057,1097
308,815,1015,1159,1097
309,815,1014,1106,1097
310,816,1014,1091,1097
311,1068,1014,1099,1097
312,1026,1014,1100,1097
313,981,1014,1100,1097
314,984,1014,1099,1097
315,985,1014,1099,1097
316,985,1014,1099,1097
317,985,1014,1099,1097
318,985,1014,1098,1097
319,985,1014,1099,1097
320,985,1014,1099,1097
321,985,1014,1098,1097
322,984,1014,1098,1097
323,984,1014,1098,1097
324,985,1014,1098,1097
325,985,1014,1098,1097
326,985,1014,1098,1097
327,985,1014,1098,1097
328,985,1014,1098,1097
329,985,1014,1098,1097
330,986,1014,1097,1097
331,986,1014,1097,1097
332,986,1015,1097,1097
333,986,1014,1097,1097
334,985,1014,1097,1097
335,985,1015,1097,1097
336,986,1013,1096,1097
337,986,1013,1097,1097
338,986,1015,1097,1097
339,986,1014,1097,1097
340,986,1014,1096,1097
341,986,1015,1096,1097
342,986,1014,1096,1097
343,986,1014,1096,1097
344,986,1014,1096,1097
345,987,1014,1096,1097
346,986,1014,1096,1097
347,987,1014,1096,1097
348,987,1014,1096,1097
349,987,1014,1095,1097
350,987,1015,1095,1097
351,987,1014,1096,1097
352,987,1014,1095,1097
353,987,1015,1095,1097
354,988,1014,1095,1097
355,988,1014,1095,1097
356,988,1015,1095,1097
357,988,1014,1095,1097
358,988,1015,1095,1097
359,988,1014,1095,1097
360,988,1014,1095,1097
361,988,1014,1095,1097
362,988,1014,1095,1097
363,988,1014,1094,1097
364,988,1014,1094,1097
365,988,1014,1095,1097
366,989,1014,1094,1097
367,989,1014,1095,1097
368,988,1014,1094,1097
369,989,1014,1094,1097
370,989,1014,1094,1097
371,989,1014,1094,1097
372,989,1014,1094,1098
373,989,1014,1094,1098
374,990,1014,1094,1098
375,989,1014,1094,1097
376,989,1014,1094,1097
377,990,1014,1094,1097
378,989,1014,1094,1097
379,989,1014,1094,1097
380,989,1014,1093,1097
381,989,1014,1093,1097
382,990,1014,1093,1097
383,990,1014,1093,1097
384,990,1014,1094,1097
385,990,1014,1093,1097
386,990,1015,1093,1097
387,990,1014,1093,1097
388,990,1014,1093,1097
389,990,1014,1093,1097
390,990,1014,1093,1097
391,991,1014,1093,1097
392,991,1014,1092,1097
393,990,1014,1092,1097
394,990,1015,1092,1097
395,991,1014,1092,1097
396,991,1014,1092,1097
397,991,1014,1092,1097
398,991,1014,1092,1097
399,991,1014,1092,1097
400,991,1014,1092,1097
401,991,1014,1092,1097
402,991,1014,1092,1097
403,991,1014,1092,1097
404,991,1014,1092,1096
405,991,1014,1092,1097
406,991,1014,1092,1097
407,992,1014,1092,1097
408,992,1014,1091,1097
409,991,1014,1092,1097
410,992,1014,1092,1097
411,992,1014,1091,1097
412,992,1015,1091,1097
413,992,1015,1091,1097
414,992,1014,1091,1097
415,992,1014,1091,1097
416,992,1014,1091,1097
417,992,1014,1091,1097
418,993,1014,1091,1097
419,993,1015,1091,1097
420,991,1014,1091,1097
421,988,1014,1091,1098
422,986,1014,1091,1098
423,986,1014,1091,1097
424,985,1014,1091,1097
425,984,1014,1090,1097
426,984,1014,1090,1097
427,984,1014,1090,1097
428,983,1014,1091,1097
429,982,1014,1090,1098
430,982,1014,1090,1098
431,982,1014,1090,1098
432,981,1014,1091,1100
433,982,1014,1103,1109
434,982,1014,1129,1124
435,982,1013,1156,1140
436,982,1014,1165,1142
437,1103,1014,1164,1142
438,1261,1130,1164,1141
439,1276,1120,1161,1141
440,1270,1161,1156,1141
441,1270,1166,1152,1141
442,1278,1163,1149,1140
443,1278,1165,1146,1140
444,1276,1168,1147,1139
445,1274,1169,1146,1139
446,1273,1169,1147,1139
447,1270,1169,1148,1139
448,1269,1168,1147,1139
449,1267,1168,1147,1139
450,1266,1166,1147,1139
451,1264,1166,1147,1139
452,1262,1166,1146,1139
453,1260,1166,1146,1139
454,1259,1166,1144,1139
455,1257,1166,1142,1139
456,1256,1166,1140,1138
457,1254,1166,1139,1138
458,1253,1165,1137,1139
459,1246,1165,1134,1138
460,1235,1165,1134,1138
461,1214,1165,1132,1138
462,1214,1165,1129,1138
463,1212,1164,1124,1134
464,1210,1164,1104,1113
465,1180,1164,1103,1109
466,1128,1162,1099,1109
467,1046,1086,1097,1106
468,1062,1083,1096,1104
469,1035,1084,1095,1104
470,1040,1066,1095,1103
471,1028,1068,1094,1103
472,1018,1068,1094,1103
473,1021,1053,1094,1103
474,1014,1051,1094,1102
475,1007,1052,1094,1102
476,1007,1052,1094,1102
477,1006,1053,1093,1102
478,1004,1053,1093,1102
479,1001,1053,1093,1101
480,998,1052,1092,1101
481,996,1039,1092,1100
482,995,1043,1092,1100
483,992,1043,1091,1100
484,992,1044,1091,1100
485,990,1044,1090,1100
486,988,1043,1090,1099
487,986,1038,1090,1098
488,983,1035,1089,1098
489,981,1034,1089,1097
490,979,1016,1088,1097
491,977,1018,1088,1097
492,975,1019,1088,1097
493,972,1020,1087,1097
494,970,1020,1087,1097
495,968,1020,1087,1097
496,966,1021,1087,1097
497,965,1020,1087,1097
498,964,1022,1087,1097
499,963,1022,1088,1097
500,963,1022,1093,1097
501,963,1022,1096,1097
502,964,1022,1097,1097
503,964,1022,1098,1097
504,964,1022,1098,1097
505,964,1022,1098,1097
506,964,1019,1098,1097
507,965,1017,1099,1097
508,965,1015,1099,1097
509,965,1015,1098,1097
510,965,1014,1098,1097
511,966,1014,1098,1097
512,968,1014,1097,1097
513,971,1014,1098,1097
514,974,1015,1097,1097
515,976,1014,1097,1097
516,978,1015,1097,1097
517,979,1014,1097,1097
518,980,1014,1097,1097
519,980,1014,1097,1097
520,982,1015,1096,1097
521,982,1015,1097,1097
522,983,1014,1096,1097
523,983,1014,1096,1097
524,984,1014,1096,1097
525,984,1014,1096,1097
526,984,1015,1096,1097
527,985,1014,1096,1097
528,984,1014,1096,1097
529,984,1015,1096,1097
530,984,1015,1096,1097
531,984,1014,1096,1097
532,985,1015,1096,1097
533,985,1015,1095,1097
534,985,1015,1096,1097
535,986,1014,1095,1097
536,986,1015,1095,1097
537,986,1014,1095,1097
538,985,1015,1095,1097
539,986,1015,1095,1097
540,986,1015,1095,1097
541,986,1015,1095,1097
542,987,1014,1095,1096
543,986,1014,1095,1097
544,986,1015,1095,1097
545,987,1015,1095,1097
546,987,1015,1095,1097
547,987,1014,1095,1097
548,987,1015,1095,1097
549,987,1015,1095,1097
550,987,1014,1095,1097
551,987,1014,1094,1096
552,988,1014,1094,1097
553,988,1014,1094,1097
554,987,1015,1094,1097
555,988,1015,1094,1097
556,988,1015,1094,1096
557,989,1015,1094,1097
558,988,1014,1094,1097
559,988,1014,1094,1097
560,988,1014,1094,1097
561,988,1014,1094,1097
562,988,1014,1093,1097
563,989,1015,1093,1097
564,989,1014,1093,1097
565,989,1015,1093,1097
566,989,1014,1093,1097
567,989,1014,1093,1097
568,989,1015,1093,1097
569,989,1015,1093,1097
570,990,1015,1093,1097
571,990,1014,1093,1096
572,989,1015,1093,1097
573,990,1014,1093,1097
574,990,1015,1093,1097
575,990,1014,1093,1097
576,990,1014,1092,1098
577,990,1014,1093,1097
578,990,1014,1092,1097
579,990,1014,1092,1097
580,990,1014,1092,1097
581,991,1015,1092,1097
582,990,1015,1092,1097
583,990,1014,1092,1097
584,990,1014,1092,1096
585,990,1014,1092,1097
586,990,1013,1092,1097
587,991,1015,1092,1097
588,991,1014,1092,1097
589,991,1014,1092,1097
590,991,1014,1092,1097
591,991,1015,1092,1097
592,991,1014,1091,1097
593,991,1014,1091,1096
594,991,1014,1091,1096
595,991,1014,1091,1097
596,991,1014,1091,1097
597,992,1014,1091,1096
598,992,1013,1091,1096
599,992,1014,1091,1097
600,992,1014,1091,1097
601,992,1014,1091,1097
602,992,1014,1091,1096
603,992,1014,1091,1097
604,991,1014,1091,1096
605,989,1014,1091,1097
606,988,1015,1091,1096
607,986,1014,1091,1097
608,986,1014,1090,1097
609,984,1014,1090,1096
610,984,1014,1090,1097
611,984,1014,1090,1096
612,983,1014,1090,1097
613,981,1014,1090,1097
614,980,1014,1090,1096
615,980,1014,1090,1097
616,980,1014,1090,1097
617,979,1014,1090,1097
618,979,1014,1090,1097
619,979,1014,1090,1097
620,979,1015,1090,1096
621,980,1014,1090,1096
622,980,1015,1090,1096
623,979,1015,1090,1096
624,980,1014,1089,1097
625,979,1014,1090,1096
626,980,1014,1089,1096
627,979,1014,1089,1096
628,980,1014,1089,1096
629,979,1014,1089,1097
630,978,1014,1089,1097
631,977,1014,1089,1097
632,976,1014,1089,1096
633,976,1014,1089,1096
634,976,1015,1089,1096
635,975,1014,1088,1096
636,975,1014,1089,1096
637,975,1014,1088,1096
638,974,1014,1089,1096
639,973,1013,1089,1097
640,974,1012,1088,1096
641,973,1012,1088,1096
642,973,1012,1088,1097
643,972,1012,1088,1096
644,972,1011,1088,1096
645,971,1011,1088,1096
646,970,1011,1088,1096
647,970,1011,1088,1097
648,969,1011,1088,1097
649,969,1011,1088,1096
650,969,1011,1088,1096
651,969,1011,1088,1096
652,970,1011,1088,1096
653,970,1011,1087,1096
654,969,1011,1088,1096
655,969,1011,1087,1096
656,969,1011,1088,1096
657,969,1012,1087,1096
658,968,1010,1087,1096
659,968,1010,1087,1096
660,966,1011,1087,1096
661,967,1012,1087,1096
662,967,1012,1087,1096
663,967,1011,1087,1096
664,967,1011,1087,1097
665,966,1011,1087,1096
666,966,1011,1087,1096
667,966,1011,1087,1096
668,966,1011,1087,1096
669,965,1012,1087,1096
670,966,1012,1087,1096
671,965,1011,1087,1096
672,965,1012,1087,1096
673,965,1011,1087,1096
674,965,1012,1087,1096
675,965,1012,1087,1096
676,965,1011,1086,1096
677,964,1012,1086,1096
678,964,1012,1086,1096
679,964,1012,1094,1096
680,962,1012,1097,1096
681,963,1011,1099,1096
682,963,1011,1098,1096
683,963,1011,1098,1096
684,963,1011,1098,1096
685,963,1012,1098,1096
686,963,1011,1098,1096
687,964,1011,1097,1096
688,964,1011,1097,1096
689,964,1012,1097,1097
690,964,1012,1097,1096
691,964,1011,1097,1096
692,965,1012,1097,1096
693,965,1012,1097,1096
694,966,1012,1096,1096
695,966,1012,1097,1096
696,967,1011,1097,1096
697,968,1011,1097,1096
698,969,1011,1097,1096
699,970,1011,1096,1096
700,972,1012,1096,1096
701,973,1012,1096,1096
702,974,1011,1096,1096
703,975,1011,1096,1096
704,975,1012,1097,1096
705,976,1011,1097,1096
706,976,1012,1096,1096
707,977,1012,1096,1096
708,977,1012,1096,1096
709,978,1011,1096,1097
710,978,1012,1096,1096
711,978,1012,1096,1096
712,979,1011,1095,1096
713,979,1011,1096,1096
714,979,1012,1095,1096
715,980,1011,1096,1096
716,980,1012,1095,1096
717,980,1012,1095,1096
718,980,1012,1095,1096
719,981,1011,1095,1096
720,980,1012,1095,1096
721,980,1012,1095,1096
722,981,1011,1095,1096
723,981,1011,1095,1096
724,981,1011,1095,1096
725,981,1012,1095,1096
726,981,1012,1095,1097
727,982,1012,1095,1096
728,982,1012,1095,1096
729,982,1011,1094,1096
730,982,1012,1095,1096
731,982,1012,1094,1097
732,982,1012,1094,1096
733,982,1012,1094,1096
734,983,1011,1094,1096
735,982,1011,1094,1096
736,982,1011,1094,1096
737,983,1012,1094,1096
738,982,1011,1094,1096
739,983,1011,1094,1096
740,982,1012,1094,1096
741,983,1012,1094,1096
742,983,1011,1094,1096
743,983,1011,1094,1096
744,983,1011,1093,1096
745,984,1012,1093,1096
746,984,1011,1093,1096
747,984,1011,1093,1096
748,984,1011,1093,1096
749,984,1011,1094,1096
750,984,1011,1093,1096
751,984,1011,1093,1096
752,985,1012,1093,1096
753,985,1012,1093,1096
754,985,1012,1093,1096
755,985,1011,1093,1096
756,984,1011,1093,1096
757,985,1012,1093,1096
758,985,1012,1093,1096
759,985,1011,1092,1096
760,985,1011,1092,1096
761,985,1012,1092,1096
762,986,1011,1092,1096
763,985,1011,1092,1096
764,986,1011,1092,1096
765,986,1011,1092,1096
766,986,1011,1092,1096
767,986,1010,1092,1096
768,986,1011,1092,1096
769,986,1011,1092,1096
770,985,1011,1092,1096
771,986,1011,1092,1096
772,986,1011,1092,1096
773,986,1011,1092,1096
774,986,1010,1091,1096
775,986,1011,1091,1096
776,986,1011,1092,1096
777,986,1011,1091,1096
778,987,1011,1091,1096
779,986,1011,1091,1096
780,987,1010,1091,1096
781,987,1010,1091,1096
782,987,1010,1091,1096
783,987,1010,1091,1096
784,987,1010,1091,1096
785,987,1011,1091,1096
786,987,1010,1091,1096
787,988,1010,1090,1096
788,988,1011,1090,1096
789,988,1010,1091,1096
790,988,1010,1091,1096
791,988,1011,1090,1096
792,988,1010,1091,1096
793,988,1010,1090,1096
794,988,1010,1091,1096
795,989,1011,1090,1096
796,988,1010,1090,1096
797,988,1011,1090,1096
798,987,1010,1090,1096
799,985,1011,1090,1096
800,985,1010,1090,1096
801,983,1010,1090,1096
802,981,1011,1090,1096
803,981,1011,1090,1096
804,979,1011,1090,1096
805,979,1010,1090,1096
806,979,1011,1090,1096
807,979,1010,1090,1096
808,979,1011,1090,1096
809,980,1011,1089,1096
810,979,1010,1089,1096
811,979,1011,1089,1096
812,978,1011,1089,1096
813,977,1011,1089,1096
814,976,1010,1089,1096
815,975,1011,1089,1096
816,976,1010,1089,1096
817,974,1011,1089,1096
818,975,1010,1089,1096
819,975,1010,1089,1096
820,975,1010,1089,1096
821,974,1010,1089,1096
822,975,1011,1088,1096
823,975,1011,1088,1096
824,974,1011,1088,1096
825,974,1011,1088,1096
826,973,1011,1088,1096
827,972,1011,1088,1096
828,972,1011,1088,1096
829,971,1011,1088,1096
830,970,1011,1088,1096
831,971,1011,1088,1096
832,970,1011,1088,1096
833,970,1011,1088,1096
834,970,1010,1087,1096
835,969,1011,1088,1096
836,970,1011,1088,1096
837,969,1011,1087,1096
838,968,1010,1087,1096
839,969,1011,1087,1096
840,968,1010,1087,1096
841,968,1011,1087,1096
842,966,1011,1087,1096
843,967,1011,1087,1096
844,965,1011,1087,1096
845,965,1011,1087,1096
846,965,1010,1087,1096
847,965,1011,1087,1096
848,965,1011,1087,1096
849,964,1011,1087,1096
850,965,1011,1087,1096
851,964,1011,1087,1096
852,965,1010,1086,1096
853,965,1011,1086,1096
854,965,1011,1087,1096
855,964,1011,1086,1096
856,963,1011,1086,1096
857,964,1010,1086,1096
858,964,1010,1086,1096
859,963,1011,1086,1096
860,962,1011,1086,1096
861,961,1011,1086,1096
862,961,1011,1086,1096
863,960,1011,1086,1096
864,960,1010,1093,1096
865,960,1011,1097,1096
866,960,1011,1098,1096
867,960,1011,1098,1096
868,960,1011,1098,1096
869,961,1010,1098,1096
870,960,1011,1097,1096
871,960,1011,1098,1096
872,961,1011,1097,1096
873,961,1011,1098,1096
874,963,1011,1097,1096
875,966,1011,1097,1096
876,969,1010,1097,1096
877,971,1010,1097,1096
878,973,1011,1097,1096
879,974,1011,1097,1096
880,976,1011,1097,1096
881,977,1010,1097,1096
882,978,1010,1097,1096
883,979,1010,1097,1096
884,979,1011,1097,1096
885,980,1010,1097,1096
886,981,1011,1096,1096
887,981,1010,1096,1096
888,982,1011,1097,1096
889,982,1011,1096,1096
890,982,1011,1097,1096
891,983,1011,1096,1096
892,982,1010,1096,1096
893,983,1011,1096,1096
894,983,1011,1096,1096
895,983,1010,1096,1096
896,983,1011,1096,1096
897,983,1010,1096,1096
898,984,1011,1096,1096
899,984,1011,1096,1096
900,984,1011,1095,1096
901,984,1011,1095,1096
902,984,1010,1095,1096
903,984,1011,1095,1096
904,984,1010,1095,1096
905,985,1010,1095,1096
906,985,1011,1095,1096
907,985,1011,1095,1096
908,985,1011,1095,1096
909,985,1011,1095,1096
910,985,1011,1095,1096
911,985,1011,1095,1096
912,985,1011,1095,1096
913,985,1011,1094,1096
914,986,1010,1095,1096
915,986,1011,1094,1096
916,986,1011,1094,1096
917,986,1011,1094,1096
918,986,1011,1094,1096
919,986,1011,1094,1096
920,987,1011,1094,1096
921,987,1011,1094,1096
922,986,1011,1094,1096
923,986,1012,1094,1096
924,987,1011,1094,1096
925,986,1011,1094,1096
926,986,1011,1094,1096
927,987,1011,1094,1096
928,987,1012,1094,1097
929,987,1012,1094,1097
930,987,1011,1093,1097
931,987,1012,1094,1096
932,987,1011,1094,1097
933,987,1011,1094,1096
934,987,1011,1093,1096
935,987,1011,1093,1097
936,988,1011,1093,1097
937,988,1012,1093,1097
938,987,1011,1093,1096
939,988,1011,1093,1096
940,988,1011,1093,1096
941,988,1012,1093,1096
942,988,1011,1093,1096
943,988,1012,1093,1096
944,988,1011,1092,1096
945,988,1011,1092,1096
946,988,1011,1092,1097
947,988,1011,1092,1097
948,989,1011,1094,1098
949,988,1011,1101,1099
950,989,1011,1114,1106
951,989,1011,1135,1129
952,989,1012,1135,1152
953,989,1012,1160,1182
954,1071,1137,1182,1196
955,1154,1267,1206,1210
956,1284,1340,1221,1222
957,1393,1432,1223,1228
958,1448,1455,1223,1229
959,1487,1507,1222,1229
960,1526,1507,1222,1229
961,1547,1554,1220,1229
962,1552,1561,1220,1229
963,1550,1568,1209,1204
964,1548,1571,1164,1175
965,1546,1572,1166,1173
966,1546,1537,1158,1169
967,1275,1447,1157,1169
968,1280,1378,1156,1169
969,1292,1358,1155,1168
970,1294,1357,1153,1167
971,1291,1356,1148,1167
972,1288,1356,1147,1166
973,1287,1354,1146,1166
974,1285,1353,1142,1165
975,1283,1352,1140,1164
976,1267,1351,1139,1164
977,1248,1350,1139,1163
978,1240,1348,1136,1162
979,1236,1347,1134,1161
980,1201,1346,1134,1160
981,1202,1345,1133,1160
982,1207,1344,1133,1160
983,1206,1343,1133,1160
984,1205,1342,1133,1159
985,1203,1342,1132,1159
986,1200,1341,1132,1159
987,1197,1300,1132,1159
988,1193,1316,1132,1159
989,1191,1317,1131,1159
990,1191,1317,1131,1159
991,1189,1316,1131,1158
992,1187,1315,1131,1158
993,1185,1314,1131,1158
994,1183,1313,1131,1158
995,1182,1312,1131,1158
996,1181,1310,1130,1158
997,1180,1311,1130,1158
998,1179,1309,1130,1158
999,1178,1308,1130,1158
1000,1177,1307,1130,1158
1001,1176,1306,1130,1158
1002,1175,1305,1130,1158
1003,1174,1304,1130,1158
1004,1173,1303,1130,1158
1005,1171,1302,1129,1158
1006,1171,1301,1129,1158
1007,1170,1301,1128,1158
1008,1169,1300,1128,1158
1009,1169,1300,1128,1158
1010,1167,1299,1128,1158
1011,1167,1298,1128,1157
1012,1165,1296,1128,1158
1013,1165,1295,1127,1158
1014,1164,1294,1127,1157
1015,1163,1294,1127,1157
1016,1162,1293,1127,1157
1017,1161,1292,1127,1157
1018,1160,1291,1127,1157
1019,1159,1290,1127,1157
1020,1158,1289,1127,1157
1021,1157,1289,1127,1157
1022,1157,1287,1126,1157
1023,1156,1286,1127,1157
1024,1155,1286,1126,1157
1025,1153,1286,1127,1157
1026,1153,1285,1126,1157
1027,1152,1284,1126,1157
1028,1151,1282,1126,1157
1029,1150,1282,1126,1157
1030,1150,1281,1126,1157
1031,1149,1281,1126,1157
1032,1148,1280,1126,1157
1033,1148,1278,1126,1157
1034,1147,1278,1125,1157
1035,1146,1277,1125,1157
1036,1145,1276,1125,1157
1037,1144,1275,1125,1157
1038,1143,1274,1125,1157
1039,1143,1274,1125,1157
1040,1142,1272,1125,1157
1041,1141,1272,1125,1157
1042,1140,1271,1125,1157
1043,1139,1270,1125,1157
1044,1139,1270,1125,1157
1045,1137,1268,1124,1157
1046,1137,1268,1124,1156
1047,1136,1266,1124,1157
1048,1135,1266,1124,1157
1049,1135,1265,1124,1157
1050,1134,1264,1124,1156
1051,1133,1264,1124,1157
