Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
74,1006,1007,1090,1097
75,1006,1006,1090,1097
76,1006,1007,1090,1097
77,1006,1006,1090,1097
78,1006,1006,1090,1097
79,1006,1006,1090,1098
80,1006,1006,1090,1097
81,1006,1006,1090,1097
82,1007,1006,1090,1097
83,1006,1006,1090,1098
84,1006,1006,1090,1097
85,1007,1006,1090,1097
86,1006,1006,1090,1098
87,1006,1006,1089,1098
88,1007,1007,1090,1097
89,1007,1006,1090,1098
90,1006,1006,1090,1097
91,1006,1006,1089,1097
92,1007,1007,1090,1097
93,1007,1007,1089,1097
94,1006,1005,1089,1097
95,1006,1006,1089,1097
96,1006,1006,1089,1097
97,1005,1006,1089,1097
98,1006,1006,1089,1097
99,1006,1006,1089,1097
100,1006,1007,1089,1097
101,1006,1005,1089,1097
102,1005,1006,1089,1097
103,1005,1006,1089,1097
104,1005,1006,1089,1097
105,1005,1005,1089,1097
106,1005,1006,1089,1097
107,1005,1007,1089,1097
108,1006,1006,1089,1098
109,1005,1006,1088,1098
110,1005,1005,1088,1098
111,1005,1006,1088,1098
112,1005,1006,1088,1097
113,1005,1006,1088,1097
114,1005,1006,1088,1097
115,1005,1006,1088,1097
116,1005,1006,1088,1097
117,1005,1006,1088,1097
118,1005,1006,1088,1097
119,1005,1006,1088,1097
120,1006,1006,1088,1097
121,1005,1006,1088,1097
122,1005,1006,1088,1097
123,1005,1006,1088,1097
124,1005,1007,1088,1097
125,1005,1007,1088,1097
126,1006,1007,1087,1097
127,1006,1006,1087,1097
128,1005,1007,1087,1097
129,1005,1007,1087,1097
130,1005,1006,1087,1097
131,1005,1006,1087,1097
132,1006,1006,1087,1097
133,1006,1006,1087,1097
134,1006,1007,1087,1097
135,1006,1006,1087,1097
136,1006,1006,1087,1097
137,1005,1007,1087,1097
138,1006,1007,1087,1097
139,1006,1006,1087,1097
140,1006,1006,1087,1097
141,1006,1007,1087,1097
142,1005,1006,1087,1097
143,1005,1006,1087,1097
144,1006,1006,1087,1097
145,1006,1007,1086,1097
146,1006,1006,1087,1098
147,1006,1006,1089,1102
148,1006,1006,1097,1113
149,1006,1006,1098,1113
150,1005,1006,1098,1114
151,1006,1007,1099,1115
152,1005,1006,1100,1115
153,1005,1006,1099,1115
154,1005,1006,1099,1112
155,1006,1007,1089,1107
156,1005,1007,1089,1106
157,1006,1007,1092,1107
158,1005,1007,1095,1108
159,1006,1007,1097,1108
160,1006,1006,1098,1109
161,1006,1006,1099,1109
162,1006,1006,1096,1105
163,1005,1007,1096,1104
164,1005,1006,1095,1103
165,1006,1006,1095,1102
166,1006,1006,1095,1102
167,1006,1007,1095,1101
168,1006,1006,1095,1101
169,1006,1006,1095,1100
170,1006,1007,1096,1100
171,1005,1006,1096,1100
172,1005,1007,1099,1104
173,1006,1006,1099,1103
174,1006,1006,1100,1103
175,1005,1006,1099,1104
176,1005,1006,1099,1103
177,1006,1007,1098,1102
178,1006,1006,1098,1102
179,1006,1007,1098,1101
180,1006,1006,1097,1101
181,1005,1006,1098,1102
182,1005,1006,1105,1113
183,1005,1007,1124,1141
184,1006,1007,1154,1168
185,1005,1006,1192,1186
186,1006,1006,1195,1187
187,1005,1006,1196,1186
188,1006,1006,1197,1183
189,1006,1006,1199,1184
190,1006,1006,1203,1192
191,1006,1006,1208,1199
192,1006,1006,1210,1198
193,1006,1006,1211,1196
194,1006,1007,1212,1192
195,1005,1006,1212,1189
196,1006,1007,1211,1187
197,1005,1006,1210,1186
198,1005,1006,1209,1185
199,1005,1007,1210,1185
200,1006,1006,1208,1189
201,1006,1006,1207,1187
202,1006,1006,1207,1187
203,1006,1007,1207,1187
204,1006,1006,1206,1187
205,1006,1006,1205,1187
206,1006,1006,1203,1187
207,1005,1006,1195,1186
208,1006,1006,1178,1183
209,1006,1007,1163,1182
210,1006,1006,1159,1182
211,1005,1006,1157,1182
212,1006,1006,1155,1181
213,1005,1006,1155,1181
214,1006,1007,1153,1181
215,1006,1006,1153,1181
216,1006,1006,1151,1181
217,1006,1006,1151,1181
218,1005,1007,1157,1189
219,1006,1006,1172,1202
220,1005,1006,1174,1211
221,1006,1006,1173,1214
222,1006,1007,1171,1214
223,1005,1007,1171,1213
224,1006,1007,1169,1213
225,1005,1006,1169,1213
226,1006,1007,1168,1213
227,1006,1006,1167,1213
228,1005,1006,1167,1213
229,1006,1006,1167,1213
230,1006,1006,1166,1213
231,1005,1007,1165,1213
232,1006,1006,1165,1213
233,1005,1006,1164,1213
234,1006,1006,1163,1213
235,1005,1006,1163,1213
236,1005,1006,1162,1212
237,1005,1007,1161,1213
238,1005,1006,1160,1213
239,1006,1007,1160,1212
240,1005,1007,1159,1212
241,1005,1006,1158,1212
242,1006,1006,1158,1212
243,1006,1007,1157,1213
244,1006,1006,1157,1212
245,1005,1007,1156,1212
246,1005,1007,1155,1212
247,1006,1006,1154,1212
248,1005,1007,1154,1212
249,1005,1006,1153,1212
250,1005,1006,1153,1212
251,1005,1006,1152,1212
252,1005,1007,1152,1212
253,1006,1006,1151,1212
254,1006,1006,1151,1212
255,1005,1006,1150,1212
256,1006,1007,1150,1212
257,1006,1006,1149,1212
258,1006,1006,1149,1212
259,1006,1006,1148,1212
260,1005,1006,1148,1212
261,1005,1007,1147,1212
262,1006,1006,1146,1212
263,1005,1006,1146,1212
264,1006,1007,1145,1212
265,1005,1006,1144,1211
266,1005,1007,1144,1212
267,1006,1006,1143,1211
268,1005,1006,1143,1212
269,1006,1006,1142,1212
270,1006,1006,1142,1211
271,1005,1007,1141,1212
272,1005,1006,1140,1211
273,1005,1006,1140,1211
274,1006,1006,1139,1211
275,1005,1006,1139,1212
276,1006,1006,1138,1211
277,1005,1006,1138,1211
278,1006,1006,1137,1211
279,1005,1006,1137,1211
280,1005,1006,1136,1211
281,1005,1006,1136,1211
282,1006,1006,1135,1211
283,1005,1006,1135,1211
284,1005,1006,1134,1211
285,1006,1007,1134,1211
286,1005,1006,1133,1211
287,1006,1007,1133,1211
288,1006,1006,1132,1211
289,1005,1006,1131,1211
290,1006,1007,1131,1211
291,1006,1007,1130,1211
292,1005,1006,1130,1211
293,1006,1006,1129,1211
294,1005,1007,1129,1211
295,1006,1006,1128,1211
296,1005,1007,1128,1211
297,1005,1007,1127,1211
298,1005,1006,1126,1211
299,1006,1006,1126,1211
300,1005,1007,1126,1211
301,1006,1006,1125,1211
302,1005,1006,1125,1211
303,1006,1006,1124,1210
304,1005,1007,1124,1211
305,1005,1007,1123,1211
306,1006,1007,1123,1210
307,1005,1007,1122,1210
308,1006,1006,1122,1210
309,1005,1006,1121,1210
310,1006,1006,1121,1210
311,1005,1006,1120,1210
312,1005,1006,1120,1210
313,1005,1006,1119,1210
314,1006,1007,1119,1210
315,1006,1007,1118,1210
316,1005,1006,1118,1210
317,1005,1007,1118,1210
318,1005,1007,1117,1210
319,1005,1006,1117,1210
320,1006,1006,1116,1210
321,1005,1007,1116,1210
322,1005,1006,1115,1210
323,1005,1006,1115,1210
324,1006,1006,1114,1210
325,1005,1006,1114,1210
326,1006,1007,1113,1210
327,1005,1007,1113,1210
328,1005,1006,1113,1210
329,1005,1007,1113,1210
330,1005,1007,1112,1210
331,1006,1006,1112,1210
332,1006,1006,1111,1210
333,1005,1007,1111,1210
334,1006,1007,1110,1210
335,1006,1007,1110,1210
336,1006,1006,1109,1210
337,1006,1006,1109,1209
338,1005,1006,1108,1209
339,1006,1007,1108,1210
340,1006,1007,1108,1209
341,1006,1006,1107,1209
342,1006,1006,1107,1207
343,1006,1006,1116,1196
344,1006,1006,1122,1182
345,1006,1006,1123,1175
346,1006,1006,1121,1171
347,1005,1007,1120,1169
348,1006,1006,1119,1167
349,1005,1006,1119,1167
350,1006,1006,1118,1166
351,1006,1006,1118,1166
352,1006,1006,1117,1165
353,1006,1006,1116,1165
354,1006,1006,1116,1165
355,1005,1007,1116,1165
356,1005,1006,1115,1165
357,1005,1006,1114,1165
358,1005,1006,1114,1165
359,1005,1005,1113,1166
360,1005,1006,1108,1166
361,1006,1006,1101,1169
362,1006,1006,1099,1170
363,1006,1005,1099,1170
364,1005,1006,1099,1171
365,1005,1006,1099,1171
366,1006,1005,1098,1170
367,1006,1006,1098,1170
368,1005,1006,1097,1171
369,1005,1006,1097,1171
370,1005,1006,1096,1170
371,1005,1007,1096,1171
372,1005,1006,1095,1170
373,1006,1006,1095,1170
374,1005,1006,1095,1171
375,1005,1006,1095,1170
376,1006,1006,1094,1171
377,1005,1006,1094,1170
378,1006,1006,1093,1171
379,1006,1006,1093,1170
380,1006,1006,1092,1170
381,1006,1006,1092,1170
382,1006,1006,1092,1170
383,1005,1005,1091,1170
384,1006,1005,1091,1170
385,1006,1007,1091,1170
386,1006,1006,1090,1170
387,1006,1006,1090,1170
388,1006,1006,1089,1170
389,1006,1006,1089,1170
390,1006,1006,1089,1170
391,1005,1006,1088,1170
392,1006,1006,1088,1170
393,1006,1006,1093,1170
394,1005,1007,1111,1179
395,1005,1007,1116,1195
396,1005,1006,1116,1205
397,1006,1006,1115,1207
398,1006,1006,1115,1207
399,1006,1006,1116,1209
400,1006,1006,1115,1210
401,1005,1006,1115,1207
402,1006,1006,1114,1195
403,1005,1006,1114,1174
404,1006,1006,1113,1162
405,1005,1006,1113,1163
406,1005,1007,1112,1163
407,1006,1006,1112,1163
408,1006,1007,1111,1162
409,1006,1006,1111,1162
410,1006,1006,1111,1162
411,1006,1006,1111,1162
412,1006,1006,1110,1162
413,1005,1007,1110,1162
414,1006,1006,1093,1150
415,1006,1007,1056,1140
416,1005,1006,1053,1138
417,1006,1007,1048,1138
418,1006,1007,1049,1136
419,1006,1006,1049,1136
420,1005,1007,1048,1136
421,1005,1006,1048,1136
422,1006,1006,1050,1136
423,1006,1006,1050,1136
424,1006,1006,1049,1136
425,1005,1007,1050,1136
426,1006,1007,1049,1135
427,1005,1007,1049,1135
428,1006,1006,1049,1135
429,1006,1007,1049,1135
430,1005,1007,1049,1135
431,1005,1006,1049,1135
432,1005,1007,1038,1127
433,1006,1006,1033,1124
434,1005,1006,1030,1121
435,1005,1006,1030,1115
436,1006,1006,1030,1113
437,1006,1007,1029,1111
438,1005,1006,1029,1111
439,1005,1007,1029,1109
440,1006,1007,1029,1105
441,1005,1007,1029,1103
442,1005,1007,1029,1102
443,1005,1006,1029,1102
444,1005,1006,1029,1101
445,1006,1006,1029,1101
446,1005,1006,1029,1101
447,1006,1006,1029,1100
448,1005,1006,1028,1100
449,1006,1007,1028,1100
450,1005,1007,1028,1100
451,1006,1006,1028,1100
452,1005,1006,1028,1100
453,1005,1007,1028,1100
454,1006,1006,1028,1100
455,1005,1007,1028,1100
456,1005,1006,1028,1100
457,1005,1006,1027,1100
458,1005,1006,1027,1100
459,1005,1007,1028,1100
460,1006,1006,1027,1100
461,1006,1006,1028,1100
462,1005,1007,1027,1099
463,1005,1006,1027,1099
464,1006,1006,1027,1099
465,1006,1006,1027,1099
466,1005,1006,1027,1099
467,1006,1007,1027,1099
468,1005,1006,1027,1099
469,1006,1005,1027,1099
470,1006,1006,1027,1099
471,1006,1006,1027,1099
472,1006,1006,1027,1098
473,1006,1006,1027,1097
474,1005,1007,1027,1097
475,1005,1006,1026,1097
476,1006,1006,1026,1097
477,1005,1006,1026,1097
478,1006,1006,1026,1097
479,1006,1006,1026,1097
480,1006,1006,1026,1097
481,1006,1006,1026,1097
482,1006,1006,1026,1097
483,1006,1007,1026,1097
484,1006,1005,1026,1097
485,1006,1005,1026,1097
486,1005,1006,1026,1097
487,1006,1006,1026,1097
488,1006,1007,1026,1097
489,1006,1006,1026,1097
490,1006,1006,1041,1097
491,1006,1007,1047,1097
492,1005,1006,1081,1097
493,1006,1006,1101,1097
494,1006,1006,1101,1097
495,1006,1006,1101,1097
496,1006,1006,1101,1097
497,1006,1007,1101,1097
498,1006,1006,1100,1097
499,1006,1006,1100,1097
500,1006,1006,1100,1097
501,1006,1006,1099,1097
502,1006,1006,1099,1097
503,1005,1007,1099,1097
504,1006,1006,1099,1097
505,1005,1007,1099,1097
506,1005,1006,1099,1097
507,1006,1006,1099,1097
508,1006,1007,1098,1097
509,1006,1007,1098,1097
510,1006,1006,1098,1097
511,1005,1006,1098,1097
512,1006,1007,1098,1097
513,1006,1007,1098,1097
514,1006,1007,1098,1097
515,1005,1006,1097,1097
516,1006,1006,1097,1097
517,1005,1006,1097,1097
518,1005,1007,1097,1097
519,1006,1006,1097,1097
520,1006,1006,1097,1097
521,1006,1006,1097,1097
522,1005,1006,1096,1097
523,1006,1006,1096,1097
524,1006,1006,1096,1097
525,1006,1007,1096,1097
526,1005,1006,1096,1097
527,1006,1007,1096,1097
528,1005,1007,1096,1097
529,1006,1006,1096,1097
530,1005,1007,1096,1097
531,1005,1006,1096,1097
532,1005,1007,1096,1097
533,1005,1006,1095,1097
534,1005,1006,1095,1097
535,1005,1007,1095,1097
536,1005,1006,1095,1097
537,1005,1007,1095,1097
538,1006,1006,1095,1097
539,1006,1007,1095,1097
540,1005,1007,1095,1097
